SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-12 22-09-08  0  16040  -14512  192  2672
1  192  2025-06-12 22-09-08  1.6  16048  -14511.9  192.086  2656.28
2  192  2025-06-12 22-09-08  3.2  16056  -14511.6  192.173  2641.3
3  192  2025-06-12 22-09-08  4.8  16064  -14511.2  192.259  2627.02
4  192  2025-06-12 22-09-08  6.4  16072.1  -14510.7  192.345  2613.43
5  192  2025-06-12 22-09-08  8  16080.1  -14510.1  192.432  2600.48
6  192  2025-06-12 22-09-08  9.6  16088.1  -14509.3  192.518  2588.15
7  192  2025-06-12 22-09-08  11.2  16096.1  -14508.5  192.604  2576.41
8  192  2025-06-12 22-09-08  12.8  16104.1  -14507.5  192.691  2565.24
9  192  2025-06-12 22-09-08  14.4  16112.1  -14506.5  192.777  2554.61
10  192  2025-06-12 22-09-08  128  16120.1  -14505.4  192.863  2544.5
11  192  2025-06-12 22-09-08  129.6  16128.1  -14504.2  192.95  2534.89
12  192  2025-06-12 22-09-08  131.2  16136.1  -14502.9  193.036  2525.74
13  192  2025-06-12 22-09-08  132.8  16144.1  -14501.5  193.122  2517.05
14  192  2025-06-12 22-09-08  134.4  16152.1  -14500.1  193.209  2508.79
15  192  2025-06-12 22-09-08  136  16160.1  -14498.6  193.295  2500.94
16  192  2025-06-12 22-09-08  137.6  16168.1  -14497  193.381  2493.49
17  192  2025-06-12 22-09-08  139.2  16176.1  -14495.4  193.468  2486.41
18  192  2025-06-12 22-09-08  140.8  16184.1  -14493.7  193.554  2479.69
19  192  2025-06-12 22-09-08  142.4  16192  -14491.9  193.64  2473.32
20  192  2025-06-12 22-09-08  144  16200  -14490.1  193.727  2467.28
21  192  2025-06-12 22-09-08  145.6  16208  -14488.3  193.813  2461.55
22  192  2025-06-12 22-09-08  147.2  16215.9  -14486.3  193.899  2456.12
23  192  2025-06-12 22-09-08  148.8  16223.9  -14484.4  193.986  2450.98
