SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-08 15-03-29  0  16040  14512  192  2672
1  176  2025-06-08 15-03-29  1.6  16048  14511.9  192.086  2680.42
2  176  2025-06-08 15-03-29  3.2  16056  14511.8  192.173  2688.67
3  176  2025-06-08 15-03-29  4.8  16064  14511.6  192.259  2696.74
4  176  2025-06-08 15-03-29  6.4  16072.1  14511.3  192.345  2704.65
5  176  2025-06-08 15-03-29  8  16080.1  14510.9  192.432  2712.38
6  176  2025-06-08 15-03-29  9.6  16088.2  14510.5  192.518  2719.95
7  176  2025-06-08 15-03-29  11.2  16096.2  14510  192.604  2727.36
8  176  2025-06-08 15-03-29  12.8  16104.2  14509.5  192.691  2734.61
9  176  2025-06-08 15-03-29  14.4  16112.3  14508.9  192.777  2741.7
10  176  2025-06-08 15-03-29  128  16120.4  14508.2  192.863  2748.63
11  176  2025-06-08 15-03-29  129.6  16128.4  14507.4  192.95  2755.41
12  176  2025-06-08 15-03-29  131.2  16136.5  14506.6  193.036  2762.04
13  176  2025-06-08 15-03-29  132.8  16144.6  14505.8  193.122  2768.52
14  176  2025-06-08 15-03-29  134.4  16152.6  14504.9  193.209  2774.86
15  176  2025-06-08 15-03-29  136  16160.7  14503.9  193.295  2781.05
16  176  2025-06-08 15-03-29  137.6  16168.8  14502.9  193.381  2787.1
17  176  2025-06-08 15-03-29  139.2  16176.8  14501.8  193.468  2793.01
18  176  2025-06-08 15-03-29  140.8  16184.9  14500.7  193.554  2798.78
19  176  2025-06-08 15-03-29  142.4  16193  14499.5  193.64  2804.42
20  176  2025-06-08 15-03-29  144  16201.1  14498.3  193.727  2809.93
21  176  2025-06-08 15-03-29  145.6  16209.2  14497  193.813  2815.3
22  176  2025-06-08 15-03-29  147.2  16217.2  14495.7  193.899  2820.55
23  176  2025-06-08 15-03-29  148.8  16225.3  14494.3  193.986  2825.67
24  176  2025-06-08 15-03-29  150.4  16233.4  14492.9  194.072  2830.66
25  176  2025-06-08 15-03-29  152  16241.5  14491.5  194.158  14035.5
26  176  2025-06-08 15-03-29  153.6  16249.6  14490  194.245  14040.3
27  176  2025-06-08 15-03-29  155.2  16257.7  14488.4  194.331  14044.9
28  176  2025-06-08 15-03-29  156.8  16265.8  14486.8  194.417  14049.4
29  176  2025-06-08 15-03-29  158.4  16273.9  14485.2  194.504  14053.9
30  176  2025-06-08 15-03-29  160  16281.9  14483.5  194.59  14058.1
31  176  2025-06-08 15-03-29  161.6  16290  14481.8  194.676  14062.3
32  176  2025-06-08 15-03-29  163.2  16298.1  14480.1  194.763  14066.4
33  176  2025-06-08 15-03-29  164.8  16306.2  14478.3  194.849  14070.4
34  176  2025-06-08 15-03-29  166.4  16314.3  14476.5  194.935  14074.2
35  176  2025-06-08 15-03-29  168  16322.4  14474.7  195.022  14078
36  176  2025-06-08 15-03-29  169.6  16330.5  14472.8  195.108  14081.7
37  176  2025-06-08 15-03-29  171.2  16338.6  14470.9  195.194  14085.2
38  176  2025-06-08 15-03-29  172.8  16346.7  14468.9  195.281  14088.7
39  176  2025-06-08 15-03-29  174.4  16354.8  14466.9  195.367  14092
40  176  2025-06-08 15-03-29  176  16362.9  14464.9  195.453  14095.3
41  176  2025-06-08 15-03-29  177.6  16371  14462.9  195.54  14098.5
42  176  2025-06-08 15-03-29  179.2  16379.1  14460.8  195.626  14101.6
43  176  2025-06-08 15-03-29  180.8  16387.2  14458.7  195.712  14104.6
44  176  2025-06-08 15-03-29  182.4  16395.3  14456.6  195.799  14107.5
45  176  2025-06-08 15-03-29  184  16403.4  14454.4  195.885  14110.3
46  176  2025-06-08 15-03-29  185.6  16411.5  14452.2  195.971  14113.1
47  176  2025-06-08 15-03-29  187.2  16419.6  14450  196.058  14115.7
48  176  2025-06-08 15-03-29  188.8  16427.7  14447.8  196.144  14118.3
49  176  2025-06-08 15-03-29  190.4  16435.8  14445.5  196.23  14120.8
50  176  2025-06-08 15-03-29  192  16444  14443.2  196.317  14123.2
51  176  2025-06-08 15-03-29  193.6  16452.1  14440.9  196.403  14125.6
52  176  2025-06-08 15-03-29  195.2  16460.2  14438.6  196.489  14127.8
53  176  2025-06-08 15-03-29  196.8  16468.3  14436.3  196.576  14130
54  176  2025-06-08 15-03-29  198.4  16476.5  14433.9  196.662  14132.2
55  176  2025-06-08 15-03-29  200  16484.6  14431.5  196.748  14134.2
56  176  2025-06-08 15-03-29  201.6  16492.7  14429.1  196.835  14136.2
57  176  2025-06-08 15-03-29  203.2  16500.9  14426.7  196.921  14138.1
58  176  2025-06-08 15-03-29  204.8  16509  14424.2  197.007  14140
59  176  2025-06-08 15-03-29  206.4  16517.1  14421.7  197.094  14141.7
60  176  2025-06-08 15-03-29  208  16525.3  14419.3  197.18  14143.5
61  176  2025-06-08 15-03-29  209.6  16533.4  14416.8  197.266  14145.1
62  176  2025-06-08 15-03-29  211.2  16541.6  14414.2  197.353  14146.7
63  176  2025-06-08 15-03-29  212.8  16549.8  14411.7  197.439  14148.2
64  176  2025-06-08 15-03-29  214.4  16557.9  14409.1  197.525  14149.7
65  176  2025-06-08 15-03-29  216  16566.1  14406.6  197.612  14151.1
66  176  2025-06-08 15-03-29  217.6  16574.3  14404  197.698  14152.5
67  176  2025-06-08 15-03-29  219.2  16582.4  14401.4  197.784  14153.8
68  176  2025-06-08 15-03-29  220.8  16590.6  14398.8  197.871  14155
69  176  2025-06-08 15-03-29  222.4  16598.8  14396.2  197.957  14156.2
70  176  2025-06-08 15-03-29  224  16607  14393.5  198.043  14157.4
71  176  2025-06-08 15-03-29  225.6  16615.2  14390.9  198.13  14158.5
72  176  2025-06-08 15-03-29  227.2  16623.4  14388.2  198.216  14159.5
73  176  2025-06-08 15-03-29  228.8  16631.6  14385.6  198.302  14160.5
74  176  2025-06-08 15-03-29  230.4  16639.8  14382.9  198.389  14161.5
75  176  2025-06-08 15-03-29  232  16648  14380.2  198.475  14162.4
76  176  2025-06-08 15-03-29  233.6  16656.2  14377.5  198.561  14163.2
77  176  2025-06-08 15-03-29  235.2  16664.5  14374.8  198.648  14164
78  176  2025-06-08 15-03-29  236.8  16672.7  14372  198.734  14164.8
79  176  2025-06-08 15-03-29  238.4  16680.9  14369.3  198.82  14165.5
80  176  2025-06-08 15-03-29  240  16689.2  14366.6  198.907  14166.2
81  176  2025-06-08 15-03-29  241.6  16697.4  14363.8  198.993  14166.8
82  176  2025-06-08 15-03-29  243.2  16705.7  14361.1  199.079  14167.4
83  176  2025-06-08 15-03-29  244.8  16714  14358.3  199.166  14168
84  176  2025-06-08 15-03-29  246.4  16722.2  14355.5  199.252  14168.5
85  176  2025-06-08 15-03-29  248  16730.5  14352.7  199.338  14169
86  176  2025-06-08 15-03-29  249.6  16738.8  14350  199.425  14169.5
87  176  2025-06-08 15-03-29  251.2  16747.1  14347.2  199.511  14169.9
88  176  2025-06-08 15-03-29  252.8  16755.4  14344.4  199.597  14170.2
89  176  2025-06-08 15-03-29  254.4  16763.7  14341.6  199.684  14170.6
90  176  2025-06-08 15-03-29  256  16772  14338.7  199.77  14170.9
91  176  2025-06-08 15-03-29  257.6  16780.4  14335.9  199.856  14171.2
92  176  2025-06-08 15-03-29  259.2  16788.7  14333.1  199.943  14171.4
93  176  2025-06-08 15-03-29  260.8  16797  14330.3  200.029  14171.6
94  176  2025-06-08 15-03-29  262.4  16805.4  14327.4  200.115  14171.8
95  176  2025-06-08 15-03-29  264  16813.7  14324.6  200.202  14172
96  176  2025-06-08 15-03-29  265.6  16822.1  14321.8  200.288  14172.1
97  176  2025-06-08 15-03-29  267.2  16830.4  14318.9  200.374  14172.2
98  176  2025-06-08 15-03-29  268.8  16838.8  14316.1  200.461  14172.3
99  176  2025-06-08 15-03-29  270.4  16847.2  14313.2  200.547  14172.4
100  176  2025-06-08 15-03-29  1392  16855.6  14310.4  200.633  14172.4
101  176  2025-06-08 15-03-29  1393.6  16864  14307.5  200.72  14172.4
102  176  2025-06-08 15-03-29  1395.2  16872.4  14304.7  200.806  14172.3
103  176  2025-06-08 15-03-29  1396.8  16880.8  14301.8  200.892  14172.3
104  176  2025-06-08 15-03-29  1398.4  16889.2  14298.9  200.979  14172.2
105  176  2025-06-08 15-03-29  1400  16897.7  14296.1  201.065  14172.1
106  176  2025-06-08 15-03-29  1401.6  16906.1  14293.2  201.151  14172
107  176  2025-06-08 15-03-29  1403.2  16914.6  14290.3  201.238  14171.9
108  176  2025-06-08 15-03-29  1404.8  16923  14287.5  201.324  14171.7
109  176  2025-06-08 15-03-29  1406.4  16931.5  14284.6  201.41  14171.5
110  176  2025-06-08 15-03-29  1408  16940  14281.7  201.497  14171.3
111  176  2025-06-08 15-03-29  1409.6  16948.5  14278.9  201.583  14171.1
112  176  2025-06-08 15-03-29  1411.2  16957  14276  201.669  14170.9
113  176  2025-06-08 15-03-29  1412.8  16965.5  14273.1  201.756  14170.6
114  176  2025-06-08 15-03-29  1414.4  16974  14270.3  201.842  14170.4
115  176  2025-06-08 15-03-29  1416  16982.5  14267.4  201.928  14170.1
116  176  2025-06-08 15-03-29  1417.6  16991  14264.5  202.015  14169.8
117  176  2025-06-08 15-03-29  1419.2  16999.6  14261.6  202.101  14169.5
118  176  2025-06-08 15-03-29  1420.8  17008.1  14258.8  202.187  14169.1
119  176  2025-06-08 15-03-29  1422.4  17016.7  14255.9  202.274  14168.8
120  176  2025-06-08 15-03-29  1424  17025.2  14253  202.36  14168.4
121  176  2025-06-08 15-03-29  1425.6  17033.8  14250.1  202.446  14168
122  176  2025-06-08 15-03-29  1427.2  17042.4  14247.3  202.533  14167.6
123  176  2025-06-08 15-03-29  1428.8  17051  14244.4  202.619  14167.2
124  176  2025-06-08 15-03-29  1430.4  17059.6  14241.5  202.705  14166.8
125  176  2025-06-08 15-03-29  1432  17068.2  14238.7  202.792  14166.4
126  176  2025-06-08 15-03-29  1433.6  17076.8  14235.8  202.878  14166
127  176  2025-06-08 15-03-29  1435.2  17085.5  14232.9  202.964  14165.5
128  176  2025-06-08 15-03-29  1436.8  17094.1  14230.1  203.051  14165
129  176  2025-06-08 15-03-29  1438.4  17102.8  14227.2  203.137  14164.6
130  176  2025-06-08 15-03-29  1440  17111.4  14224.4  203.223  14164.1
131  176  2025-06-08 15-03-29  1441.6  17120.1  14221.5  203.31  14163.6
132  176  2025-06-08 15-03-29  1443.2  17128.8  14218.7  203.396  14163.1
133  176  2025-06-08 15-03-29  1444.8  17137.5  14215.8  203.482  14162.6
134  176  2025-06-08 15-03-29  1446.4  17146.2  14213  203.569  14162.1
135  176  2025-06-08 15-03-29  1448  17154.9  14210.1  203.655  14161.5
136  176  2025-06-08 15-03-29  1449.6  17163.6  14207.3  203.741  14161
137  176  2025-06-08 15-03-29  1451.2  17172.4  14204.4  203.828  14160.5
138  176  2025-06-08 15-03-29  1452.8  17181.1  14201.6  203.914  14159.9
139  176  2025-06-08 15-03-29  1454.4  17189.8  14198.8  204  14159.3
140  176  2025-06-08 15-03-29  1456  17198.6  14195.9  204.087  14158.8
141  176  2025-06-08 15-03-29  1457.6  17207.4  14193.1  204.173  14158.2
142  176  2025-06-08 15-03-29  1459.2  17216.2  14190.3  204.259  14157.6
143  176  2025-06-08 15-03-29  1460.8  17225  14187.4  204.346  14157
144  176  2025-06-08 15-03-29  1462.4  17233.8  14184.6  204.432  14156.5
145  176  2025-06-08 15-03-29  1464  17242.6  14181.8  204.518  14155.9
146  176  2025-06-08 15-03-29  1465.6  17251.4  14179  204.605  14155.3
147  176  2025-06-08 15-03-29  1467.2  17260.2  14176.2  204.691  14154.7
148  176  2025-06-08 15-03-29  1468.8  17269.1  14173.4  204.777  14154
149  176  2025-06-08 15-03-29  1470.4  17277.9  14170.5  204.864  14153.4
150  176  2025-06-08 15-03-29  1472  17286.8  14167.7  204.95  14152.8
151  176  2025-06-08 15-03-29  1473.6  17295.6  14164.9  205.036  14152.2
152  176  2025-06-08 15-03-29  1475.2  17304.5  14162.1  205.123  14151.6
153  176  2025-06-08 15-03-29  1476.8  17313.4  14159.4  205.209  14150.9
154  176  2025-06-08 15-03-29  1478.4  17322.3  14156.6  205.295  14150.3
155  176  2025-06-08 15-03-29  1480  17331.2  14153.8  205.382  14149.7
156  176  2025-06-08 15-03-29  1481.6  17340.2  14151  205.468  14149
157  176  2025-06-08 15-03-29  1483.2  17349.1  14148.2  205.554  14148.4
158  176  2025-06-08 15-03-29  1484.8  17358  14145.4  205.641  14147.8
159  176  2025-06-08 15-03-29  1486.4  17367  14142.7  205.727  14147.1
160  176  2025-06-08 15-03-29  1488  17376  14139.9  205.813  14146.5
161  176  2025-06-08 15-03-29  1489.6  17384.9  14137.1  205.9  14145.8
162  176  2025-06-08 15-03-29  1491.2  17393.9  14134.4  205.986  14145.2
163  176  2025-06-08 15-03-29  1492.8  17402.9  14131.6  206.072  14144.5
164  176  2025-06-08 15-03-29  1494.4  17411.9  14128.9  206.159  14143.9
165  176  2025-06-08 15-03-29  1496  17420.9  14126.1  206.245  14143.2
166  176  2025-06-08 15-03-29  1497.6  17430  14123.4  206.331  14142.6
167  176  2025-06-08 15-03-29  1499.2  17439  14120.6  206.418  14141.9
168  176  2025-06-08 15-03-29  1500.8  17448  14117.9  206.504  14141.3
169  176  2025-06-08 15-03-29  1502.4  17457.1  14115.2  206.59  14140.6
170  176  2025-06-08 15-03-29  1504  17466.2  14112.5  206.677  14139.9
171  176  2025-06-08 15-03-29  1505.6  17475.2  14109.7  206.763  14139.3
172  176  2025-06-08 15-03-29  1507.2  17484.3  14107  206.849  14138.6
173  176  2025-06-08 15-03-29  1508.8  17493.4  14104.3  206.936  14138
174  176  2025-06-08 15-03-29  1510.4  17502.5  14101.6  207.022  14137.3
175  176  2025-06-08 15-03-29  1512  17511.6  14098.9  207.108  14136.7
176  176  2025-06-08 15-03-29  1513.6  17520.8  14096.2  207.195  14136
177  176  2025-06-08 15-03-29  1515.2  17529.9  14093.5  207.281  14135.4
178  176  2025-06-08 15-03-29  1516.8  17539.1  14090.8  207.367  14134.7
179  176  2025-06-08 15-03-29  1518.4  17548.2  14088.1  207.454  14134.1
180  176  2025-06-08 15-03-29  1520  17557.4  14085.4  207.54  14133.4
181  176  2025-06-08 15-03-29  1521.6  17566.6  14082.7  207.626  14132.8
182  176  2025-06-08 15-03-29  1523.2  17575.8  14080  207.713  14132.1
183  176  2025-06-08 15-03-29  1524.8  17584.9  14077.4  207.799  14131.5
184  176  2025-06-08 15-03-29  1526.4  17594.2  14074.7  207.885  14130.8
185  176  2025-06-08 15-03-29  1528  17603.4  14072  207.972  14130.2
186  176  2025-06-08 15-03-29  1529.6  17612.6  14069.4  208.058  14129.5
187  176  2025-06-08 15-03-29  1531.2  17621.8  14066.7  208.145  14128.9
188  176  2025-06-08 15-03-29  1532.8  17631.1  14064  208.231  14128.2
189  176  2025-06-08 15-03-29  1534.4  17640.4  14061.4  208.317  14127.6
190  176  2025-06-08 15-03-29  1536  17649.6  14058.7  208.404  14127
191  176  2025-06-08 15-03-29  1537.6  17658.9  14056.1  208.49  14126.3
192  176  2025-06-08 15-03-29  1539.2  17668.2  14053.5  208.576  14125.7
