SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-08 15-04-52  0  2440  14512  192  2672
1  144  2025-06-08 15-04-52  1.6  2448.01  14511.9  192.086  2683.54
2  144  2025-06-08 15-04-52  3.2  2456.02  14511.7  192.173  2694.84
3  144  2025-06-08 15-04-52  4.8  2464.04  14511.4  192.259  2705.9
4  144  2025-06-08 15-04-52  6.4  2472.07  14511  192.345  2716.73
5  144  2025-06-08 15-04-52  8  2480.1  14510.5  192.432  2727.33
6  144  2025-06-08 15-04-52  9.6  2488.13  14509.9  192.518  2737.71
7  144  2025-06-08 15-04-52  11.2  2496.16  14509.3  192.604  2747.86
8  144  2025-06-08 15-04-52  12.8  2504.19  14508.5  192.691  2757.8
9  144  2025-06-08 15-04-52  14.4  2512.23  14507.7  192.777  2767.52
10  144  2025-06-08 15-04-52  128  2520.26  14506.8  192.863  2777.03
11  144  2025-06-08 15-04-52  129.6  2528.29  14505.8  192.95  2786.33
12  144  2025-06-08 15-04-52  131.2  2536.32  14504.7  193.036  2795.43
13  144  2025-06-08 15-04-52  132.8  2544.35  14503.5  193.122  2804.32
14  144  2025-06-08 15-04-52  134.4  2552.38  14502.3  193.209  2813.02
15  144  2025-06-08 15-04-52  136  2560.4  14500.9  193.295  2821.52
16  144  2025-06-08 15-04-52  137.6  2568.42  14499.5  193.381  2829.82
17  144  2025-06-08 15-04-52  139.2  2576.43  14498.1  193.468  14037.9
18  144  2025-06-08 15-04-52  140.8  2584.44  14496.5  193.554  14045.9
19  144  2025-06-08 15-04-52  142.4  2592.44  14494.9  193.64  14053.6
20  144  2025-06-08 15-04-52  144  2600.44  14493.3  193.727  14061.2
21  144  2025-06-08 15-04-52  145.6  2608.44  14491.5  193.813  14068.6
22  144  2025-06-08 15-04-52  147.2  2616.42  14489.7  193.899  14075.8
23  144  2025-06-08 15-04-52  148.8  2624.41  14487.8  193.986  14082.8
24  144  2025-06-08 15-04-52  150.4  2632.38  14485.9  194.072  14089.7
25  144  2025-06-08 15-04-52  152  2640.36  14483.9  194.158  14096.4
26  144  2025-06-08 15-04-52  153.6  2648.32  14481.9  194.245  14103
27  144  2025-06-08 15-04-52  155.2  2656.28  14479.8  194.331  14109.4
28  144  2025-06-08 15-04-52  156.8  2664.23  14477.6  194.417  14115.6
29  144  2025-06-08 15-04-52  158.4  2672.18  14475.4  194.504  14121.7
30  144  2025-06-08 15-04-52  160  2680.12  14473.1  194.59  14127.6
31  144  2025-06-08 15-04-52  161.6  2688.05  14470.8  194.676  14133.4
32  144  2025-06-08 15-04-52  163.2  2695.98  14468.4  194.763  14139
33  144  2025-06-08 15-04-52  164.8  2703.9  14466  194.849  14144.5
34  144  2025-06-08 15-04-52  166.4  2711.82  14463.5  194.935  14149.8
35  144  2025-06-08 15-04-52  168  2719.73  14461  195.022  14155
36  144  2025-06-08 15-04-52  169.6  2727.63  14458.4  195.108  14160.1
37  144  2025-06-08 15-04-52  171.2  2735.53  14455.8  195.194  14165
