SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 14-47-52  0  2440  -14512  192  2672
1  160  2025-06-14 14-47-52  1.6  2448.01  -14511.9  192.058  2665.54
2  160  2025-06-14 14-47-52  3.2  2456.02  -14511.8  192.115  2659.01
3  160  2025-06-14 14-47-52  4.8  2464.03  -14511.7  192.173  2652.42
4  160  2025-06-14 14-47-52  6.4  2472.05  -14511.4  192.23  2645.76
5  160  2025-06-14 14-47-52  8  2480.08  -14511.1  192.288  2639.04
6  160  2025-06-14 14-47-52  9.6  2488.1  -14510.8  192.345  2632.26
7  160  2025-06-14 14-47-52  11.2  2496.13  -14510.4  192.403  2625.41
8  160  2025-06-14 14-47-52  12.8  2504.16  -14509.9  192.46  2618.5
9  160  2025-06-14 14-47-52  14.4  2512.2  -14509.4  192.518  2611.52
10  160  2025-06-14 14-47-52  128  2520.23  -14508.8  192.576  2604.48
11  160  2025-06-14 14-47-52  129.6  2528.27  -14508.1  192.633  2597.38
12  160  2025-06-14 14-47-52  131.2  2536.31  -14507.4  192.691  2590.21
13  160  2025-06-14 14-47-52  132.8  2544.34  -14506.6  192.748  2582.98
14  160  2025-06-14 14-47-52  134.4  2552.38  -14505.8  192.806  2575.68
15  160  2025-06-14 14-47-52  136  2560.42  -14504.9  192.863  2568.32
16  160  2025-06-14 14-47-52  137.6  2568.45  -14503.9  192.921  2560.9
17  160  2025-06-14 14-47-52  139.2  2576.48  -14502.9  192.978  2553.41
18  160  2025-06-14 14-47-52  140.8  2584.51  -14501.7  193.036  2545.86
19  160  2025-06-14 14-47-52  142.4  2592.53  -14500.6  193.094  2538.24
20  160  2025-06-14 14-47-52  144  2600.55  -14499.3  193.151  2530.56
21  160  2025-06-14 14-47-52  145.6  2608.56  -14498  193.209  2522.82
22  160  2025-06-14 14-47-52  147.2  2616.57  -14496.6  193.266  2515.01
23  160  2025-06-14 14-47-52  148.8  2624.57  -14495.2  193.324  2507.14
24  160  2025-06-14 14-47-52  150.4  2632.56  -14493.6  193.381  2499.2
25  160  2025-06-14 14-47-52  152  2640.55  -14492  193.439  2491.2
26  160  2025-06-14 14-47-52  153.6  2648.53  -14490.4  193.496  2483.14
27  160  2025-06-14 14-47-52  155.2  2656.49  -14488.6  193.554  2475.01
28  160  2025-06-14 14-47-52  156.8  2664.45  -14486.8  193.612  2466.82
29  160  2025-06-14 14-47-52  158.4  2672.4  -14484.9  193.669  2458.56
30  160  2025-06-14 14-47-52  160  2680.33  -14483  193.727  2450.24
31  160  2025-06-14 14-47-52  161.6  2688.26  -14480.9  193.784  2441.86
32  160  2025-06-14 14-47-52  163.2  2696.16  -14478.8  193.842  2433.41
33  160  2025-06-14 14-47-52  164.8  2704.06  -14476.7  193.899  2424.9
34  160  2025-06-14 14-47-52  166.4  2711.94  -14474.4  193.957  2416.32
35  160  2025-06-14 14-47-52  168  2719.8  -14472.1  194.014  2407.68
36  160  2025-06-14 14-47-52  169.6  2727.65  -14469.7  194.072  2398.98
37  160  2025-06-14 14-47-52  171.2  2735.47  -14467.2  194.13  2390.21
