SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 14-27-48  0  8  4.89843e-16  192  2672
1  128  2025-06-14 14-27-48  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 14-27-48  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 14-27-48  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 14-27-48  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 14-27-48  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 14-27-48  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 14-27-48  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 14-27-48  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 14-27-48  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 14-27-48  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 14-27-48  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 14-27-48  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 14-27-48  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 14-27-48  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 14-27-48  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 14-27-48  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 14-27-48  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 14-27-48  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 14-27-48  142.4  1441.2  1.28096e-14  238.668  2672
20  128  2025-06-14 14-27-48  144  1454.07  1.35977e-14  240.706  2672
21  128  2025-06-14 14-27-48  145.6  1466.95  -0.090792  240.764  2678.46
22  128  2025-06-14 14-27-48  147.2  1479.83  -0.0916908  240.821  2672.06
23  128  2025-06-14 14-27-48  148.8  1492.72  -0.00171691  240.879  2665.6
24  128  2025-06-14 14-27-48  150.4  1505.61  -0.00171691  240.936  2672
25  128  2025-06-14 14-27-48  152  1518.51  -0.0926712  240.994  2678.46
26  128  2025-06-14 14-27-48  153.6  1531.42  -0.0935717  241.051  2672.06
27  128  2025-06-14 14-27-48  155.2  1544.33  -0.00343703  241.109  2665.6
28  128  2025-06-14 14-27-48  156.8  1557.24  -0.00343703  241.166  2672
29  128  2025-06-14 14-27-48  158.4  1570.17  -0.0945537  241.224  2678.46
30  128  2025-06-14 14-27-48  160  1583.1  -0.0954557  241.282  2672.06
31  128  2025-06-14 14-27-48  161.6  1596.03  -0.00516036  241.339  2665.6
32  128  2025-06-14 14-27-48  163.2  1608.97  -0.00516036  241.397  2672
33  128  2025-06-14 14-27-48  164.8  1621.91  -0.0964393  241.454  2678.46
34  128  2025-06-14 14-27-48  166.4  1634.86  -0.097343  241.512  2672.06
35  128  2025-06-14 14-27-48  168  1647.82  -0.0068869  241.569  2665.6
36  128  2025-06-14 14-27-48  169.6  1660.78  -0.0068869  241.627  2672
37  128  2025-06-14 14-27-48  171.2  1673.75  -0.0983282  241.684  2678.46
38  128  2025-06-14 14-27-48  172.8  1686.73  -0.0992335  241.742  2672.06
39  128  2025-06-14 14-27-48  174.4  1699.71  -0.00861666  241.8  2665.6
40  128  2025-06-14 14-27-48  176  1712.69  -0.00861666  241.857  2672
41  128  2025-06-14 14-27-48  177.6  1725.68  -0.10022  241.915  2678.46
42  128  2025-06-14 14-27-48  179.2  1738.68  -0.101127  241.972  2672.06
43  128  2025-06-14 14-27-48  180.8  1751.68  -0.0103496  242.03  2665.6
44  128  2025-06-14 14-27-48  182.4  1764.69  -0.0103496  242.087  2672
45  128  2025-06-14 14-27-48  184  1777.71  0.0814163  242.145  2665.54
46  128  2025-06-14 14-27-48  185.6  1790.73  0.0823248  242.202  2671.94
47  128  2025-06-14 14-27-48  187.2  1803.75  -0.00861345  242.26  2678.4
48  128  2025-06-14 14-27-48  188.8  1816.78  -0.00861345  242.318  2672
49  128  2025-06-14 14-27-48  190.4  1829.82  -0.100542  242.375  2678.46
50  128  2025-06-14 14-27-48  192  1843.05  -0.192898  244.347  2678.4
51  128  2025-06-14 14-27-48  193.6  1856.3  -0.192842  244.404  2672
52  128  2025-06-14 14-27-48  195.2  1869.54  -0.0993661  244.462  2665.53
53  128  2025-06-14 14-27-48  196.8  1882.79  -0.0983462  244.52  2671.93
54  128  2025-06-14 14-27-48  198.4  1896.05  -0.190787  244.577  2678.39
55  128  2025-06-14 14-27-48  200  1909.31  -0.190655  244.635  2671.99
56  128  2025-06-14 14-27-48  201.6  1922.58  -0.284065  244.692  2678.45
57  128  2025-06-14 14-27-48  203.2  1935.86  -0.284822  244.75  2672.05
58  128  2025-06-14 14-27-48  204.8  1949.14  -0.191916  244.807  2665.59
59  128  2025-06-14 14-27-48  206.4  1962.42  -0.191707  244.865  2671.99
60  128  2025-06-14 14-27-48  208  1975.72  -0.285203  244.922  2678.45
61  128  2025-06-14 14-27-48  209.6  1989.01  -0.285885  244.98  2672.05
62  128  2025-06-14 14-27-48  211.2  2002.32  -0.192742  245.038  2665.58
63  128  2025-06-14 14-27-48  212.8  2015.63  -0.192456  245.095  2671.98
64  128  2025-06-14 14-27-48  214.4  2028.94  -0.286038  245.153  2678.44
65  128  2025-06-14 14-27-48  216  2042.26  -0.286645  245.21  2672.04
66  128  2025-06-14 14-27-48  217.6  2055.59  -0.193264  245.268  2665.58
67  128  2025-06-14 14-27-48  219.2  2069.11  -0.0994854  247.187  2665.64
68  128  2025-06-14 14-27-48  220.8  2082.63  -0.100085  247.245  2672.04
69  128  2025-06-14 14-27-48  222.4  2096.16  -0.0052824  247.303  2665.58
70  128  2025-06-14 14-27-48  224  2109.7  -0.00493814  247.36  2671.98
71  128  2025-06-14 14-27-48  225.6  2123.24  -0.100078  247.418  2678.44
72  128  2025-06-14 14-27-48  227.2  2136.79  -0.100678  247.475  2672.04
73  128  2025-06-14 14-27-48  228.8  2150.34  -0.00571425  247.533  2665.58
74  128  2025-06-14 14-27-48  230.4  2163.89  0.0901344  247.446  2665.51
75  128  2025-06-14 14-27-48  232  2177.42  0.186866  247.36  2665.45
76  128  2025-06-14 14-27-48  233.6  2190.96  0.1891  247.418  2671.85
77  128  2025-06-14 14-27-48  235.2  2204.51  0.0958111  247.475  2678.31
78  128  2025-06-14 14-27-48  236.8  2218.24  0.00217821  249.355  2678.25
79  128  2025-06-14 14-27-48  238.4  2231.97  -0.0923353  249.269  2678.31
80  128  2025-06-14 14-27-48  240  2245.69  -0.187728  249.183  2678.37
81  128  2025-06-14 14-27-48  241.6  2259.4  -0.284  249.096  2678.44
82  128  2025-06-14 14-27-48  243.2  2273.1  -0.381148  249.01  2678.5
83  128  2025-06-14 14-27-48  244.8  2286.79  -0.479172  248.924  2678.56
84  128  2025-06-14 14-27-48  246.4  2300.47  -0.578071  248.837  2678.63
85  128  2025-06-14 14-27-48  248  2314.34  -0.677225  250.693  2678.55
86  128  2025-06-14 14-27-48  249.6  2328.2  -0.777246  250.606  2678.62
87  128  2025-06-14 14-27-48  251.2  2342.06  -0.878132  250.52  2678.68
88  128  2025-06-14 14-27-48  252.8  2355.9  -0.979883  250.434  2678.74
89  128  2025-06-14 14-27-48  254.4  2369.73  -1.0825  250.347  2678.8
90  128  2025-06-14 14-27-48  256  2383.56  -1.18597  250.261  2678.86
91  128  2025-06-14 14-27-48  257.6  2397.57  -1.28962  252.091  2678.78
92  128  2025-06-14 14-27-48  259.2  2411.57  -1.39412  252.005  2678.84
93  128  2025-06-14 14-27-48  260.8  2425.56  -1.49947  251.918  2678.9
94  128  2025-06-14 14-27-48  262.4  2439.54  -1.60567  251.832  2678.96
95  128  2025-06-14 14-27-48  264  2453.52  -1.71272  251.746  2679.02
96  128  2025-06-14 14-27-48  265.6  2467.48  -1.82062  251.659  2679.08
97  128  2025-06-14 14-27-48  267.2  2481.63  -1.9286  253.464  2679
98  128  2025-06-14 14-27-48  268.8  2495.76  -2.03742  253.378  2679.06
99  128  2025-06-14 14-27-48  270.4  2509.89  -2.14708  253.291  2679.11
100  128  2025-06-14 14-27-48  1392  2524.01  -2.25757  253.205  2679.17
101  128  2025-06-14 14-27-48  1393.6  2538.13  -2.36889  253.119  2679.23
102  128  2025-06-14 14-27-48  1395.2  2552.23  -2.48105  253.032  2679.29
103  128  2025-06-14 14-27-48  1396.8  2566.51  -2.5932  254.812  2679.2
104  128  2025-06-14 14-27-48  1398.4  2580.78  -2.70617  254.726  2679.26
105  128  2025-06-14 14-27-48  1400  2595.04  -2.81996  254.64  2679.31
106  128  2025-06-14 14-27-48  1401.6  2609.3  -2.93457  254.553  2679.37
107  128  2025-06-14 14-27-48  1403.2  2623.55  -3.04999  254.467  2679.43
108  128  2025-06-14 14-27-48  1404.8  2637.97  -3.16533  256.221  2679.33
109  128  2025-06-14 14-27-48  1406.4  2652.38  -3.28146  256.135  2679.39
110  128  2025-06-14 14-27-48  1408  2666.78  -3.3984  256.049  2679.44
111  128  2025-06-14 14-27-48  1409.6  2681.18  -3.51614  255.962  2679.5
112  128  2025-06-14 14-27-48  1411.2  2695.57  -3.63468  255.876  2679.55
113  128  2025-06-14 14-27-48  1412.8  2709.95  -3.75403  255.79  2679.61
114  128  2025-06-14 14-27-48  1414.4  2724.5  -3.87318  257.52  2679.51
115  128  2025-06-14 14-27-48  1416  2739.04  -3.99312  257.434  2679.56
116  128  2025-06-14 14-27-48  1417.6  2753.57  -4.11384  257.347  2679.61
117  128  2025-06-14 14-27-48  1419.2  2768.1  -4.23535  257.261  2679.67
118  128  2025-06-14 14-27-48  1420.8  2782.62  -4.35763  257.175  2679.72
119  128  2025-06-14 14-27-48  1422.4  2797.3  -4.47964  258.88  2679.62
120  128  2025-06-14 14-27-48  1424  2811.98  -4.60242  258.794  2679.67
121  128  2025-06-14 14-27-48  1425.6  2826.65  -4.72597  258.708  2679.72
122  128  2025-06-14 14-27-48  1427.2  14041.3  -4.85028  258.621  2679.77
123  128  2025-06-14 14-27-48  1428.8  14056  -4.97535  258.535  2679.82
124  128  2025-06-14 14-27-48  1430.4  14070.8  -5.10005  260.216  2679.71
125  128  2025-06-14 14-27-48  1432  14085.6  -5.22551  260.13  2679.76
126  128  2025-06-14 14-27-48  1433.6  14100.4  -5.35171  260.043  2679.81
127  128  2025-06-14 14-27-48  1435.2  14115.2  -5.47866  259.957  2679.87
128  128  2025-06-14 14-27-48  1436.8  14130  -5.60635  259.871  2679.92
129  128  2025-06-14 14-27-48  1438.4  14144.8  -5.73479  259.784  2679.97
130  128  2025-06-14 14-27-48  1440  14159.7  -5.86277  261.443  2679.85
131  128  2025-06-14 14-27-48  1441.6  14174.6  -5.99147  261.357  2679.9
132  128  2025-06-14 14-27-48  1443.2  14189.6  -6.1209  261.27  2679.95
133  128  2025-06-14 14-27-48  1444.8  14204.5  -6.25105  261.184  2680
134  128  2025-06-14 14-27-48  1446.4  14219.4  -6.38192  261.098  2680.05
135  128  2025-06-14 14-27-48  1448  14234.5  -6.51224  262.733  2679.93
136  128  2025-06-14 14-27-48  1449.6  14249.5  -6.64327  262.646  2679.97
137  128  2025-06-14 14-27-48  1451.2  14264.6  -6.775  262.56  2680.02
138  128  2025-06-14 14-27-48  1452.8  14279.6  -6.90744  262.474  2680.07
139  128  2025-06-14 14-27-48  1454.4  14294.7  -7.04058  262.387  2680.12
140  128  2025-06-14 14-27-48  1456  14309.9  -7.17308  263.999  2679.99
141  128  2025-06-14 14-27-48  1457.6  14325.1  -7.30627  263.913  2680.04
142  128  2025-06-14 14-27-48  1459.2  14340.2  -7.44013  263.826  2680.08
143  128  2025-06-14 14-27-48  1460.8  14355.4  -7.57468  263.74  2680.13
