SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-10 20-58-22  0  16040  -14512  192  2672
1  192  2025-06-10 20-58-22  1.6  16048  -14512.1  192.086  2688
2  192  2025-06-10 20-58-22  3.2  16056  -14512.4  192.173  2704
3  192  2025-06-10 20-58-22  4.8  16064  -14512.8  192.259  2720
4  192  2025-06-10 20-58-22  6.4  16072  -14513.4  192.345  2736
5  192  2025-06-10 20-58-22  8  16080.1  -14514.1  192.432  2752
6  192  2025-06-10 20-58-22  9.6  16088.1  -14514.9  192.518  2768
7  192  2025-06-10 20-58-22  11.2  16096.1  -14515.9  192.604  2784
8  192  2025-06-10 20-58-22  12.8  16104.1  -14516.9  192.691  2778.93
9  192  2025-06-10 20-58-22  14.4  16112.1  -14517.8  192.777  2781.52
10  192  2025-06-10 20-58-22  128  16120.1  -14518.8  192.863  2780.25
11  192  2025-06-10 20-58-22  129.6  16128.2  -14519.7  192.95  2780.93
12  192  2025-06-10 20-58-22  131.2  16136.2  -14520.7  193.036  2780.62
13  192  2025-06-10 20-58-22  132.8  16144.3  -14521.7  193.122  2780.8
14  192  2025-06-10 20-58-22  134.4  16152.3  -14522.6  193.209  2780.74
15  192  2025-06-10 20-58-22  136  16160.4  -14523.6  193.295  2780.81
16  192  2025-06-10 20-58-22  137.6  16168.5  -14524.5  193.381  2780.81
17  192  2025-06-10 20-58-22  139.2  16176.6  -14525.5  193.468  2780.84
18  192  2025-06-10 20-58-22  140.8  16184.7  -14526.5  193.554  2780.85
19  192  2025-06-10 20-58-22  142.4  16192.8  -14527.4  193.64  2780.88
20  192  2025-06-10 20-58-22  144  16200.9  -14528.4  193.727  2780.9
21  192  2025-06-10 20-58-22  145.6  16209  -14529.4  193.813  2780.92
22  192  2025-06-10 20-58-22  147.2  16217.2  -14530.4  193.899  2780.94
23  192  2025-06-10 20-58-22  148.8  16225.3  -14531.3  193.986  2780.96
24  192  2025-06-10 20-58-22  150.4  16233.4  -14532.3  194.072  2780.98
25  192  2025-06-10 20-58-22  152  16241.6  -14533.3  194.158  2781
26  192  2025-06-10 20-58-22  153.6  16249.8  -14534.2  194.245  2781.02
27  192  2025-06-10 20-58-22  155.2  16257.9  -14535.2  194.331  2781.04
28  192  2025-06-10 20-58-22  156.8  16266.1  -14536.2  194.417  2781.06
29  192  2025-06-10 20-58-22  158.4  16274.3  -14537.2  194.504  2781.08
30  192  2025-06-10 20-58-22  160  16282.5  -14538.2  194.59  2781.09
31  192  2025-06-10 20-58-22  161.6  16290.7  -14539.1  194.676  2781.11
32  192  2025-06-10 20-58-22  163.2  16298.9  -14540.1  194.763  2781.13
33  192  2025-06-10 20-58-22  164.8  16307.2  -14541.1  194.849  2781.15
34  192  2025-06-10 20-58-22  166.4  16315.4  -14542.1  194.935  2781.17
35  192  2025-06-10 20-58-22  168  16323.7  -14543.1  195.022  2781.19
36  192  2025-06-10 20-58-22  169.6  16331.9  -14544.1  195.108  2781.21
37  192  2025-06-10 20-58-22  171.2  16340.2  -14545.1  195.194  2781.22
38  192  2025-06-10 20-58-22  172.8  16348.4  -14546.1  195.281  2781.24
39  192  2025-06-10 20-58-22  174.4  16356.7  -14547  195.367  2781.26
40  192  2025-06-10 20-58-22  176  16365  -14548  195.453  2781.28
41  192  2025-06-10 20-58-22  177.6  16373.3  -14549  195.54  2781.29
42  192  2025-06-10 20-58-22  179.2  16381.6  -14550  195.626  2781.31
43  192  2025-06-10 20-58-22  180.8  16389.9  -14551  195.712  2781.33
44  192  2025-06-10 20-58-22  182.4  16398.2  -14552  195.799  2781.34
45  192  2025-06-10 20-58-22  184  16406.6  -14553  195.885  2781.36
46  192  2025-06-10 20-58-22  185.6  16414.9  -14554  195.971  2781.38
47  192  2025-06-10 20-58-22  187.2  16423.2  -14555  196.058  2781.39
48  192  2025-06-10 20-58-22  188.8  16431.6  -14556  196.144  2781.41
49  192  2025-06-10 20-58-22  190.4  16440  -14557  196.23  2781.42
50  192  2025-06-10 20-58-22  192  16448.3  -14558  196.317  2781.44
51  192  2025-06-10 20-58-22  193.6  16456.7  -14559  196.403  2781.45
52  192  2025-06-10 20-58-22  195.2  16465.1  -14560  196.489  2781.47
53  192  2025-06-10 20-58-22  196.8  16473.5  -14561  196.576  2781.48
54  192  2025-06-10 20-58-22  198.4  16481.9  -14562.1  196.662  2781.5
55  192  2025-06-10 20-58-22  200  16490.3  -14563.1  196.748  2781.51
56  192  2025-06-10 20-58-22  201.6  16498.7  -14564.1  196.835  2781.53
57  192  2025-06-10 20-58-22  203.2  16507.2  -14565.1  196.921  2781.54
58  192  2025-06-10 20-58-22  204.8  16515.6  -14566.1  197.007  2781.56
59  192  2025-06-10 20-58-22  206.4  16524.1  -14567.1  197.094  2781.57
60  192  2025-06-10 20-58-22  208  16532.5  -14568.1  197.18  2781.58
61  192  2025-06-10 20-58-22  209.6  16541  -14569.1  197.266  2781.6
62  192  2025-06-10 20-58-22  211.2  16549.5  -14570.2  197.353  2781.61
63  192  2025-06-10 20-58-22  212.8  16557.9  -14571.2  197.439  2781.62
64  192  2025-06-10 20-58-22  214.4  16566.4  -14572.2  197.525  2781.64
