SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 18-22-11  0  2440  -14512  192  2672
1  160  2025-06-08 18-22-11  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-08 18-22-11  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-08 18-22-11  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-08 18-22-11  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-08 18-22-11  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-08 18-22-11  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-08 18-22-11  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-08 18-22-11  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-08 18-22-11  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-08 18-22-11  128  2520  -14504.3  192.863  2512
11  160  2025-06-08 18-22-11  129.6  2527.95  -14502.7  192.95  2496
12  160  2025-06-08 18-22-11  131.2  2535.88  -14501.1  193.036  2480.54
13  160  2025-06-08 18-22-11  132.8  2543.78  -14499.3  193.122  2465.97
14  160  2025-06-08 18-22-11  134.4  2551.67  -14497.3  193.209  2452.26
15  160  2025-06-08 18-22-11  136  2559.54  -14495.3  193.295  2439.35
16  160  2025-06-08 18-22-11  137.6  2567.39  -14493.1  193.381  2427.2
17  160  2025-06-08 18-22-11  139.2  2575.22  -14490.9  193.468  2415.77
18  160  2025-06-08 18-22-11  140.8  2583.03  -14488.5  193.554  2405.02
19  160  2025-06-08 18-22-11  142.4  2590.83  -14486.1  193.64  2394.92
20  160  2025-06-08 18-22-11  144  2598.61  -14483.6  193.727  2385.43
21  160  2025-06-08 18-22-11  145.6  2606.37  -14481  193.813  2376.51
22  160  2025-06-08 18-22-11  147.2  2614.11  -14478.3  193.899  2368.14
23  160  2025-06-08 18-22-11  148.8  2621.84  -14475.6  193.986  2360.28
24  160  2025-06-08 18-22-11  150.4  2629.55  -14472.8  194.072  2352.92
25  160  2025-06-08 18-22-11  152  2637.26  -14470  194.158  2346.06
26  160  2025-06-08 18-22-11  153.6  2644.95  -14467  194.245  2339.67
27  160  2025-06-08 18-22-11  155.2  2652.62  -14464.1  194.331  2333.71
28  160  2025-06-08 18-22-11  156.8  2660.29  -14461  194.417  2328.15
29  160  2025-06-08 18-22-11  158.4  2667.95  -14458  194.504  2322.98
30  160  2025-06-08 18-22-11  160  2675.6  -14454.9  194.59  2318.17
31  160  2025-06-08 18-22-11  161.6  2683.25  -14451.7  194.676  2313.69
32  160  2025-06-08 18-22-11  163.2  2690.89  -14448.5  194.763  2309.52
33  160  2025-06-08 18-22-11  164.8  2698.52  -14445.3  194.849  2305.64
34  160  2025-06-08 18-22-11  166.4  2706.15  -14442.1  194.935  2302.04
35  160  2025-06-08 18-22-11  168  2713.77  -14438.8  195.022  2298.69
36  160  2025-06-08 18-22-11  169.6  2721.39  -14435.4  195.108  2295.58
37  160  2025-06-08 18-22-11  171.2  2729.01  -14432.1  195.194  2292.69
38  160  2025-06-08 18-22-11  172.8  2736.62  -14428.7  195.281  2290.03
39  160  2025-06-08 18-22-11  174.4  2744.24  -14425.3  195.367  2287.56
40  160  2025-06-08 18-22-11  176  2751.85  -14421.9  195.453  2285.28
41  160  2025-06-08 18-22-11  177.6  2759.46  -14418.5  195.54  2283.19
42  160  2025-06-08 18-22-11  179.2  2767.08  -14415  195.626  2281.26
