SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-09 22-21-04  140432  234828  263923  1468.84  1554.15
1  144  2025-06-09 22-21-04  140434  234836  263946  1468.75  1550.93
2  144  2025-06-09 22-21-04  140435  234844  263968  1468.81  1555.76
3  144  2025-06-09 22-21-04  140437  234852  263990  1468.72  1552.56
4  144  2025-06-09 22-21-04  140438  234860  264012  1468.78  1549.33
5  144  2025-06-09 22-21-04  140440  234868  264034  1468.84  1554.15
6  144  2025-06-09 22-21-04  140442  234876  264057  1468.75  1550.93
7  144  2025-06-09 22-21-04  140443  234884  264079  1468.81  1555.76
8  144  2025-06-09 22-21-04  140445  234893  264101  1468.72  1552.56
9  144  2025-06-09 22-21-04  140446  234901  264123  1468.78  1557.41
10  144  2025-06-09 22-21-04  140448  234909  264146  1468.84  1554.23
11  144  2025-06-09 22-21-04  140450  234917  264168  1468.75  1551.01
12  144  2025-06-09 22-21-04  140451  234925  264190  1468.81  1555.84
13  144  2025-06-09 22-21-04  140453  234933  264212  1468.72  1552.64
14  144  2025-06-09 22-21-04  140454  234941  264235  1468.78  1549.41
15  144  2025-06-09 22-21-04  140456  234949  264257  1468.84  1554.23
16  144  2025-06-09 22-21-04  140458  234958  264279  1468.75  1551.01
17  144  2025-06-09 22-21-04  140459  234966  264301  1468.81  1555.84
18  144  2025-06-09 22-21-04  140461  234974  264324  1468.72  1552.64
19  144  2025-06-09 22-21-04  140462  234982  264346  1468.78  1549.41
20  144  2025-06-09 22-21-04  140464  234990  264368  1468.84  1554.23
21  144  2025-06-09 22-21-04  140466  234998  264390  1468.75  1551.01
22  144  2025-06-09 22-21-04  140467  235006  264413  1468.81  1555.84
23  144  2025-06-09 22-21-04  140469  235014  264435  1468.72  1552.64
24  144  2025-06-09 22-21-04  140470  235022  264457  1468.78  1549.41
25  144  2025-06-09 22-21-04  140472  235031  264479  1468.84  1554.23
26  144  2025-06-09 22-21-04  140474  235039  264502  1468.75  1551.01
27  144  2025-06-09 22-21-04  140475  235047  264524  1468.81  1555.84
28  144  2025-06-09 22-21-04  140477  235055  264546  1468.72  1552.64
29  144  2025-06-09 22-21-04  140478  235063  264568  1468.78  1549.41
30  144  2025-06-09 22-21-04  140480  235071  264591  1468.84  1554.23
31  144  2025-06-09 22-21-04  140482  235079  264613  1468.75  1551.01
32  144  2025-06-09 22-21-04  140483  235087  264635  1468.81  1555.84
33  144  2025-06-09 22-21-04  140485  235096  264657  1468.72  1552.64
34  144  2025-06-09 22-21-04  140486  235104  264680  1468.78  1549.41
35  144  2025-06-09 22-21-04  140488  235112  264702  1468.84  1554.23
36  144  2025-06-09 22-21-04  140490  235120  264724  1468.75  1551.01
37  144  2025-06-09 22-21-04  140491  235128  264746  1468.81  1555.84
38  144  2025-06-09 22-21-04  140493  235136  264768  1468.72  1552.64
39  144  2025-06-09 22-21-04  140494  235144  264791  1468.78  1549.41
40  144  2025-06-09 22-21-04  140496  235152  264813  1468.84  1554.23
41  144  2025-06-09 22-21-04  140498  235160  264835  1468.75  1551.01
42  144  2025-06-09 22-21-04  140499  235169  264857  1468.81  1555.84
43  144  2025-06-09 22-21-04  140501  235177  264880  1468.72  1552.64
44  144  2025-06-09 22-21-04  140502  235185  264902  1468.78  1549.41
45  144  2025-06-09 22-21-04  140504  235193  264924  1468.84  1554.23
46  144  2025-06-09 22-21-04  140506  235201  264946  1468.75  1551.01
47  144  2025-06-09 22-21-04  140507  235209  264969  1468.81  1555.84
48  144  2025-06-09 22-21-04  140509  235217  264991  1468.72  1552.64
49  144  2025-06-09 22-21-04  140510  235225  265013  1468.78  1549.41
50  144  2025-06-09 22-21-04  140512  235233  265035  1468.84  1554.23
51  144  2025-06-09 22-21-04  140514  235242  265058  1468.75  1551.01
52  144  2025-06-09 22-21-04  140515  235250  265080  1468.81  1555.84
53  144  2025-06-09 22-21-04  140517  235258  265102  1468.72  1552.64
54  144  2025-06-09 22-21-04  140518  235266  265124  1468.78  1549.41
55  144  2025-06-09 22-21-04  140520  235274  265147  1468.84  1554.23
56  144  2025-06-09 22-21-04  140522  235282  265169  1468.75  1551.01
57  144  2025-06-09 22-21-04  140523  235290  265191  1468.81  1555.84
58  144  2025-06-09 22-21-04  140525  235298  265213  1468.72  1552.64
59  144  2025-06-09 22-21-04  140526  235306  265236  1468.78  1549.41
60  144  2025-06-09 22-21-04  140528  235315  265258  1468.84  1554.23
61  144  2025-06-09 22-21-04  140530  235323  265280  1468.75  1551.01
62  144  2025-06-09 22-21-04  140531  235331  265302  1468.81  1555.84
63  144  2025-06-09 22-21-04  140533  235339  265325  1468.72  1552.64
64  144  2025-06-09 22-21-04  140534  235347  265347  1468.78  1549.41
65  144  2025-06-09 22-21-04  140536  235355  265369  1468.84  1554.23
66  144  2025-06-09 22-21-04  140538  235363  265391  1468.75  1551.01
67  144  2025-06-09 22-21-04  140539  235371  265414  1468.81  1555.84
68  144  2025-06-09 22-21-04  140541  235380  265436  1468.72  1552.64
69  144  2025-06-09 22-21-04  140542  235388  265458  1468.78  1549.41
70  144  2025-06-09 22-21-04  140544  235396  265480  1468.84  1554.23
71  144  2025-06-09 22-21-04  140546  235404  265503  1468.75  1551.01
72  144  2025-06-09 22-21-04  140547  235412  265525  1468.81  1555.84
73  144  2025-06-09 22-21-04  140549  235420  265547  1468.72  1552.64
74  144  2025-06-09 22-21-04  140550  235428  265569  1468.78  1549.41
75  144  2025-06-09 22-21-04  140552  235436  265592  1468.84  1554.23
76  144  2025-06-09 22-21-04  140554  235444  265614  1468.75  1551.01
77  144  2025-06-09 22-21-04  140555  235453  265636  1468.81  1555.84
78  144  2025-06-09 22-21-04  140557  235461  265658  1468.72  1552.64
79  144  2025-06-09 22-21-04  140558  235469  265681  1468.78  1549.41
80  144  2025-06-09 22-21-04  140560  235477  265703  1468.84  1554.23
81  144  2025-06-09 22-21-04  140562  235485  265725  1468.75  1551.01
82  144  2025-06-09 22-21-04  140563  235493  265747  1468.81  1555.84
83  144  2025-06-09 22-21-04  140565  235501  265769  1468.72  1552.64
84  144  2025-06-09 22-21-04  140566  235509  265792  1468.78  1549.41
85  144  2025-06-09 22-21-04  140568  235517  265814  1468.84  1554.23
86  144  2025-06-09 22-21-04  140570  235526  265836  1468.75  1551.01
87  144  2025-06-09 22-21-04  140571  235534  265858  1468.81  1555.84
88  144  2025-06-09 22-21-04  140573  235542  265881  1468.72  1552.64
89  144  2025-06-09 22-21-04  140574  235550  265903  1468.78  1549.41
90  144  2025-06-09 22-21-04  140576  235558  265925  1468.84  1554.23
91  144  2025-06-09 22-21-04  140578  235566  265947  1468.75  1551.01
92  144  2025-06-09 22-21-04  140579  235574  265970  1468.81  1555.84
93  144  2025-06-09 22-21-04  140581  235582  265992  1468.72  1552.64
94  144  2025-06-09 22-21-04  140582  235590  266014  1468.78  1549.41
95  144  2025-06-09 22-21-04  140584  235599  266036  1468.84  1554.23
96  144  2025-06-09 22-21-04  140586  235607  266059  1468.75  1551.01
97  144  2025-06-09 22-21-04  140587  235615  266081  1468.81  1555.84
98  144  2025-06-09 22-21-04  140589  235623  266103  1468.72  1552.64
99  144  2025-06-09 22-21-04  140590  235631  266125  1468.78  1549.41
100  144  2025-06-09 22-21-04  140592  235639  266148  1468.84  1554.23
101  144  2025-06-09 22-21-04  140594  235647  266170  1468.75  1551.01
102  144  2025-06-09 22-21-04  140595  235655  266192  1468.81  1555.84
103  144  2025-06-09 22-21-04  140597  235664  266214  1468.72  1552.64
104  144  2025-06-09 22-21-04  140598  235672  266237  1468.78  1557.49
105  144  2025-06-09 22-21-04  140600  235680  266259  1468.84  1554.31
106  144  2025-06-09 22-21-04  140602  235688  266281  1468.75  1551.09
107  144  2025-06-09 22-21-04  140603  235696  266303  1468.81  1555.92
108  144  2025-06-09 22-21-04  140605  235704  266325  1468.72  1552.72
109  144  2025-06-09 22-21-04  140606  235712  266348  1468.78  1549.49
110  144  2025-06-09 22-21-04  140608  235720  266370  1468.84  1554.31
111  144  2025-06-09 22-21-04  140610  235729  266392  1468.75  1551.09
112  144  2025-06-09 22-21-04  140611  235737  266414  1468.81  1555.92
113  144  2025-06-09 22-21-04  140613  235745  266437  1468.72  1552.72
114  144  2025-06-09 22-21-04  140614  235753  266459  1468.78  1549.49
115  144  2025-06-09 22-21-04  140616  235761  266481  1468.84  1554.31
116  144  2025-06-09 22-21-04  140618  235769  266503  1468.75  1551.09
117  144  2025-06-09 22-21-04  140619  235777  266526  1468.81  1555.92
118  144  2025-06-09 22-21-04  140621  235785  266548  1468.72  1552.72
119  144  2025-06-09 22-21-04  140622  235793  266570  1468.78  1549.49
120  144  2025-06-09 22-21-04  140624  235802  266592  1468.84  1554.31
121  144  2025-06-09 22-21-04  140626  235810  266615  1468.75  1551.09
122  144  2025-06-09 22-21-04  140627  235818  266637  1468.81  1555.92
123  144  2025-06-09 22-21-04  140629  235826  266659  1468.72  1552.72
124  144  2025-06-09 22-21-04  140630  235834  266681  1468.78  1549.49
125  144  2025-06-09 22-21-04  140632  235842  266704  1468.84  1554.31
126  144  2025-06-09 22-21-04  140634  235850  266726  1468.75  1551.09
127  144  2025-06-09 22-21-04  140635  235858  266748  1468.81  1555.92
128  144  2025-06-09 22-21-04  140637  235867  266770  1468.72  1552.72
129  144  2025-06-09 22-21-04  140638  235875  266793  1468.78  1549.49
130  144  2025-06-09 22-21-04  140640  235883  266815  1468.84  1554.31
131  144  2025-06-09 22-21-04  140642  235891  266837  1468.75  1551.09
132  144  2025-06-09 22-21-04  140643  235899  266859  1468.81  1555.92
133  144  2025-06-09 22-21-04  140645  235907  266882  1468.72  1552.72
134  144  2025-06-09 22-21-04  140646  235915  266904  1468.78  1549.49
135  144  2025-06-09 22-21-04  140648  235923  266926  1468.84  1554.31
136  144  2025-06-09 22-21-04  140650  235931  266948  1468.75  1551.09
137  144  2025-06-09 22-21-04  140651  235940  266971  1468.81  1555.92
138  144  2025-06-09 22-21-04  140653  235948  266993  1468.72  1552.72
139  144  2025-06-09 22-21-04  140654  235956  267015  1468.78  1549.49
140  144  2025-06-09 22-21-04  140656  235964  267037  1468.84  1554.31
141  144  2025-06-09 22-21-04  140658  235972  267060  1468.75  1551.09
142  144  2025-06-09 22-21-04  140659  235980  267082  1468.81  1555.92
143  144  2025-06-09 22-21-04  140661  235988  267104  1468.72  1552.72
144  144  2025-06-09 22-21-04  140662  235996  267126  1468.78  1549.49
145  144  2025-06-09 22-21-04  140664  236005  267149  1468.84  1554.31
146  144  2025-06-09 22-21-04  140666  236013  267171  1468.75  1551.09
147  144  2025-06-09 22-21-04  140667  236021  267193  1468.81  1555.92
148  144  2025-06-09 22-21-04  140669  236029  267215  1468.72  1552.72
149  144  2025-06-09 22-21-04  140670  236037  267238  1468.78  1549.49
150  144  2025-06-09 22-21-04  140672  236045  267260  1468.84  1554.31
151  144  2025-06-09 22-21-04  140674  236053  267282  1468.75  1551.09
152  144  2025-06-09 22-21-04  140675  236061  267304  1468.81  1555.92
153  144  2025-06-09 22-21-04  140677  236069  267326  1468.72  1552.72
154  144  2025-06-09 22-21-04  140678  236078  267349  1468.78  1557.57
155  144  2025-06-09 22-21-04  140680  236086  267371  1468.84  1554.39
156  144  2025-06-09 22-21-04  140682  236094  267393  1468.75  1551.17
157  144  2025-06-09 22-21-04  140683  236102  267415  1468.81  1556
158  144  2025-06-09 22-21-04  140685  236110  267438  1468.72  1552.8
159  144  2025-06-09 22-21-04  140686  236118  267460  1468.78  1549.57
160  144  2025-06-09 22-21-04  140688  236126  267482  1468.84  1554.39
161  144  2025-06-09 22-21-04  140690  236135  267504  1468.75  1551.17
162  144  2025-06-09 22-21-04  140691  236143  267527  1468.81  1556
163  144  2025-06-09 22-21-04  140693  236151  267549  1468.72  1552.8
164  144  2025-06-09 22-21-04  140694  236159  267571  1468.78  1549.57
165  144  2025-06-09 22-21-04  140696  236167  267593  1468.84  1554.39
166  144  2025-06-09 22-21-04  140698  236175  267616  1468.75  1551.17
167  144  2025-06-09 22-21-04  140699  236183  267638  1468.81  1556
168  144  2025-06-09 22-21-04  140701  236191  267660  1468.72  1552.8
169  144  2025-06-09 22-21-04  140702  236199  267682  1468.78  1549.57
170  144  2025-06-09 22-21-04  140704  236208  267705  1468.84  1554.39
171  144  2025-06-09 22-21-04  140706  236216  267727  1468.75  1551.17
172  144  2025-06-09 22-21-04  140707  236224  267749  1468.81  1556
173  144  2025-06-09 22-21-04  140709  236232  267771  1468.72  1552.8
174  144  2025-06-09 22-21-04  140710  236240  267794  1468.78  1549.57
175  144  2025-06-09 22-21-04  140712  236248  267816  1468.84  1554.39
176  144  2025-06-09 22-21-04  140714  236256  267838  1468.75  1551.17
177  144  2025-06-09 22-21-04  140715  236265  267860  1468.81  1556
178  144  2025-06-09 22-21-04  140717  236273  267882  1468.72  1552.8
179  144  2025-06-09 22-21-04  140718  236281  267905  1468.78  1549.57
