SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-10 20-55-28  0  16040  14512  192  2672
1  176  2025-06-10 20-55-28  1.6  16048  14512  192.086  2674.81
2  176  2025-06-10 20-55-28  3.2  16056  14511.9  192.173  2677.61
3  176  2025-06-10 20-55-28  4.8  16064.1  14511.9  192.259  2680.42
4  176  2025-06-10 20-55-28  6.4  16072.1  14511.8  192.345  2683.22
5  176  2025-06-10 20-55-28  8  16080.1  14511.6  192.432  2686.02
6  176  2025-06-10 20-55-28  9.6  16088.2  14511.5  192.518  2688.81
7  176  2025-06-10 20-55-28  11.2  16096.2  14511.3  192.604  2691.61
8  176  2025-06-10 20-55-28  12.8  16104.3  14511.1  192.691  2694.39
9  176  2025-06-10 20-55-28  14.4  16112.4  14510.9  192.777  2697.18
10  176  2025-06-10 20-55-28  128  16120.5  14510.6  192.863  2699.96
11  176  2025-06-10 20-55-28  129.6  16128.6  14510.4  192.95  2702.74
12  176  2025-06-10 20-55-28  131.2  16136.6  14510.1  193.036  2705.51
13  176  2025-06-10 20-55-28  132.8  16144.8  14509.8  193.122  2708.28
14  176  2025-06-10 20-55-28  134.4  16152.9  14509.4  193.209  2711.04
15  176  2025-06-10 20-55-28  136  16161  14509  193.295  2713.8
16  176  2025-06-10 20-55-28  137.6  16169.1  14508.6  193.381  2716.55
17  176  2025-06-10 20-55-28  139.2  16177.3  14508.2  193.468  2719.3
18  176  2025-06-10 20-55-28  140.8  16185.4  14507.8  193.554  2722.04
19  176  2025-06-10 20-55-28  142.4  16193.5  14507.3  193.64  2724.77
20  176  2025-06-10 20-55-28  144  16201.7  14506.8  193.727  2727.5
21  176  2025-06-10 20-55-28  145.6  16209.9  14506.3  193.813  2730.21
22  176  2025-06-10 20-55-28  147.2  16218  14505.8  193.899  2732.93
23  176  2025-06-10 20-55-28  148.8  16226.2  14505.2  193.986  2735.63
24  176  2025-06-10 20-55-28  150.4  16234.4  14504.6  194.072  2738.33
25  176  2025-06-10 20-55-28  152  16242.6  14504  194.158  2741.02
26  176  2025-06-10 20-55-28  153.6  16250.8  14503.3  194.245  2743.7
27  176  2025-06-10 20-55-28  155.2  16259  14502.7  194.331  2746.38
28  176  2025-06-10 20-55-28  156.8  16267.2  14502  194.417  2749.04
29  176  2025-06-10 20-55-28  158.4  16275.4  14501.3  194.504  2751.7
30  176  2025-06-10 20-55-28  160  16283.7  14500.5  194.59  2754.35
31  176  2025-06-10 20-55-28  161.6  16291.9  14499.7  194.676  2756.99
32  176  2025-06-10 20-55-28  163.2  16300.1  14499  194.763  2759.62
33  176  2025-06-10 20-55-28  164.8  16308.4  14498.1  194.849  2762.24
34  176  2025-06-10 20-55-28  166.4  16316.6  14497.3  194.935  2764.85
35  176  2025-06-10 20-55-28  168  16324.9  14496.4  195.022  2767.45
36  176  2025-06-10 20-55-28  169.6  16333.1  14495.6  195.108  2770.04
37  176  2025-06-10 20-55-28  171.2  16341.4  14494.6  195.194  2772.62
38  176  2025-06-10 20-55-28  172.8  16349.7  14493.7  195.281  2775.19
39  176  2025-06-10 20-55-28  174.4  16358  14492.8  195.367  2777.75
40  176  2025-06-10 20-55-28  176  16366.3  14491.8  195.453  2780.3
41  176  2025-06-10 20-55-28  177.6  16374.6  14490.8  195.54  2782.84
42  176  2025-06-10 20-55-28  179.2  16382.9  14489.7  195.626  2785.36
43  176  2025-06-10 20-55-28  180.8  16391.2  14488.7  195.712  2787.88
44  176  2025-06-10 20-55-28  182.4  16399.5  14487.6  195.799  2790.38
45  176  2025-06-10 20-55-28  184  16407.8  14486.5  195.885  2792.88
46  176  2025-06-10 20-55-28  185.6  16416.1  14485.4  195.971  2795.36
47  176  2025-06-10 20-55-28  187.2  16424.4  14484.2  196.058  2797.82
48  176  2025-06-10 20-55-28  188.8  16432.8  14483  196.144  2800.28
49  176  2025-06-10 20-55-28  190.4  16441.1  14481.8  196.23  2802.72
50  176  2025-06-10 20-55-28  192  16449.4  14480.6  196.317  2805.16
51  176  2025-06-10 20-55-28  193.6  16457.8  14479.4  196.403  2807.57
52  176  2025-06-10 20-55-28  195.2  16466.1  14478.1  196.489  2809.98
53  176  2025-06-10 20-55-28  196.8  16474.5  14476.8  196.576  2812.37
54  176  2025-06-10 20-55-28  198.4  16482.9  14475.5  196.662  2814.75
55  176  2025-06-10 20-55-28  200  16491.2  14474.2  196.748  2817.12
56  176  2025-06-10 20-55-28  201.6  16499.6  14472.8  196.835  2819.47
57  176  2025-06-10 20-55-28  203.2  16508  14471.4  196.921  2821.81
58  176  2025-06-10 20-55-28  204.8  16516.4  14470  197.007  2824.14
59  176  2025-06-10 20-55-28  206.4  16524.8  14468.6  197.094  2826.45
60  176  2025-06-10 20-55-28  208  16533.2  14467.2  197.18  2828.75
