SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-09 22-21-04  140432  1.44019e+06  -146168  1468.78  14758.9
1  128  2025-06-09 22-21-04  140434  1.4402e+06  -146187  1468.84  14755.9
2  128  2025-06-09 22-21-04  140435  1.44021e+06  -146207  1468.75  14761
3  128  2025-06-09 22-21-04  140437  1.44023e+06  -146226  1468.81  14758.1
4  128  2025-06-09 22-21-04  140438  1.44024e+06  -146246  1468.72  14763.2
5  128  2025-06-09 22-21-04  140440  1.44025e+06  -146265  1468.78  14760.3
6  128  2025-06-09 22-21-04  140442  1.44027e+06  -146285  1468.84  14757.4
7  128  2025-06-09 22-21-04  140443  1.44028e+06  -146304  1468.75  14762.5
8  128  2025-06-09 22-21-04  140445  1.44029e+06  -146324  1468.81  14759.5
9  128  2025-06-09 22-21-04  140446  1.44031e+06  -146343  1468.72  14764.7
10  128  2025-06-09 22-21-04  140448  1.44032e+06  -146363  1468.78  14761.8
11  128  2025-06-09 22-21-04  140450  1.44034e+06  -146382  1468.84  14758.8
12  128  2025-06-09 22-21-04  140451  1.44035e+06  -146402  1468.75  14763.9
13  128  2025-06-09 22-21-04  140453  1.44036e+06  -146421  1468.81  14761
14  128  2025-06-09 22-21-04  140454  1.44037e+06  -146441  1468.72  14766.1
15  128  2025-06-09 22-21-04  140456  1.44039e+06  -146461  1468.78  14763.2
16  128  2025-06-09 22-21-04  140458  1.4404e+06  -146480  1468.84  14760.3
17  128  2025-06-09 22-21-04  140459  1.44042e+06  -146500  1468.75  14765.4
18  128  2025-06-09 22-21-04  140461  1.44043e+06  -146519  1468.81  14762.4
19  128  2025-06-09 22-21-04  140462  1.44044e+06  -146539  1468.72  14767.6
20  128  2025-06-09 22-21-04  140464  1.44045e+06  -146558  1468.78  14764.6
21  128  2025-06-09 22-21-04  140466  1.44047e+06  -146578  1468.84  14761.7
22  128  2025-06-09 22-21-04  140467  1.44048e+06  -146598  1468.75  14766.8
23  128  2025-06-09 22-21-04  140469  1.44049e+06  -146617  1468.81  14763.9
24  128  2025-06-09 22-21-04  140470  1.44051e+06  -146637  1468.72  14769
25  128  2025-06-09 22-21-04  140472  1.44052e+06  -146656  1468.78  14766.1
26  128  2025-06-09 22-21-04  140474  1.44053e+06  -146676  1468.84  14763.1
27  128  2025-06-09 22-21-04  140475  1.44055e+06  -146696  1468.75  14768.2
28  128  2025-06-09 22-21-04  140477  1.44056e+06  -146715  1468.81  14765.3
