SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-09 22-05-57  0  16040  -14512  192  2672
1  192  2025-06-09 22-05-57  1.6  16048  -14512.1  192.058  2681.7
2  192  2025-06-09 22-05-57  3.2  16056  -14512.3  192.115  2691.49
3  192  2025-06-09 22-05-57  4.8  16064  -14512.5  192.173  2701.38
4  192  2025-06-09 22-05-57  6.4  16072  -14512.9  192.23  2711.36
5  192  2025-06-09 22-05-57  8  16080.1  -14513.3  192.288  2721.44
6  192  2025-06-09 22-05-57  9.6  16088.1  -14513.8  192.345  2731.62
7  192  2025-06-09 22-05-57  11.2  16096.1  -14514.4  192.403  2741.89
8  192  2025-06-09 22-05-57  12.8  16104.1  -14515.1  192.46  2752.26
9  192  2025-06-09 22-05-57  14.4  16112.1  -14515.9  192.518  2762.72
10  192  2025-06-09 22-05-57  128  16120.1  -14516.8  192.576  2773.28
11  192  2025-06-09 22-05-57  129.6  16128.1  -14517.8  192.633  2783.94
12  192  2025-06-09 22-05-57  131.2  16136.1  -14518.9  192.691  2794.69
13  192  2025-06-09 22-05-57  132.8  16144.1  -14520  192.748  2805.54
14  192  2025-06-09 22-05-57  134.4  16152.1  -14521.3  192.806  2816.48
15  192  2025-06-09 22-05-57  136  16160.1  -14522.7  192.863  2827.52
16  192  2025-06-09 22-05-57  137.6  16168  -14524.1  192.921  14038.7
17  192  2025-06-09 22-05-57  139.2  16176  -14525.7  192.978  14049.9
18  192  2025-06-09 22-05-57  140.8  16183.9  -14527.4  193.036  14061.2
19  192  2025-06-09 22-05-57  142.4  16191.8  -14529.1  193.094  14072.6
20  192  2025-06-09 22-05-57  144  16199.7  -14531  193.151  14084.2
21  192  2025-06-09 22-05-57  145.6  16207.6  -14532.9  193.209  14095.8
22  192  2025-06-09 22-05-57  147.2  16215.5  -14535  193.266  14107.5
23  192  2025-06-09 22-05-57  148.8  16223.3  -14537.2  193.324  14119.3
24  192  2025-06-09 22-05-57  150.4  16231.2  -14539.3  193.381  14113.4
25  192  2025-06-09 22-05-57  152  16239  -14541.5  193.439  14125.2
26  192  2025-06-09 22-05-57  153.6  16246.8  -14543.7  193.496  14119.4
27  192  2025-06-09 22-05-57  155.2  16254.7  -14545.8  193.554  14113.5
28  192  2025-06-09 22-05-57  156.8  16262.6  -14548  193.612  14125.2
29  192  2025-06-09 22-05-57  158.4  16270.4  -14550.2  193.669  14119.3
30  192  2025-06-09 22-05-57  160  16278.3  -14552.3  193.727  14113.3
31  192  2025-06-09 22-05-57  161.6  16286.2  -14554.6  193.784  14125
32  192  2025-06-09 22-05-57  163.2  16294.1  -14556.7  193.842  14119
33  192  2025-06-09 22-05-57  164.8  16302  -14558.9  193.899  14112.9
34  192  2025-06-09 22-05-57  166.4  16309.9  -14561.1  193.957  14124.6
35  192  2025-06-09 22-05-57  168  16317.8  -14563.3  194.014  14118.5
36  192  2025-06-09 22-05-57  169.6  16325.7  -14565.4  194.072  14112.4
37  192  2025-06-09 22-05-57  171.2  16333.6  -14567.6  194.13  14124
38  192  2025-06-09 22-05-57  172.8  16341.6  -14569.8  194.187  14117.9
39  192  2025-06-09 22-05-57  174.4  16349.5  -14571.9  194.245  14111.7
40  192  2025-06-09 22-05-57  176  16357.4  -14574.2  194.302  14123.2
41  192  2025-06-09 22-05-57  177.6  16365.4  -14576.3  194.36  14117
42  192  2025-06-09 22-05-57  179.2  16373.3  -14578.5  194.417  14110.7
43  192  2025-06-09 22-05-57  180.8  16381.3  -14580.7  194.475  14122.2
44  192  2025-06-09 22-05-57  182.4  16389.2  -14582.9  194.532  14115.9
45  192  2025-06-09 22-05-57  184  16397.2  -14585  194.59  14109.6
46  192  2025-06-09 22-05-57  185.6  16405.2  -14587.2  194.648  14121
47  192  2025-06-09 22-05-57  187.2  16413.2  -14589.4  194.705  14114.7
48  192  2025-06-09 22-05-57  188.8  16421.2  -14591.5  194.763  14108.3
49  192  2025-06-09 22-05-57  190.4  16429.1  -14593.7  194.82  14119.6
50  192  2025-06-09 22-05-57  192  16437.1  -14595.8  194.878  14113.2
51  192  2025-06-09 22-05-57  193.6  16445.1  -14598.1  194.935  14124.6
52  192  2025-06-09 22-05-57  195.2  16453.1  -14600.3  194.993  14118.2
53  192  2025-06-09 22-05-57  196.8  16461.2  -14602.4  195.05  14111.8
54  192  2025-06-09 22-05-57  198.4  16469.2  -14604.7  195.108  14123.1
55  192  2025-06-09 22-05-57  200  16477.2  -14606.9  195.166  14116.6
56  192  2025-06-09 22-05-57  201.6  16485.2  -14609  195.223  14110.1
57  192  2025-06-09 22-05-57  203.2  16493.2  -14611.3  195.281  14121.3
58  192  2025-06-09 22-05-57  204.8  16501.3  -14613.4  195.338  14114.9
59  192  2025-06-09 22-05-57  206.4  16509.3  -14615.6  195.396  14108.3
60  192  2025-06-09 22-05-57  208  16517.4  -14617.8  195.453  14119.4
61  192  2025-06-09 22-05-57  209.6  16525.5  -14620  195.511  14112.9
62  192  2025-06-09 22-05-57  211.2  16533.5  -14622.2  195.568  14124
63  192  2025-06-09 22-05-57  212.8  16541.6  -14624.4  195.626  14117.5
64  192  2025-06-09 22-05-57  214.4  16549.6  -14626.6  195.684  14110.9
65  192  2025-06-09 22-05-57  216  16557.7  -14628.9  195.741  14122
66  192  2025-06-09 22-05-57  217.6  16565.8  -14631.1  195.799  14115.4
67  192  2025-06-09 22-05-57  219.2  16573.9  -14633.2  195.856  14108.7
68  192  2025-06-09 22-05-57  220.8  16582  -14635.4  195.914  14119.8
69  192  2025-06-09 22-05-57  222.4  16590.1  -14637.6  195.971  14113.1
70  192  2025-06-09 22-05-57  224  16598.2  -14639.7  196.029  14106.4
71  192  2025-06-09 22-05-57  225.6  16606.3  -14642  196.086  14117.3
72  192  2025-06-09 22-05-57  227.2  16614.5  -14644.1  196.144  14110.6
73  192  2025-06-09 22-05-57  228.8  16622.6  -14646.4  196.202  14121.6
74  192  2025-06-09 22-05-57  230.4  16630.7  -14648.6  196.259  14114.9
75  192  2025-06-09 22-05-57  232  16638.9  -14650.8  196.317  14108.1
76  192  2025-06-09 22-05-57  233.6  16647  -14653  196.374  14119
77  192  2025-06-09 22-05-57  235.2  16655.2  -14655.2  196.432  14112.2
78  192  2025-06-09 22-05-57  236.8  16663.3  -14657.3  196.489  14105.4
79  192  2025-06-09 22-05-57  238.4  16671.5  -14659.5  196.547  14116.2
80  192  2025-06-09 22-05-57  240  16679.7  -14661.7  196.604  14109.4
81  192  2025-06-09 22-05-57  241.6  16687.8  -14664  196.662  14120.3
82  192  2025-06-09 22-05-57  243.2  16696  -14666.2  196.72  14113.5
83  192  2025-06-09 22-05-57  244.8  16704.2  -14668.3  196.777  14106.6
84  192  2025-06-09 22-05-57  246.4  16712.4  -14670.6  196.835  14117.4
85  192  2025-06-09 22-05-57  248  16720.6  -14672.7  196.892  14110.5
86  192  2025-06-09 22-05-57  249.6  16728.8  -14675  196.95  14121.3
87  192  2025-06-09 22-05-57  251.2  16737  -14677.3  197.007  14114.4
88  192  2025-06-09 22-05-57  252.8  16745.2  -14679.4  197.065  14107.5
89  192  2025-06-09 22-05-57  254.4  16753.4  -14681.7  197.122  14118.2
90  192  2025-06-09 22-05-57  256  16761.6  -14683.9  197.18  14111.3
91  192  2025-06-09 22-05-57  257.6  16769.9  -14686  197.238  14104.3
92  192  2025-06-09 22-05-57  259.2  16778.1  -14688.2  197.295  14115
93  192  2025-06-09 22-05-57  260.8  16786.4  -14690.4  197.353  14108
94  192  2025-06-09 22-05-57  262.4  16794.6  -14692.7  197.41  14118.7
95  192  2025-06-09 22-05-57  264  16802.9  -14694.9  197.468  14111.7
96  192  2025-06-09 22-05-57  265.6  16811.1  -14697  197.525  14104.7
97  192  2025-06-09 22-05-57  267.2  16819.4  -14699.3  197.583  14115.3
98  192  2025-06-09 22-05-57  268.8  16827.7  -14701.5  197.641  14108.3
99  192  2025-06-09 22-05-57  270.4  16835.9  -14703.8  197.698  14118.9
100  192  2025-06-09 22-05-57  1392  16844.2  -14706  197.756  14111.9
101  192  2025-06-09 22-05-57  1393.6  16852.5  -14708.1  197.813  14104.8
102  192  2025-06-09 22-05-57  1395.2  16860.8  -14710.4  197.871  14115.4
103  192  2025-06-09 22-05-57  1396.8  16869.1  -14712.6  197.928  14108.3
104  192  2025-06-09 22-05-57  1398.4  16877.4  -14714.9  197.986  14118.9
105  192  2025-06-09 22-05-57  1400  16885.7  -14717.1  198.043  14111.8
106  192  2025-06-09 22-05-57  1401.6  16894.1  -14719.2  198.101  14104.7
107  192  2025-06-09 22-05-57  1403.2  16902.4  -14721.5  198.159  14115.2
