SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 23-35-50  0  2440  -14512  192  2672
1  160  2025-06-14 23-35-50  1.6  2448.29  -14511.9  194.878  2660.65
2  160  2025-06-14 23-35-50  3.2  2456.66  -14511.8  195.718  2658.93
3  160  2025-06-14 23-35-50  4.8  2465.11  -14511.6  196.572  2657.18
4  160  2025-06-14 23-35-50  6.4  2473.65  -14511.5  197.411  2655.42
5  160  2025-06-14 23-35-50  8  2482.28  -14511.3  198.263  2653.65
6  160  2025-06-14 23-35-50  9.6  2490.99  -14511.1  199.1  2651.85
7  160  2025-06-14 23-35-50  11.2  2499.78  -14510.9  199.951  2650.04
8  160  2025-06-14 23-35-50  12.8  2508.65  -14510.7  200.786  2648.22
9  160  2025-06-14 23-35-50  14.4  2517.61  -14510.4  201.636  2646.38
10  160  2025-06-14 23-35-50  128  2526.66  -14510.2  202.498  2644.52
11  160  2025-06-14 23-35-50  129.6  2535.79  -14509.9  203.345  2642.65
12  160  2025-06-14 23-35-50  131.2  2545.01  -14509.6  204.206  2640.76
13  160  2025-06-14 23-35-50  132.8  2554.3  -14509.2  205.051  2638.86
14  160  2025-06-14 23-35-50  134.4  2563.69  -14508.9  205.91  2636.94
15  160  2025-06-14 23-35-50  136  2573.16  -14508.5  206.754  2635
16  160  2025-06-14 23-35-50  137.6  2582.71  -14508.1  207.611  2633.05
17  160  2025-06-14 23-35-50  139.2  2592.34  -14507.6  208.452  2631.08
18  160  2025-06-14 23-35-50  140.8  2602.07  -14507.2  209.315  2629.1
19  160  2025-06-14 23-35-50  142.4  2611.87  -14506.7  210.179  2627.1
20  160  2025-06-14 23-35-50  144  2621.76  -14506.2  211.042  2625.08
21  160  2025-06-14 23-35-50  145.6  2631.74  -14505.7  211.906  2623.05
22  160  2025-06-14 23-35-50  147.2  2641.8  -14505.1  212.769  2621
23  160  2025-06-14 23-35-50  148.8  2651.95  -14504.5  213.632  2618.94
24  160  2025-06-14 23-35-50  150.4  2662.17  -14503.9  214.467  2616.86
25  160  2025-06-14 23-35-50  152  2672.48  -14503.3  215.301  2614.76
26  160  2025-06-14 23-35-50  153.6  2682.88  -14502.6  216.136  2612.65
27  160  2025-06-14 23-35-50  155.2  2693.35  -14501.9  216.97  2610.52
28  160  2025-06-14 23-35-50  156.8  2703.9  -14501.1  217.805  2608.37
29  160  2025-06-14 23-35-50  158.4  2714.54  -14500.4  218.64  2606.21
30  160  2025-06-14 23-35-50  160  2725.26  -14499.6  219.474  2604.04
31  160  2025-06-14 23-35-50  161.6  2736.06  -14498.8  220.309  2601.84
32  160  2025-06-14 23-35-50  163.2  2746.94  -14497.9  221.143  2599.64
33  160  2025-06-14 23-35-50  164.8  2757.9  -14497  221.978  2597.41
34  160  2025-06-14 23-35-50  166.4  2768.94  -14496.1  222.812  2595.17
35  160  2025-06-14 23-35-50  168  2780.07  -14495.1  223.647  2592.92
36  160  2025-06-14 23-35-50  169.6  2791.27  -14494.1  224.482  2590.64
37  160  2025-06-14 23-35-50  171.2  2802.55  -14493.1  225.316  2588.35
38  160  2025-06-14 23-35-50  172.8  2813.92  -14492  226.151  2586.05
39  160  2025-06-14 23-35-50  174.4  2825.36  -14490.9  226.985  2583.73
40  160  2025-06-14 23-35-50  176  14036.9  -14489.8  227.82  2581.39
41  160  2025-06-14 23-35-50  177.6  14048.5  -14488.6  228.654  2579.04
42  160  2025-06-14 23-35-50  179.2  14060.2  -14487.4  229.489  2576.67
43  160  2025-06-14 23-35-50  180.8  14071.9  -14486.1  230.323  2574.29
44  160  2025-06-14 23-35-50  182.4  14083.8  -14484.8  231.158  2571.89
45  160  2025-06-14 23-35-50  184  14095.7  -14483.5  231.993  2569.47
46  160  2025-06-14 23-35-50  185.6  14107.7  -14482.1  232.827  2567.04
47  160  2025-06-14 23-35-50  187.2  14119.8  -14480.7  233.662  2564.59
48  160  2025-06-14 23-35-50  188.8  14132  -14479.2  234.496  2562.13
49  160  2025-06-14 23-35-50  190.4  14144.2  -14477.7  235.331  2559.65
50  160  2025-06-14 23-35-50  192  14156.5  -14476.1  236.165  2557.15
51  160  2025-06-14 23-35-50  193.6  14168.9  -14474.5  237  2554.64
52  160  2025-06-14 23-35-50  195.2  14181.4  -14472.9  237.835  2552.11
53  160  2025-06-14 23-35-50  196.8  14194  -14471.2  238.669  2549.57
54  160  2025-06-14 23-35-50  198.4  14206.6  -14469.5  239.504  2547.01
55  160  2025-06-14 23-35-50  200  14219.3  -14467.7  240.338  2544.43
56  160  2025-06-14 23-35-50  201.6  14232.1  -14465.9  241.173  2541.84
57  160  2025-06-14 23-35-50  203.2  14244.9  -14464  242.007  2539.23
58  160  2025-06-14 23-35-50  204.8  14257.9  -14462.1  242.842  2536.6
59  160  2025-06-14 23-35-50  206.4  14270.9  -14460.1  243.677  2533.96
60  160  2025-06-14 23-35-50  208  14284  -14458.1  244.511  2531.31
61  160  2025-06-14 23-35-50  209.6  14297.2  -14456  245.346  2528.64
62  160  2025-06-14 23-35-50  211.2  14310.4  -14453.9  246.18  2525.95
63  160  2025-06-14 23-35-50  212.8  14323.7  -14451.7  247.015  2523.24
64  160  2025-06-14 23-35-50  214.4  14337.1  -14449.5  247.849  2520.52
65  160  2025-06-14 23-35-50  216  14350.6  -14447.2  248.684  2517.79
66  160  2025-06-14 23-35-50  217.6  14364.2  -14444.8  249.518  2515.03
67  160  2025-06-14 23-35-50  219.2  14377.8  -14442.4  250.353  2512.27
68  160  2025-06-14 23-35-50  220.8  14391.5  -14440  251.188  2509.48
69  160  2025-06-14 23-35-50  222.4  14405.3  -14437.5  252.022  2506.68
70  160  2025-06-14 23-35-50  224  14419.1  -14434.9  252.857  2503.86
71  160  2025-06-14 23-35-50  225.6  14433  -14432.3  253.691  2501.03
72  160  2025-06-14 23-35-50  227.2  14447  -14429.6  254.526  2498.18
73  160  2025-06-14 23-35-50  228.8  14461.1  -14426.8  255.36  2493.7
74  160  2025-06-14 23-35-50  230.4  14475.2  -14423.9  256.195  2489.19
75  160  2025-06-14 23-35-50  232  14489.4  -14421  257.03  2484.65
76  160  2025-06-14 23-35-50  233.6  14503.7  -14418  257.864  2480.07
77  160  2025-06-14 23-35-50  235.2  14518  -14414.9  258.699  2475.46
78  160  2025-06-14 23-35-50  236.8  14532.4  -14411.6  259.533  2470.82
79  160  2025-06-14 23-35-50  238.4  14546.9  -14408.3  260.368  2466.15
80  160  2025-06-14 23-35-50  240  14561.4  -14404.9  261.202  2461.44
81  160  2025-06-14 23-35-50  241.6  14576  -14401.4  262.037  2456.71
82  160  2025-06-14 23-35-50  243.2  14590.7  -14397.9  262.871  2451.94
83  160  2025-06-14 23-35-50  244.8  14605.4  -14394.2  263.706  2447.14
84  160  2025-06-14 23-35-50  246.4  14620.2  -14390.4  264.541  2442.31
85  160  2025-06-14 23-35-50  248  14635  -14386.5  265.375  2437.44
86  160  2025-06-14 23-35-50  249.6  14649.9  -14382.5  266.21  2432.55
87  160  2025-06-14 23-35-50  251.2  14664.9  -14378.4  267.044  2427.62
88  160  2025-06-14 23-35-50  252.8  14679.9  -14374.3  267.879  2422.66
89  160  2025-06-14 23-35-50  254.4  14695  -14370  268.713  2417.67
90  160  2025-06-14 23-35-50  256  14710.1  -14365.6  269.548  2412.64
91  160  2025-06-14 23-35-50  257.6  14725.3  -14361.1  270.383  2407.59
92  160  2025-06-14 23-35-50  259.2  14740.5  -14356.4  271.217  2402.5
93  160  2025-06-14 23-35-50  260.8  14755.8  -14351.7  1392.05  2397.38
94  160  2025-06-14 23-35-50  262.4  14771.1  -14346.9  1392.89  2392.22
95  160  2025-06-14 23-35-50  264  14786.5  -14341.9  1393.72  2387.04
96  160  2025-06-14 23-35-50  265.6  14802  -14336.9  1394.56  2381.82
97  160  2025-06-14 23-35-50  267.2  14817.5  -14331.7  1395.39  2376.58
