SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-10 20-53-07  0  2440  -14512  192  2672
1  160  2025-06-10 20-53-07  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-10 20-53-07  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-10 20-53-07  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-10 20-53-07  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-10 20-53-07  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-10 20-53-07  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-10 20-53-07  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-10 20-53-07  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-10 20-53-07  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-10 20-53-07  128  2520  -14504.3  192.863  2512
11  160  2025-06-10 20-53-07  129.6  2527.95  -14502.7  192.95  2496
12  160  2025-06-10 20-53-07  131.2  2535.88  -14501.1  193.036  2480
13  160  2025-06-10 20-53-07  132.8  2543.78  -14499.2  193.122  2464
14  160  2025-06-10 20-53-07  134.4  2551.66  -14497.3  193.209  2448
15  160  2025-06-10 20-53-07  136  2559.51  -14495.2  193.295  2432
16  160  2025-06-10 20-53-07  137.6  2567.33  -14492.9  193.381  2416
17  160  2025-06-10 20-53-07  139.2  2575.13  -14490.5  193.468  2400.64
18  160  2025-06-10 20-53-07  140.8  2582.89  -14488  193.554  2386.84
19  160  2025-06-10 20-53-07  142.4  2590.63  -14485.4  193.64  2374.45
20  160  2025-06-10 20-53-07  144  2598.34  -14482.7  193.727  2363.32
21  160  2025-06-10 20-53-07  145.6  2606.03  -14480  193.813  2353.34
22  160  2025-06-10 20-53-07  147.2  2613.71  -14477.1  193.899  2344.38
23  160  2025-06-10 20-53-07  148.8  2621.36  -14474.2  193.986  2336.36
24  160  2025-06-10 20-53-07  150.4  2629  -14471.2  194.072  2329.16
25  160  2025-06-10 20-53-07  152  2636.63  -14468.1  194.158  2322.72
26  160  2025-06-10 20-53-07  153.6  2644.24  -14465  194.245  2316.95
27  160  2025-06-10 20-53-07  155.2  2651.85  -14461.8  194.331  2311.79
