SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 18-15-35  0  2440  -14512  192  2672
1  160  2025-06-08 18-15-35  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-08 18-15-35  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-08 18-15-35  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-08 18-15-35  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-08 18-15-35  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-08 18-15-35  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-08 18-15-35  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-08 18-15-35  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-08 18-15-35  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-08 18-15-35  128  2520  -14504.3  192.863  2512
11  160  2025-06-08 18-15-35  129.6  2527.95  -14502.7  192.95  2496
12  160  2025-06-08 18-15-35  131.2  2535.88  -14501.1  193.036  2480
13  160  2025-06-08 18-15-35  132.8  2543.78  -14499.2  193.122  2464
14  160  2025-06-08 18-15-35  134.4  2551.66  -14497.3  193.209  2448
15  160  2025-06-08 18-15-35  136  2559.51  -14495.2  193.295  2432
16  160  2025-06-08 18-15-35  137.6  2567.33  -14492.9  193.381  2416
17  160  2025-06-08 18-15-35  139.2  2575.13  -14490.5  193.468  2400
18  160  2025-06-08 18-15-35  140.8  2582.88  -14488  193.554  2384
19  160  2025-06-08 18-15-35  142.4  2590.6  -14485.4  193.64  2368
20  160  2025-06-08 18-15-35  144  2598.29  -14482.6  193.727  2353.88
21  160  2025-06-08 18-15-35  145.6  2605.94  -14479.7  193.813  2341.93
22  160  2025-06-08 18-15-35  147.2  2613.58  -14476.7  193.899  2331.81
23  160  2025-06-08 18-15-35  148.8  2621.19  -14473.7  193.986  2323.26
24  160  2025-06-08 18-15-35  150.4  2628.78  -14470.6  194.072  2316.03
25  160  2025-06-08 18-15-35  152  2636.37  -14467.4  194.158  2309.94
26  160  2025-06-08 18-15-35  153.6  2643.94  -14464.2  194.245  2304.81
27  160  2025-06-08 18-15-35  155.2  2651.51  -14461  194.331  2300.5
28  160  2025-06-08 18-15-35  156.8  2659.07  -14457.7  194.417  2296.88
29  160  2025-06-08 18-15-35  158.4  2666.63  -14454.4  194.504  2293.86
30  160  2025-06-08 18-15-35  160  2674.18  -14451  194.59  2291.35
31  160  2025-06-08 18-15-35  161.6  2681.74  -14447.7  194.676  2289.27
32  160  2025-06-08 18-15-35  163.2  2689.3  -14444.3  194.763  2287.57
33  160  2025-06-08 18-15-35  164.8  2696.86  -14440.9  194.849  2286.2
34  160  2025-06-08 18-15-35  166.4  2704.43  -14437.5  194.935  2285.1
35  160  2025-06-08 18-15-35  168  2712  -14434.1  195.022  2284.24
36  160  2025-06-08 18-15-35  169.6  2719.58  -14430.7  195.108  2283.58
37  160  2025-06-08 18-15-35  171.2  2727.16  -14427.3  195.194  2283.09
38  160  2025-06-08 18-15-35  172.8  2734.75  -14423.9  195.281  2282.76
39  160  2025-06-08 18-15-35  174.4  2742.34  -14420.4  195.367  2282.56
40  160  2025-06-08 18-15-35  176  2749.94  -14417  195.453  2282.46
41  160  2025-06-08 18-15-35  177.6  2757.56  -14413.5  195.54  2282.46
42  160  2025-06-08 18-15-35  179.2  2765.17  -14410.1  195.626  2282.54
43  160  2025-06-08 18-15-35  180.8  2772.8  -14406.6  195.712  2282.69
44  160  2025-06-08 18-15-35  182.4  2780.44  -14403.2  195.799  2282.89
45  160  2025-06-08 18-15-35  184  2788.08  -14399.7  195.885  2283.15
46  160  2025-06-08 18-15-35  185.6  2795.74  -14396.3  195.971  2283.45
47  160  2025-06-08 18-15-35  187.2  2803.4  -14392.8  196.058  2283.78
48  160  2025-06-08 18-15-35  188.8  2811.07  -14389.4  196.144  2284.15
49  160  2025-06-08 18-15-35  190.4  2818.76  -14385.9  196.23  2284.54
50  160  2025-06-08 18-15-35  192  2826.45  -14382.5  196.317  2284.95
51  160  2025-06-08 18-15-35  193.6  14034.1  -14379  196.403  2285.39
52  160  2025-06-08 18-15-35  195.2  14041.9  -14375.6  196.489  2285.83
53  160  2025-06-08 18-15-35  196.8  14049.6  -14372.1  196.576  2286.29
54  160  2025-06-08 18-15-35  198.4  14057.3  -14368.6  196.662  2286.77
55  160  2025-06-08 18-15-35  200  14065  -14365.2  196.748  2287.25
56  160  2025-06-08 18-15-35  201.6  14072.8  -14361.7  196.835  2287.73
57  160  2025-06-08 18-15-35  203.2  14080.6  -14358.3  196.921  2288.23
58  160  2025-06-08 18-15-35  204.8  14088.3  -14354.8  197.007  2288.72
59  160  2025-06-08 18-15-35  206.4  14096.1  -14351.4  197.094  2289.23
60  160  2025-06-08 18-15-35  208  14103.9  -14347.9  197.18  2289.73
61  160  2025-06-08 18-15-35  209.6  14111.7  -14344.5  197.266  2290.24
62  160  2025-06-08 18-15-35  211.2  14119.5  -14341  197.353  2290.75
63  160  2025-06-08 18-15-35  212.8  14127.3  -14337.6  197.439  2291.25
64  160  2025-06-08 18-15-35  214.4  14135.1  -14334.1  197.525  2291.76
65  160  2025-06-08 18-15-35  216  14143  -14330.7  197.612  2292.27
66  160  2025-06-08 18-15-35  217.6  14150.8  -14327.3  197.698  2292.78
