SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-08 18-22-26  0  16040  14512  192  2672
1  176  2025-06-08 18-22-26  1.6  16048  14511.9  192.086  2688
2  176  2025-06-08 18-22-26  3.2  16056  14511.6  192.173  2704
3  176  2025-06-08 18-22-26  4.8  16064  14511.2  192.259  2720
4  176  2025-06-08 18-22-26  6.4  16072  14510.6  192.345  2736
5  176  2025-06-08 18-22-26  8  16080.1  14509.9  192.432  2751.8
6  176  2025-06-08 18-22-26  9.6  16088.1  14509.1  192.518  2766.62
7  176  2025-06-08 18-22-26  11.2  16096.1  14508.1  192.604  2780.51
8  176  2025-06-08 18-22-26  12.8  16104.1  14507.1  192.691  2793.54
9  176  2025-06-08 18-22-26  14.4  16112.1  14505.9  192.777  2805.75
10  176  2025-06-08 18-22-26  128  16120.1  14504.6  192.863  2817.19
11  176  2025-06-08 18-22-26  129.6  16128  14503.2  192.95  2827.9
12  176  2025-06-08 18-22-26  131.2  16136  14501.8  193.036  14037.9
13  176  2025-06-08 18-22-26  132.8  16144  14500.2  193.122  14047.3
14  176  2025-06-08 18-22-26  134.4  16151.9  14498.6  193.209  14056.1
15  176  2025-06-08 18-22-26  136  16159.9  14496.9  193.295  14064.3
16  176  2025-06-08 18-22-26  137.6  16167.8  14495.2  193.381  14072
17  176  2025-06-08 18-22-26  139.2  16175.8  14493.3  193.468  14079.2
18  176  2025-06-08 18-22-26  140.8  16183.7  14491.4  193.554  14085.9
19  176  2025-06-08 18-22-26  142.4  16191.6  14489.5  193.64  14092.2
20  176  2025-06-08 18-22-26  144  16199.5  14487.5  193.727  14098
21  176  2025-06-08 18-22-26  145.6  16207.5  14485.5  193.813  14103.4
22  176  2025-06-08 18-22-26  147.2  16215.4  14483.4  193.899  14108.5
23  176  2025-06-08 18-22-26  148.8  16223.3  14481.2  193.986  14113.2
24  176  2025-06-08 18-22-26  150.4  16231.2  14479.1  194.072  14117.6
25  176  2025-06-08 18-22-26  152  16239.1  14476.9  194.158  14121.7
26  176  2025-06-08 18-22-26  153.6  16247  14474.6  194.245  14125.5
27  176  2025-06-08 18-22-26  155.2  16255  14472.3  194.331  14129
28  176  2025-06-08 18-22-26  156.8  16262.9  14470  194.417  14132.3
29  176  2025-06-08 18-22-26  158.4  16270.8  14467.7  194.504  14135.3
30  176  2025-06-08 18-22-26  160  16278.7  14465.3  194.59  14138.1
31  176  2025-06-08 18-22-26  161.6  16286.6  14462.9  194.676  14140.7
32  176  2025-06-08 18-22-26  163.2  16294.5  14460.5  194.763  14143.1
33  176  2025-06-08 18-22-26  164.8  16302.4  14458.1  194.849  14145.3
34  176  2025-06-08 18-22-26  166.4  16310.4  14455.6  194.935  14147.3
35  176  2025-06-08 18-22-26  168  16318.3  14453.2  195.022  14149.1
36  176  2025-06-08 18-22-26  169.6  16326.2  14450.7  195.108  14150.8
37  176  2025-06-08 18-22-26  171.2  16334.2  14448.2  195.194  14152.4
38  176  2025-06-08 18-22-26  172.8  16342.1  14445.7  195.281  14153.8
39  176  2025-06-08 18-22-26  174.4  16350  14443.1  195.367  14155.1
40  176  2025-06-08 18-22-26  176  16358  14440.6  195.453  14156.2
41  176  2025-06-08 18-22-26  177.6  16365.9  14438  195.54  14157.3
42  176  2025-06-08 18-22-26  179.2  16373.9  14435.4  195.626  14158.2
43  176  2025-06-08 18-22-26  180.8  16381.9  14432.9  195.712  14159
44  176  2025-06-08 18-22-26  182.4  16389.8  14430.3  195.799  14159.8
45  176  2025-06-08 18-22-26  184  16397.8  14427.7  195.885  14160.4
46  176  2025-06-08 18-22-26  185.6  16405.8  14425.1  195.971  14161
47  176  2025-06-08 18-22-26  187.2  16413.8  14422.5  196.058  14161.5
48  176  2025-06-08 18-22-26  188.8  16421.8  14419.9  196.144  14161.9
49  176  2025-06-08 18-22-26  190.4  16429.8  14417.2  196.23  14162.2
50  176  2025-06-08 18-22-26  192  16437.8  14414.6  196.317  14162.5
51  176  2025-06-08 18-22-26  193.6  16445.8  14412  196.403  14162.7
52  176  2025-06-08 18-22-26  195.2  16453.8  14409.3  196.489  14162.9
53  176  2025-06-08 18-22-26  196.8  16461.9  14406.7  196.576  14163
54  176  2025-06-08 18-22-26  198.4  16469.9  14404.1  196.662  14163.1
55  176  2025-06-08 18-22-26  200  16478  14401.4  196.748  14163.1
56  176  2025-06-08 18-22-26  201.6  16486  14398.8  196.835  14163
57  176  2025-06-08 18-22-26  203.2  16494.1  14396.1  196.921  14163
58  176  2025-06-08 18-22-26  204.8  16502.2  14393.5  197.007  14162.9
59  176  2025-06-08 18-22-26  206.4  16510.3  14390.8  197.094  14162.7
60  176  2025-06-08 18-22-26  208  16518.4  14388.2  197.18  14162.6
61  176  2025-06-08 18-22-26  209.6  16526.5  14385.5  197.266  14162.4
62  176  2025-06-08 18-22-26  211.2  16534.6  14382.8  197.353  14162.1
63  176  2025-06-08 18-22-26  212.8  16542.7  14380.2  197.439  14161.9
64  176  2025-06-08 18-22-26  214.4  16550.8  14377.5  197.525  14161.6
65  176  2025-06-08 18-22-26  216  16559  14374.9  197.612  14161.3
66  176  2025-06-08 18-22-26  217.6  16567.1  14372.2  197.698  14160.9
67  176  2025-06-08 18-22-26  219.2  16575.3  14369.6  197.784  14160.6
68  176  2025-06-08 18-22-26  220.8  16583.4  14366.9  197.871  14160.2
69  176  2025-06-08 18-22-26  222.4  16591.6  14364.2  197.957  14159.9
70  176  2025-06-08 18-22-26  224  16599.8  14361.6  198.043  14159.5
71  176  2025-06-08 18-22-26  225.6  16608  14358.9  198.13  14159
72  176  2025-06-08 18-22-26  227.2  16616.2  14356.3  198.216  14158.6
73  176  2025-06-08 18-22-26  228.8  16624.4  14353.6  198.302  14158.2
74  176  2025-06-08 18-22-26  230.4  16632.6  14351  198.389  14157.7
75  176  2025-06-08 18-22-26  232  16640.9  14348.3  198.475  14157.3
76  176  2025-06-08 18-22-26  233.6  16649.1  14345.7  198.561  14156.8
77  176  2025-06-08 18-22-26  235.2  16657.3  14343  198.648  14156.3
78  176  2025-06-08 18-22-26  236.8  16665.6  14340.4  198.734  14155.8
79  176  2025-06-08 18-22-26  238.4  16673.9  14337.8  198.82  14155.3
80  176  2025-06-08 18-22-26  240  16682.2  14335.1  198.907  14154.8
81  176  2025-06-08 18-22-26  241.6  16690.4  14332.5  198.993  14154.3
82  176  2025-06-08 18-22-26  243.2  16698.7  14329.9  199.079  14153.8
83  176  2025-06-08 18-22-26  244.8  16707.1  14327.2  199.166  14153.3
84  176  2025-06-08 18-22-26  246.4  16715.4  14324.6  199.252  14152.8
85  176  2025-06-08 18-22-26  248  16723.7  14322  199.338  14152.3
