SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-14 00-14-25  0  16040  -14512  192  2672
1  192  2025-06-14 00-14-25  1.6  16048.3  -14511.9  194.878  2662.31
2  192  2025-06-14 00-14-25  3.2  16056.9  -14511.7  197.704  2652.72
3  192  2025-06-14 00-14-25  4.8  16065.7  -14511.5  200.479  2643.24
4  192  2025-06-14 00-14-25  6.4  16074.8  -14511.1  203.204  2633.87
5  192  2025-06-14 00-14-25  8  16084.2  -14510.6  205.881  2624.6
6  192  2025-06-14 00-14-25  9.6  16093.8  -14510  208.509  2615.43
7  192  2025-06-14 00-14-25  11.2  16103.7  -14509.3  211.09  2606.37
8  192  2025-06-14 00-14-25  12.8  16113.8  -14508.5  213.624  2597.42
9  192  2025-06-14 00-14-25  14.4  16124.2  -14507.5  216.113  2588.57
10  192  2025-06-14 00-14-25  128  16134.8  -14506.4  218.557  2579.82
11  192  2025-06-14 00-14-25  129.6  16145.6  -14505.2  220.957  2571.18
12  192  2025-06-14 00-14-25  131.2  16156.7  -14503.9  223.314  2562.64
13  192  2025-06-14 00-14-25  132.8  16168  -14502.5  225.629  2554.2
14  192  2025-06-14 00-14-25  134.4  16179.4  -14500.9  227.902  2545.87
15  192  2025-06-14 00-14-25  136  16191.1  -14499.2  230.134  2537.64
16  192  2025-06-14 00-14-25  137.6  16203  -14497.3  232.326  2529.51
17  192  2025-06-14 00-14-25  139.2  16215.1  -14495.3  234.478  2521.48
18  192  2025-06-14 00-14-25  140.8  16227.4  -14493.1  236.592  2513.55
19  192  2025-06-14 00-14-25  142.4  16239.8  -14490.9  238.668  2505.73
20  192  2025-06-14 00-14-25  144  16252.5  -14488.4  240.706  2498
21  192  2025-06-14 00-14-25  145.6  16265.3  -14485.9  242.708  2490.38
22  192  2025-06-14 00-14-25  147.2  16278.3  -14483.1  244.674  2482.86
23  192  2025-06-14 00-14-25  148.8  16291.4  -14480.3  246.604  2475.43
24  192  2025-06-14 00-14-25  150.4  16304.7  -14477.3  248.5  2468.11
25  192  2025-06-14 00-14-25  152  16318.2  -14474.1  250.361  2460.89
26  192  2025-06-14 00-14-25  153.6  16331.8  -14470.8  252.189  2453.76
27  192  2025-06-14 00-14-25  155.2  16345.6  -14467.3  253.984  2446.73
28  192  2025-06-14 00-14-25  156.8  16359.5  -14463.7  255.747  2439.8
29  192  2025-06-14 00-14-25  158.4  16373.6  -14460  257.479  2432.97
30  192  2025-06-14 00-14-25  160  16387.8  -14456.1  259.179  2426.24
31  192  2025-06-14 00-14-25  161.6  16402.1  -14452.1  260.848  2419.61
32  192  2025-06-14 00-14-25  163.2  16416.5  -14447.9  262.488  2413.07
33  192  2025-06-14 00-14-25  164.8  16431.1  -14443.5  264.098  2406.63
34  192  2025-06-14 00-14-25  166.4  16445.8  -14439  265.679  2400.28
35  192  2025-06-14 00-14-25  168  16460.6  -14434.4  267.231  2394.03
36  192  2025-06-14 00-14-25  169.6  16475.6  -14429.6  268.756  2387.87
37  192  2025-06-14 00-14-25  171.2  16490.6  -14424.7  270.253  2381.81
38  192  2025-06-14 00-14-25  172.8  16505.7  -14419.6  271.724  2375.85
39  192  2025-06-14 00-14-25  174.4  16521  -14414.4  1393.17  2369.98
40  192  2025-06-14 00-14-25  176  16536.3  -14409  1394.59  2364.2
41  192  2025-06-14 00-14-25  177.6  16551.8  -14403.5  1395.98  2358.52
42  192  2025-06-14 00-14-25  179.2  16567.3  -14397.9  1397.35  2352.93
43  192  2025-06-14 00-14-25  180.8  16583  -14392.1  1398.69  2347.43
44  192  2025-06-14 00-14-25  182.4  16598.7  -14386.2  1400.01  2342.03
45  192  2025-06-14 00-14-25  184  16614.5  -14380.2  1401.3  2336.71
46  192  2025-06-14 00-14-25  185.6  16630.4  -14374  1402.57  2331.49
47  192  2025-06-14 00-14-25  187.2  16646.4  -14367.6  1403.82  2326.36
48  192  2025-06-14 00-14-25  188.8  16662.4  -14361.2  1405.05  2321.32
49  192  2025-06-14 00-14-25  190.4  16678.6  -14354.6  1406.25  2316.37
50  192  2025-06-14 00-14-25  192  16694.8  -14347.9  1407.43  2311.51
51  192  2025-06-14 00-14-25  193.6  16711  -14341  1408.6  2306.74
52  192  2025-06-14 00-14-25  195.2  16727.4  -14334  1409.74  2302.06
53  192  2025-06-14 00-14-25  196.8  16743.8  -14326.9  1410.86  2297.46
54  192  2025-06-14 00-14-25  198.4  16760.3  -14319.7  1411.96  2292.95
55  192  2025-06-14 00-14-25  200  16776.8  -14312.3  1413.04  2288.54
56  192  2025-06-14 00-14-25  201.6  16793.4  -14304.9  1414.1  2284.2
57  192  2025-06-14 00-14-25  203.2  16810.1  -14297.3  1415.14  2279.96
58  192  2025-06-14 00-14-25  204.8  16826.8  -14289.6  1416.16  2275.8
59  192  2025-06-14 00-14-25  206.4  16843.6  -14281.7  1417.17  2271.72
60  192  2025-06-14 00-14-25  208  16860.4  -14273.8  1418.15  2267.73
61  192  2025-06-14 00-14-25  209.6  16877.3  -14265.7  1419.12  2263.83
62  192  2025-06-14 00-14-25  211.2  16894.3  -14257.6  1420.07  2260
63  192  2025-06-14 00-14-25  212.8  16911.2  -14249.3  1421  2256.27
64  192  2025-06-14 00-14-25  214.4  16928.3  -14240.9  1421.92  2252.61
65  192  2025-06-14 00-14-25  216  16945.4  -14232.4  1422.82  2249.04
66  192  2025-06-14 00-14-25  217.6  16962.5  -14223.8  1423.71  2245.55
67  192  2025-06-14 00-14-25  219.2  16979.7  -14215.1  1424.58  2242.13
68  192  2025-06-14 00-14-25  220.8  16996.9  -14206.3  1425.43  2238.81
69  192  2025-06-14 00-14-25  222.4  17014.2  -14197.4  1426.27  2235.56
70  192  2025-06-14 00-14-25  224  17031.5  -14188.4  1427.09  2232.39
71  192  2025-06-14 00-14-25  225.6  17048.8  -14179.3  1427.9  2229.29
72  192  2025-06-14 00-14-25  227.2  17066.2  -14170.1  1428.69  2226.28
73  192  2025-06-14 00-14-25  228.8  17083.6  -14160.8  1428.75  2223.32
74  192  2025-06-14 00-14-25  230.4  17100.9  -14151.5  1428.81  2220.36
75  192  2025-06-14 00-14-25  232  17118.2  -14142.2  1428.86  2217.4
76  192  2025-06-14 00-14-25  233.6  17135.5  -14132.7  1428.92  2214.44
77  192  2025-06-14 00-14-25  235.2  17152.8  -14123.3  1428.98  2211.48
78  192  2025-06-14 00-14-25  236.8  17170  -14113.7  1429.04  2208.51
79  192  2025-06-14 00-14-25  238.4  17187.2  -14104.1  1429.09  2205.55
80  192  2025-06-14 00-14-25  240  17204.4  -14094.5  1429.15  2202.59
81  192  2025-06-14 00-14-25  241.6  17221.6  -14084.7  1429.21  2199.63
82  192  2025-06-14 00-14-25  243.2  17238.7  -14075  1429.27  2196.67
83  192  2025-06-14 00-14-25  244.8  17255.8  -14065.1  1429.32  2193.71
84  192  2025-06-14 00-14-25  246.4  17272.9  -14055.2  1429.38  2190.75
85  192  2025-06-14 00-14-25  248  17290  -14045.3  1429.44  2187.78
86  192  2025-06-14 00-14-25  249.6  17307  -14035.3  1429.5  2184.82
87  192  2025-06-14 00-14-25  251.2  17324  -2825.2  1429.55  2181.86
88  192  2025-06-14 00-14-25  252.8  17341  -2815.08  1429.61  2178.9
89  192  2025-06-14 00-14-25  254.4  17357.9  -2804.9  1429.67  2175.94
90  192  2025-06-14 00-14-25  256  17374.8  -2794.66  1429.73  2172.98
91  192  2025-06-14 00-14-25  257.6  17391.7  -2784.36  1429.78  2170.02
92  192  2025-06-14 00-14-25  259.2  17408.6  -2774.01  1429.84  2167.06
93  192  2025-06-14 00-14-25  260.8  17425.4  -2763.6  1429.9  2164.09
94  192  2025-06-14 00-14-25  262.4  17442.2  -2753.13  1429.96  2161.13
95  192  2025-06-14 00-14-25  264  17459  -2742.6  1430.01  2158.17
96  192  2025-06-14 00-14-25  265.6  17475.7  -2732.02  1430.07  2155.21
97  192  2025-06-14 00-14-25  267.2  17492.4  -2721.37  1430.13  2152.25
98  192  2025-06-14 00-14-25  268.8  17509.1  -2710.68  1430.19  2149.29
99  192  2025-06-14 00-14-25  270.4  17525.8  -2699.92  1430.24  2146.33
100  192  2025-06-14 00-14-25  1392  17542.4  -2689.11  1430.3  2143.36
101  192  2025-06-14 00-14-25  1393.6  17559  -2678.24  1430.36  2140.4
102  192  2025-06-14 00-14-25  1395.2  17575.5  -2667.32  1430.42  2137.44
103  192  2025-06-14 00-14-25  1396.8  17592.1  -2656.33  1430.47  2134.48
104  192  2025-06-14 00-14-25  1398.4  17608.6  -2645.3  1430.53  2131.52
105  192  2025-06-14 00-14-25  1400  17625  -2634.2  1430.59  2128.56
106  192  2025-06-14 00-14-25  1401.6  17641.5  -2623.05  1430.65  2125.6
107  192  2025-06-14 00-14-25  1403.2  17657.9  -2611.84  1430.7  2122.63
108  192  2025-06-14 00-14-25  1404.8  17674.3  -2600.58  1430.76  2119.67
109  192  2025-06-14 00-14-25  1406.4  17690.6  -2589.27  1430.68  2116.71
110  192  2025-06-14 00-14-25  1408  17706.9  -2577.91  1430.59  2113.75
111  192  2025-06-14 00-14-25  1409.6  17723.1  -2566.5  1430.5  2110.79
112  192  2025-06-14 00-14-25  1411.2  17739.3  -2555.04  1430.42  2107.83
113  192  2025-06-14 00-14-25  1412.8  17755.5  -2543.54  1430.33  2104.87
114  192  2025-06-14 00-14-25  1414.4  17771.6  -2531.99  1430.24  2101.91
115  192  2025-06-14 00-14-25  1416  17787.7  -2520.4  1430.16  2098.94
116  192  2025-06-14 00-14-25  1417.6  17803.7  -2508.76  1430.07  2095.98
117  192  2025-06-14 00-14-25  1419.2  17819.7  -2497.07  1429.99  2093.02
118  192  2025-06-14 00-14-25  1420.8  17835.6  -2485.33  1429.9  2090.06
119  192  2025-06-14 00-14-25  1422.4  17851.5  -2473.55  1429.81  2087.1
120  192  2025-06-14 00-14-25  1424  17867.3  -2461.72  1429.73  2084.14
121  192  2025-06-14 00-14-25  1425.6  17883.1  -2449.85  1429.64  2081.18
122  192  2025-06-14 00-14-25  1427.2  17898.9  -2437.93  1429.55  2078.21
