SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-13 22-27-00  0  2440  -14512  192  2672
1  160  2025-06-13 22-27-00  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-13 22-27-00  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-13 22-27-00  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-13 22-27-00  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-13 22-27-00  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-13 22-27-00  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-13 22-27-00  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-13 22-27-00  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-13 22-27-00  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-13 22-27-00  128  2520  -14504.3  192.863  2512
11  160  2025-06-13 22-27-00  129.6  2527.95  -14502.7  192.95  2496
12  160  2025-06-13 22-27-00  131.2  2535.88  -14501.1  193.036  2480
13  160  2025-06-13 22-27-00  132.8  2543.78  -14499.2  193.122  2464
14  160  2025-06-13 22-27-00  134.4  2551.66  -14497.3  193.209  2448
15  160  2025-06-13 22-27-00  136  2559.51  -14495.2  193.295  2432
16  160  2025-06-13 22-27-00  137.6  2567.33  -14492.9  193.381  2416
17  160  2025-06-13 22-27-00  139.2  2575.13  -14490.5  193.468  2400
18  160  2025-06-13 22-27-00  140.8  2582.88  -14488  193.554  2384
19  160  2025-06-13 22-27-00  142.4  2590.6  -14485.4  193.64  2368
20  160  2025-06-13 22-27-00  144  2598.28  -14482.6  193.727  2352.26
21  160  2025-06-13 22-27-00  145.6  2605.92  -14479.6  193.813  2337.34
22  160  2025-06-13 22-27-00  147.2  2613.53  -14476.6  193.899  2323.18
23  160  2025-06-13 22-27-00  148.8  2621.09  -14473.4  193.986  2309.76
24  160  2025-06-13 22-27-00  150.4  2628.62  -14470.2  194.072  2297.04
25  160  2025-06-13 22-27-00  152  2636.12  -14466.8  194.158  2284.97
26  160  2025-06-13 22-27-00  153.6  2643.58  -14463.4  194.245  2273.54
27  160  2025-06-13 22-27-00  155.2  2651.01  -14459.8  194.331  2262.71
28  160  2025-06-13 22-27-00  156.8  2658.4  -14456.2  194.417  2252.44
29  160  2025-06-13 22-27-00  158.4  2665.76  -14452.4  194.504  2242.72
30  160  2025-06-13 22-27-00  160  2673.09  -14448.6  194.59  2233.51
31  160  2025-06-13 22-27-00  161.6  2680.4  -14444.8  194.676  2224.79
32  160  2025-06-13 22-27-00  163.2  2687.67  -14440.8  194.763  2216.53
33  160  2025-06-13 22-27-00  164.8  2694.92  -14436.8  194.849  2208.72
34  160  2025-06-13 22-27-00  166.4  2702.15  -14432.7  194.935  2201.33
35  160  2025-06-13 22-27-00  168  2709.35  -14428.6  195.022  2194.33
36  160  2025-06-13 22-27-00  169.6  2716.52  -14424.4  195.108  2187.72
37  160  2025-06-13 22-27-00  171.2  2723.68  -14420.2  195.194  2181.47
38  160  2025-06-13 22-27-00  172.8  2730.82  -14415.9  195.281  2175.56
39  160  2025-06-13 22-27-00  174.4  2737.93  -14411.5  195.367  2169.97
40  160  2025-06-13 22-27-00  176  2745.03  -14407.1  195.453  2164.7
41  160  2025-06-13 22-27-00  177.6  2752.12  -14402.7  195.54  2159.72
42  160  2025-06-13 22-27-00  179.2  2759.19  -14398.2  195.626  2155.03
43  160  2025-06-13 22-27-00  180.8  2766.24  -14393.7  195.712  2150.6
44  160  2025-06-13 22-27-00  182.4  2773.28  -14389.2  195.799  2146.42
45  160  2025-06-13 22-27-00  184  2780.31  -14384.6  195.885  2142.48
46  160  2025-06-13 22-27-00  185.6  2787.32  -14380  195.971  2138.77
47  160  2025-06-13 22-27-00  187.2  2794.33  -14375.4  196.058  2135.28
48  160  2025-06-13 22-27-00  188.8  2801.32  -14370.7  196.144  2132
49  160  2025-06-13 22-27-00  190.4  2808.31  -14366  196.23  2128.92
50  160  2025-06-13 22-27-00  192  2815.29  -14361.2  196.317  2126.02
51  160  2025-06-13 22-27-00  193.6  2822.27  -14356.5  196.403  2123.31
52  160  2025-06-13 22-27-00  195.2  2829.23  -14351.7  196.489  2120.77
53  160  2025-06-13 22-27-00  196.8  14036.2  -14346.9  196.576  2118.4
54  160  2025-06-13 22-27-00  198.4  14043.2  -14342.1  196.662  2116.19
55  160  2025-06-13 22-27-00  200  14050.1  -14337.2  196.748  2114.14
56  160  2025-06-13 22-27-00  201.6  14057.1  -14332.4  196.835  2112.23
57  160  2025-06-13 22-27-00  203.2  14064  -14327.5  196.921  2110.47
58  160  2025-06-13 22-27-00  204.8  14070.9  -14322.6  197.007  2108.84
59  160  2025-06-13 22-27-00  206.4  14077.9  -14317.7  197.094  2107.34
60  160  2025-06-13 22-27-00  208  14084.8  -14312.7  197.18  2105.97
61  160  2025-06-13 22-27-00  209.6  14091.8  -14307.8  197.266  2104.72
62  160  2025-06-13 22-27-00  211.2  14098.7  -14302.8  197.353  2103.58
63  160  2025-06-13 22-27-00  212.8  14105.7  -14297.9  197.439  2102.56
64  160  2025-06-13 22-27-00  214.4  14112.6  -14292.9  197.525  2101.64
65  160  2025-06-13 22-27-00  216  14119.6  -14287.9  197.612  2100.82
66  160  2025-06-13 22-27-00  217.6  14126.5  -14282.9  197.698  2100.1
67  160  2025-06-13 22-27-00  219.2  14133.5  -14277.9  197.784  2099.47
68  160  2025-06-13 22-27-00  220.8  14140.5  -14272.8  197.871  2098.93
69  160  2025-06-13 22-27-00  222.4  14147.4  -14267.8  197.957  2098.47
70  160  2025-06-13 22-27-00  224  14154.4  -14262.8  198.043  2098.1
71  160  2025-06-13 22-27-00  225.6  14161.4  -14257.7  198.13  2097.8
72  160  2025-06-13 22-27-00  227.2  14168.4  -14252.7  198.216  2097.58
73  160  2025-06-13 22-27-00  228.8  14175.4  -14247.6  198.302  2097.43
74  160  2025-06-13 22-27-00  230.4  14182.3  -14242.5  198.389  2097.35
75  160  2025-06-13 22-27-00  232  14189.4  -14237.5  198.475  2097.33
76  160  2025-06-13 22-27-00  233.6  14196.4  -14232.4  198.561  2097.37
77  160  2025-06-13 22-27-00  235.2  14203.4  -14227.3  198.648  2097.48
78  160  2025-06-13 22-27-00  236.8  14210.4  -14222.2  198.734  2097.64
79  160  2025-06-13 22-27-00  238.4  14217.4  -14217.1  198.82  2097.85
80  160  2025-06-13 22-27-00  240  14224.5  -14212  198.907  2098.12
81  160  2025-06-13 22-27-00  241.6  14231.5  -14206.9  198.993  2098.43
82  160  2025-06-13 22-27-00  243.2  14238.6  -14201.8  199.079  2098.79
83  160  2025-06-13 22-27-00  244.8  14245.7  -14196.7  199.166  2099.2
84  160  2025-06-13 22-27-00  246.4  14252.7  -14191.6  199.252  2099.65
85  160  2025-06-13 22-27-00  248  14259.8  -14186.5  199.338  2100.14
86  160  2025-06-13 22-27-00  249.6  14266.9  -14181.4  199.425  2100.66
87  160  2025-06-13 22-27-00  251.2  14274  -14176.3  199.511  2101.23
88  160  2025-06-13 22-27-00  252.8  14281.2  -14171.2  199.597  2101.83
89  160  2025-06-13 22-27-00  254.4  14288.3  -14166.1  199.684  2102.46
90  160  2025-06-13 22-27-00  256  14295.4  -14161  199.77  2103.12
91  160  2025-06-13 22-27-00  257.6  14302.6  -14155.9  199.856  2103.81
92  160  2025-06-13 22-27-00  259.2  14309.7  -14150.8  199.943  2104.53
93  160  2025-06-13 22-27-00  260.8  14316.9  -14145.7  200.029  2105.28
94  160  2025-06-13 22-27-00  262.4  14324.1  -14140.6  200.115  2106.05
95  160  2025-06-13 22-27-00  264  14331.3  -14135.5  200.202  2106.85
96  160  2025-06-13 22-27-00  265.6  14338.5  -14130.4  200.288  2107.67
97  160  2025-06-13 22-27-00  267.2  14345.7  -14125.3  200.374  2108.51
98  160  2025-06-13 22-27-00  268.8  14353  -14120.2  200.461  2109.37
99  160  2025-06-13 22-27-00  270.4  14360.2  -14115.1  200.547  2110.25
100  160  2025-06-13 22-27-00  1392  14367.5  -14110  200.633  2111.15
101  160  2025-06-13 22-27-00  1393.6  14374.7  -14105  200.72  2112.06
102  160  2025-06-13 22-27-00  1395.2  14382  -14099.9  200.806  2112.99
103  160  2025-06-13 22-27-00  1396.8  14389.3  -14094.8  200.892  2113.93
104  160  2025-06-13 22-27-00  1398.4  14396.6  -14089.7  200.979  2114.89
105  160  2025-06-13 22-27-00  1400  14403.9  -14084.6  201.065  2115.86
106  160  2025-06-13 22-27-00  1401.6  14411.3  -14079.5  201.151  2116.85
