SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  176  2025-06-12 23-41-47  0  16040  14512  192  2672
1  176  2025-06-12 23-41-47  1.6  16048  14511.9  192.086  2688
2  176  2025-06-12 23-41-47  3.2  16056  14511.6  192.173  2704
3  176  2025-06-12 23-41-47  4.8  16064  14511.2  192.259  2720
4  176  2025-06-12 23-41-47  6.4  16072  14510.6  192.345  2736
5  176  2025-06-12 23-41-47  8  16080.1  14509.9  192.432  2752
6  176  2025-06-12 23-41-47  9.6  16088.1  14509.1  192.518  2768
7  176  2025-06-12 23-41-47  11.2  16096.1  14508.1  192.604  2783.7
8  176  2025-06-12 23-41-47  12.8  16104.1  14507  192.691  2798.73
9  176  2025-06-12 23-41-47  14.4  16112  14505.7  192.777  2813.13
10  176  2025-06-12 23-41-47  128  16120  14504.4  192.863  2826.91
11  176  2025-06-12 23-41-47  129.6  16128  14502.9  192.95  14040.1
12  176  2025-06-12 23-41-47  131.2  16135.9  14501.3  193.036  14052.7
13  176  2025-06-12 23-41-47  132.8  16143.9  14499.6  193.122  14064.8
14  176  2025-06-12 23-41-47  134.4  16151.8  14497.8  193.209  14076.3
15  176  2025-06-12 23-41-47  136  16159.7  14495.9  193.295  14087.4
16  176  2025-06-12 23-41-47  137.6  16167.6  14493.9  193.381  14097.9
17  176  2025-06-12 23-41-47  139.2  16175.5  14491.9  193.468  14108
18  176  2025-06-12 23-41-47  140.8  16183.3  14489.7  193.554  14117.6
19  176  2025-06-12 23-41-47  142.4  16191.2  14487.5  193.64  14126.8
20  176  2025-06-12 23-41-47  144  16199  14485.1  193.727  14135.5
21  176  2025-06-12 23-41-47  145.6  16206.8  14482.8  193.813  14143.9
22  176  2025-06-12 23-41-47  147.2  16214.6  14480.3  193.899  14151.9
23  176  2025-06-12 23-41-47  148.8  16222.4  14477.8  193.986  14159.5
24  176  2025-06-12 23-41-47  150.4  16230.2  14475.2  194.072  14166.7
25  176  2025-06-12 23-41-47  152  16238  14472.5  194.158  14173.6
26  176  2025-06-12 23-41-47  153.6  16245.8  14469.8  194.245  14180.2
27  176  2025-06-12 23-41-47  155.2  16253.5  14467  194.331  14186.4
28  176  2025-06-12 23-41-47  156.8  16261.3  14464.2  194.417  14192.4
29  176  2025-06-12 23-41-47  158.4  16269  14461.3  194.504  14198
30  176  2025-06-12 23-41-47  160  16276.7  14458.4  194.59  14203.4
31  176  2025-06-12 23-41-47  161.6  16284.4  14455.5  194.676  14208.5
32  176  2025-06-12 23-41-47  163.2  16292.1  14452.4  194.763  14213.3
33  176  2025-06-12 23-41-47  164.8  16299.8  14449.4  194.849  14217.9
34  176  2025-06-12 23-41-47  166.4  16307.5  14446.3  194.935  14222.2
35  176  2025-06-12 23-41-47  168  16315.2  14443.2  195.022  14226.3
36  176  2025-06-12 23-41-47  169.6  16322.9  14440  195.108  14230.2
37  176  2025-06-12 23-41-47  171.2  16330.6  14436.8  195.194  14233.8
38  176  2025-06-12 23-41-47  172.8  16338.3  14433.6  195.281  14237.3
39  176  2025-06-12 23-41-47  174.4  16345.9  14430.3  195.367  14240.6
40  176  2025-06-12 23-41-47  176  16353.6  14427  195.453  14243.6
41  176  2025-06-12 23-41-47  177.6  16361.3  14423.7  195.54  14246.5
42  176  2025-06-12 23-41-47  179.2  16368.9  14420.4  195.626  14249.2
43  176  2025-06-12 23-41-47  180.8  16376.6  14417  195.712  14251.8
44  176  2025-06-12 23-41-47  182.4  16384.3  14413.6  195.799  14254.1
45  176  2025-06-12 23-41-47  184  16391.9  14410.2  195.885  14256.4
46  176  2025-06-12 23-41-47  185.6  16399.6  14406.7  195.971  14258.4
47  176  2025-06-12 23-41-47  187.2  16407.3  14403.3  196.058  14260.4
48  176  2025-06-12 23-41-47  188.8  16414.9  14399.8  196.144  14262.2
49  176  2025-06-12 23-41-47  190.4  16422.6  14396.3  196.23  14263.8
50  176  2025-06-12 23-41-47  192  16430.3  14392.8  196.317  14265.4
51  176  2025-06-12 23-41-47  193.6  16437.9  14389.3  196.403  14266.8
52  176  2025-06-12 23-41-47  195.2  16445.6  14385.8  196.489  14268.1
53  176  2025-06-12 23-41-47  196.8  16453.3  14382.2  196.576  14269.3
54  176  2025-06-12 23-41-47  198.4  16461  14378.6  196.662  14270.4
55  176  2025-06-12 23-41-47  200  16468.6  14375.1  196.748  14271.4
56  176  2025-06-12 23-41-47  201.6  16476.3  14371.5  196.835  14272.2
57  176  2025-06-12 23-41-47  203.2  16484  14367.9  196.921  14273
