SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-14 23-35-50  0  2440  14512  192  2672
1  144  2025-06-14 23-35-50  1.6  2448.29  14511.9  194.878  2683.35
2  144  2025-06-14 23-35-50  3.2  2456.66  14511.8  195.718  2685.07
3  144  2025-06-14 23-35-50  4.8  2465.11  14511.6  196.572  2686.82
4  144  2025-06-14 23-35-50  6.4  2473.65  14511.5  197.411  2688.58
5  144  2025-06-14 23-35-50  8  2482.28  14511.3  198.263  2690.35
6  144  2025-06-14 23-35-50  9.6  2490.99  14511.1  199.1  2692.15
7  144  2025-06-14 23-35-50  11.2  2499.78  14510.9  199.951  2693.96
8  144  2025-06-14 23-35-50  12.8  2508.65  14510.7  200.786  2695.78
9  144  2025-06-14 23-35-50  14.4  2517.61  14510.4  201.636  2697.62
10  144  2025-06-14 23-35-50  128  2526.66  14510.2  202.498  2699.48
11  144  2025-06-14 23-35-50  129.6  2535.79  14509.9  203.345  2701.35
12  144  2025-06-14 23-35-50  131.2  2545.01  14509.6  204.206  2703.24
13  144  2025-06-14 23-35-50  132.8  2554.3  14509.2  205.051  2705.14
14  144  2025-06-14 23-35-50  134.4  2563.69  14508.9  205.91  2707.06
15  144  2025-06-14 23-35-50  136  2573.16  14508.5  206.754  2709
16  144  2025-06-14 23-35-50  137.6  2582.71  14508.1  207.611  2710.95
17  144  2025-06-14 23-35-50  139.2  2592.34  14507.6  208.452  2712.92
18  144  2025-06-14 23-35-50  140.8  2602.07  14507.2  209.315  2714.9
19  144  2025-06-14 23-35-50  142.4  2611.87  14506.7  210.179  2716.9
20  144  2025-06-14 23-35-50  144  2621.76  14506.2  211.042  2718.92
21  144  2025-06-14 23-35-50  145.6  2631.74  14505.7  211.906  2720.95
22  144  2025-06-14 23-35-50  147.2  2641.8  14505.1  212.769  2723
23  144  2025-06-14 23-35-50  148.8  2651.95  14504.5  213.632  2725.06
24  144  2025-06-14 23-35-50  150.4  2662.17  14503.9  214.467  2727.14
25  144  2025-06-14 23-35-50  152  2672.48  14503.3  215.301  2729.24
26  144  2025-06-14 23-35-50  153.6  2682.88  14502.6  216.136  2731.35
27  144  2025-06-14 23-35-50  155.2  2693.35  14501.9  216.97  2733.48
28  144  2025-06-14 23-35-50  156.8  2703.9  14501.1  217.805  2735.63
29  144  2025-06-14 23-35-50  158.4  2714.54  14500.4  218.64  2737.79
30  144  2025-06-14 23-35-50  160  2725.26  14499.6  219.474  2739.96
31  144  2025-06-14 23-35-50  161.6  2736.06  14498.8  220.309  2742.16
32  144  2025-06-14 23-35-50  163.2  2746.94  14497.9  221.143  2744.36
33  144  2025-06-14 23-35-50  164.8  2757.9  14497  221.978  2746.59
34  144  2025-06-14 23-35-50  166.4  2768.94  14496.1  222.812  2748.83
35  144  2025-06-14 23-35-50  168  2780.07  14495.1  223.647  2751.08
36  144  2025-06-14 23-35-50  169.6  2791.27  14494.1  224.482  2753.36
37  144  2025-06-14 23-35-50  171.2  2802.55  14493.1  225.316  2755.65
38  144  2025-06-14 23-35-50  172.8  2813.92  14492  226.151  2757.95
39  144  2025-06-14 23-35-50  174.4  2825.36  14490.9  226.985  2760.27
40  144  2025-06-14 23-35-50  176  14036.9  14489.8  227.82  2762.61
41  144  2025-06-14 23-35-50  177.6  14048.5  14488.6  228.654  2764.96
42  144  2025-06-14 23-35-50  179.2  14060.2  14487.4  229.489  2767.33
43  144  2025-06-14 23-35-50  180.8  14071.9  14486.1  230.323  2769.71
44  144  2025-06-14 23-35-50  182.4  14083.8  14484.8  231.158  2772.11
45  144  2025-06-14 23-35-50  184  14095.7  14483.5  231.993  2774.53
46  144  2025-06-14 23-35-50  185.6  14107.7  14482.1  232.827  2776.96
47  144  2025-06-14 23-35-50  187.2  14119.8  14480.7  233.662  2779.41
48  144  2025-06-14 23-35-50  188.8  14132  14479.2  234.496  2781.87
49  144  2025-06-14 23-35-50  190.4  14144.2  14477.7  235.331  2784.35
50  144  2025-06-14 23-35-50  192  14156.5  14476.1  236.165  2786.85
51  144  2025-06-14 23-35-50  193.6  14168.9  14474.5  237  2789.36
52  144  2025-06-14 23-35-50  195.2  14181.4  14472.9  237.835  2791.89
53  144  2025-06-14 23-35-50  196.8  14194  14471.2  238.669  2794.43
54  144  2025-06-14 23-35-50  198.4  14206.6  14469.5  239.504  2796.99
55  144  2025-06-14 23-35-50  200  14219.3  14467.7  240.338  2799.57
56  144  2025-06-14 23-35-50  201.6  14232.1  14465.9  241.173  2802.16
57  144  2025-06-14 23-35-50  203.2  14244.9  14464  242.007  2804.77
58  144  2025-06-14 23-35-50  204.8  14257.9  14462.1  242.842  2807.4
59  144  2025-06-14 23-35-50  206.4  14270.9  14460.1  243.677  2810.04
60  144  2025-06-14 23-35-50  208  14284  14458.1  244.511  2812.69
61  144  2025-06-14 23-35-50  209.6  14297.2  14456  245.346  2815.36
62  144  2025-06-14 23-35-50  211.2  14310.4  14453.9  246.18  2818.05
63  144  2025-06-14 23-35-50  212.8  14323.7  14451.7  247.015  2820.76
64  144  2025-06-14 23-35-50  214.4  14337.1  14449.5  247.849  2823.48
65  144  2025-06-14 23-35-50  216  14350.6  14447.2  248.684  2826.21
66  144  2025-06-14 23-35-50  217.6  14364.2  14444.8  249.518  2828.97
67  144  2025-06-14 23-35-50  219.2  14377.8  14442.4  250.353  2831.73
68  144  2025-06-14 23-35-50  220.8  14391.5  14440  251.188  14034.5
69  144  2025-06-14 23-35-50  222.4  14405.3  14437.5  252.022  14037.3
70  144  2025-06-14 23-35-50  224  14419.1  14434.9  252.857  14040.1
71  144  2025-06-14 23-35-50  225.6  14433  14432.3  253.691  14043
72  144  2025-06-14 23-35-50  227.2  14447  14429.6  254.526  14045.8
73  144  2025-06-14 23-35-50  228.8  14461.1  14426.8  255.36  14050.3
74  144  2025-06-14 23-35-50  230.4  14475.2  14423.9  256.195  14054.8
75  144  2025-06-14 23-35-50  232  14489.4  14421  257.03  14059.4
76  144  2025-06-14 23-35-50  233.6  14503.7  14418  257.864  14063.9
77  144  2025-06-14 23-35-50  235.2  14518  14414.9  258.699  14068.5
78  144  2025-06-14 23-35-50  236.8  14532.4  14411.6  259.533  14073.2
79  144  2025-06-14 23-35-50  238.4  14546.9  14408.3  260.368  14077.9
80  144  2025-06-14 23-35-50  240  14561.4  14404.9  261.202  14082.6
81  144  2025-06-14 23-35-50  241.6  14576  14401.4  262.037  14087.3
82  144  2025-06-14 23-35-50  243.2  14590.7  14397.9  262.871  14092.1
83  144  2025-06-14 23-35-50  244.8  14605.4  14394.2  263.706  14096.9
84  144  2025-06-14 23-35-50  246.4  14620.2  14390.4  264.541  14101.7
85  144  2025-06-14 23-35-50  248  14635  14386.5  265.375  14106.6
86  144  2025-06-14 23-35-50  249.6  14649.9  14382.5  266.21  14111.5
