SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 15-20-30  0  2440  -14512  192  2672
1  160  2025-06-14 15-20-30  1.6  2448.03  -14511.9  192.288  2665.54
2  160  2025-06-14 15-20-30  3.2  2456.09  -14511.8  192.576  2659.01
3  160  2025-06-14 15-20-30  4.8  2464.17  -14511.7  192.863  2652.42
4  160  2025-06-14 15-20-30  6.4  2472.28  -14511.4  193.151  2645.76
5  160  2025-06-14 15-20-30  8  2480.42  -14511.1  193.439  2639.04
6  160  2025-06-14 15-20-30  9.6  2488.59  -14510.8  193.727  2632.26
7  160  2025-06-14 15-20-30  11.2  2496.78  -14510.4  194.014  2625.41
8  160  2025-06-14 15-20-30  12.8  2504.99  -14509.9  194.302  2618.5
9  160  2025-06-14 15-20-30  14.4  2513.23  -14509.3  194.59  2611.52
10  160  2025-06-14 15-20-30  128  2521.5  -14508.7  194.878  2604.48
11  160  2025-06-14 15-20-30  129.6  2529.79  -14508  195.166  2597.38
12  160  2025-06-14 15-20-30  131.2  2538.1  -14507.3  195.453  2590.21
13  160  2025-06-14 15-20-30  132.8  2546.43  -14506.5  195.741  2582.98
14  160  2025-06-14 15-20-30  134.4  2554.79  -14505.6  196.029  2575.68
15  160  2025-06-14 15-20-30  136  2563.17  -14504.7  196.317  2568.32
16  160  2025-06-14 15-20-30  137.6  2571.57  -14503.6  196.604  2560.9
17  160  2025-06-14 15-20-30  139.2  2579.99  -14502.5  196.892  2553.41
18  160  2025-06-14 15-20-30  140.8  2588.42  -14501.4  197.18  2545.86
19  160  2025-06-14 15-20-30  142.4  2596.88  -14500.1  197.468  2538.24
20  160  2025-06-14 15-20-30  144  2605.35  -14498.8  197.756  2530.56
21  160  2025-06-14 15-20-30  145.6  2613.84  -14497.4  198.043  2522.82
22  160  2025-06-14 15-20-30  147.2  2622.35  -14495.9  198.331  2515.01
23  160  2025-06-14 15-20-30  148.8  2630.87  -14494.4  198.619  2507.14
24  160  2025-06-14 15-20-30  150.4  2639.41  -14492.8  198.907  2499.2
25  160  2025-06-14 15-20-30  152  2647.96  -14491.1  199.195  2491.2
26  160  2025-06-14 15-20-30  153.6  2656.52  -14489.3  199.482  2483.14
27  160  2025-06-14 15-20-30  155.2  2665.1  -14487.4  199.77  2475.01
28  160  2025-06-14 15-20-30  156.8  2673.68  -14485.4  200.058  2466.82
29  160  2025-06-14 15-20-30  158.4  2682.28  -14483.4  200.346  2458.56
30  160  2025-06-14 15-20-30  160  2690.89  -14481.3  200.633  2450.24
31  160  2025-06-14 15-20-30  161.6  2699.5  -14479.1  200.921  2441.86
32  160  2025-06-14 15-20-30  163.2  2708.12  -14476.8  201.209  2433.41
33  160  2025-06-14 15-20-30  164.8  2716.75  -14474.4  201.497  2424.9
34  160  2025-06-14 15-20-30  166.4  2725.38  -14471.9  201.785  2416.32
35  160  2025-06-14 15-20-30  168  2734.01  -14469.4  202.072  2407.68
36  160  2025-06-14 15-20-30  169.6  2742.65  -14466.7  202.36  2398.98
37  160  2025-06-14 15-20-30  171.2  2751.29  -14464  202.648  2390.21
38  160  2025-06-14 15-20-30  172.8  2759.93  -14461.1  202.936  2381.38
39  160  2025-06-14 15-20-30  174.4  2768.57  -14458.2  203.223  2372.48
40  160  2025-06-14 15-20-30  176  2777.21  -14455.2  203.511  2363.52
41  160  2025-06-14 15-20-30  177.6  2785.84  -14452.1  203.799  2354.5
42  160  2025-06-14 15-20-30  179.2  2794.47  -14448.9  204.087  2345.41
43  160  2025-06-14 15-20-30  180.8  2803.1  -14445.6  204.375  2336.26
44  160  2025-06-14 15-20-30  182.4  2811.72  -14442.1  204.662  2327.04
45  160  2025-06-14 15-20-30  184  2820.33  -14438.6  204.95  2317.76
46  160  2025-06-14 15-20-30  185.6  2828.93  -14435  205.238  2308.42
47  160  2025-06-14 15-20-30  187.2  14037.5  -14431.3  205.526  2299.01
48  160  2025-06-14 15-20-30  188.8  14046.1  -14427.7  205.813  2302.46
49  160  2025-06-14 15-20-30  190.4  14054.8  -14423.9  206.101  2293.06
50  160  2025-06-14 15-20-30  192  14063.4  -14420.1  206.389  2296.51
51  160  2025-06-14 15-20-30  193.6  14072.1  -14416.4  206.677  2300.03
52  160  2025-06-14 15-20-30  195.2  14080.9  -14412.7  206.965  2303.62
53  160  2025-06-14 15-20-30  196.8  14089.6  -14408.9  207.252  2294.34
54  160  2025-06-14 15-20-30  198.4  14098.4  -14405.1  207.54  2297.92
55  160  2025-06-14 15-20-30  200  14107.2  -14401.3  207.828  2301.57
56  160  2025-06-14 15-20-30  201.6  14116  -14397.6  208.116  2305.28
57  160  2025-06-14 15-20-30  203.2  14124.9  -14393.7  208.404  2296.13
58  160  2025-06-14 15-20-30  204.8  14133.7  -14389.9  208.691  2299.84
59  160  2025-06-14 15-20-30  206.4  14142.7  -14386.1  208.979  2303.62
60  160  2025-06-14 15-20-30  208  14151.6  -14382.3  209.267  2307.46
61  160  2025-06-14 15-20-30  209.6  14160.6  -14378.5  209.555  2298.43
62  160  2025-06-14 15-20-30  211.2  14169.6  -14374.6  209.842  2302.27
63  160  2025-06-14 15-20-30  212.8  14178.6  -14370.8  210.13  2306.18
64  160  2025-06-14 15-20-30  214.4  14187.7  -14367  210.418  2310.14
65  160  2025-06-14 15-20-30  216  14196.8  -14363.1  210.706  2301.25
66  160  2025-06-14 15-20-30  217.6  14205.9  -14359.3  210.994  2305.22
67  160  2025-06-14 15-20-30  219.2  14215.1  -14355.5  211.281  2309.25
68  160  2025-06-14 15-20-30  220.8  14224.2  -14351.5  211.569  2300.42
69  160  2025-06-14 15-20-30  222.4  14233.4  -14347.6  211.857  2304.45
70  160  2025-06-14 15-20-30  224  14242.7  -14343.8  212.145  2308.54
71  160  2025-06-14 15-20-30  225.6  14251.9  -14339.9  212.432  2312.7
72  160  2025-06-14 15-20-30  227.2  14261.2  -14336  212.72  2304
73  160  2025-06-14 15-20-30  228.8  14270.5  -14332.1  213.008  2308.16
74  160  2025-06-14 15-20-30  230.4  14279.9  -14328.2  213.296  2312.38
75  160  2025-06-14 15-20-30  232  14289.2  -14324.3  213.584  2303.74
76  160  2025-06-14 15-20-30  233.6  14298.6  -14320.3  213.871  2307.97
77  160  2025-06-14 15-20-30  235.2  14308.1  -14316.4  214.159  2312.26
78  160  2025-06-14 15-20-30  236.8  14317.5  -14312.4  214.447  2303.68
79  160  2025-06-14 15-20-30  238.4  14327  -14308.4  214.735  2307.97
80  160  2025-06-14 15-20-30  240  14336.5  -14304.5  215.022  2312.32
81  160  2025-06-14 15-20-30  241.6  14346  -14300.4  215.31  2303.81
82  160  2025-06-14 15-20-30  243.2  14355.6  -14296.4  215.598  2308.16
83  160  2025-06-14 15-20-30  244.8  14365.2  -14292.5  215.886  2312.58
84  160  2025-06-14 15-20-30  246.4  14374.8  -14288.5  216.174  2317.06
85  160  2025-06-14 15-20-30  248  14384.4  -14284.5  216.461  2308.67
