SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-10 20-53-07  0  16040  -14512  192  2672
1  192  2025-06-10 20-53-07  1.6  16048  -14511.9  192.086  2656
2  192  2025-06-10 20-53-07  3.2  16056  -14511.6  192.173  2640
3  192  2025-06-10 20-53-07  4.8  16064  -14511.2  192.259  2624
4  192  2025-06-10 20-53-07  6.4  16072  -14510.6  192.345  2608
5  192  2025-06-10 20-53-07  8  16080.1  -14509.9  192.432  2592
6  192  2025-06-10 20-53-07  9.6  16088.1  -14509.1  192.518  2576
7  192  2025-06-10 20-53-07  11.2  16096.1  -14508.1  192.604  2560
8  192  2025-06-10 20-53-07  12.8  16104.1  -14507  192.691  2544
9  192  2025-06-10 20-53-07  14.4  16112  -14505.7  192.777  2528
10  192  2025-06-10 20-53-07  128  16120  -14504.3  192.863  2512.71
11  192  2025-06-10 20-53-07  129.6  16128  -14502.8  192.95  2498.85
12  192  2025-06-10 20-53-07  131.2  16135.9  -14501.1  193.036  2486.3
13  192  2025-06-10 20-53-07  132.8  16143.8  -14499.4  193.122  2474.94
14  192  2025-06-10 20-53-07  134.4  16151.7  -14497.6  193.209  2464.66
15  192  2025-06-10 20-53-07  136  16159.6  -14495.7  193.295  2455.37
16  192  2025-06-10 20-53-07  137.6  16167.5  -14493.7  193.381  2446.97
17  192  2025-06-10 20-53-07  139.2  16175.4  -14491.7  193.468  2439.4
18  192  2025-06-10 20-53-07  140.8  16183.3  -14489.6  193.554  2432.57
19  192  2025-06-10 20-53-07  142.4  16191.2  -14487.4  193.64  2426.41
20  192  2025-06-10 20-53-07  144  16199  -14485.2  193.727  2420.87
21  192  2025-06-10 20-53-07  145.6  16206.9  -14482.9  193.813  2415.9
22  192  2025-06-10 20-53-07  147.2  16214.8  -14480.6  193.899  2411.43
23  192  2025-06-10 20-53-07  148.8  16222.6  -14478.3  193.986  2407.43
24  192  2025-06-10 20-53-07  150.4  16230.5  -14475.9  194.072  2403.85
25  192  2025-06-10 20-53-07  152  16238.3  -14473.5  194.158  2400.65
26  192  2025-06-10 20-53-07  153.6  16246.2  -14471.1  194.245  2397.81
27  192  2025-06-10 20-53-07  155.2  16254.1  -14468.7  194.331  2395.28
28  192  2025-06-10 20-53-07  156.8  16261.9  -14466.2  194.417  2393.05
29  192  2025-06-10 20-53-07  158.4  16269.8  -14463.7  194.504  2391.07
30  192  2025-06-10 20-53-07  160  16277.7  -14461.2  194.59  2389.34
31  192  2025-06-10 20-53-07  161.6  16285.5  -14458.7  194.676  2387.82
32  192  2025-06-10 20-53-07  163.2  16293.4  -14456.1  194.763  2386.5
33  192  2025-06-10 20-53-07  164.8  16301.3  -14453.6  194.849  2385.36
34  192  2025-06-10 20-53-07  166.4  16309.2  -14451  194.935  2384.38
35  192  2025-06-10 20-53-07  168  16317.1  -14448.5  195.022  2383.55
36  192  2025-06-10 20-53-07  169.6  16325  -14445.9  195.108  2382.86
37  192  2025-06-10 20-53-07  171.2  16332.9  -14443.3  195.194  2382.28
38  192  2025-06-10 20-53-07  172.8  16340.8  -14440.7  195.281  2381.82
39  192  2025-06-10 20-53-07  174.4  16348.7  -14438.1  195.367  2381.46
40  192  2025-06-10 20-53-07  176  16356.6  -14435.5  195.453  2381.19
41  192  2025-06-10 20-53-07  177.6  16364.6  -14432.9  195.54  2381
42  192  2025-06-10 20-53-07  179.2  16372.5  -14430.3  195.626  2380.89
43  192  2025-06-10 20-53-07  180.8  16380.5  -14427.7  195.712  2380.84
44  192  2025-06-10 20-53-07  182.4  16388.4  -14425.1  195.799  2380.86
45  192  2025-06-10 20-53-07  184  16396.4  -14422.4  195.885  2380.93
46  192  2025-06-10 20-53-07  185.6  16404.4  -14419.8  195.971  2381.06
47  192  2025-06-10 20-53-07  187.2  16412.4  -14417.2  196.058  2381.22
48  192  2025-06-10 20-53-07  188.8  16420.4  -14414.6  196.144  2381.43
49  192  2025-06-10 20-53-07  190.4  16428.4  -14412  196.23  2381.68
50  192  2025-06-10 20-53-07  192  16436.4  -14409.3  196.317  2381.96
51  192  2025-06-10 20-53-07  193.6  16444.4  -14406.7  196.403  2382.27
52  192  2025-06-10 20-53-07  195.2  16452.4  -14404.1  196.489  2382.6
53  192  2025-06-10 20-53-07  196.8  16460.5  -14401.5  196.576  2382.96
54  192  2025-06-10 20-53-07  198.4  16468.5  -14398.8  196.662  2383.34
55  192  2025-06-10 20-53-07  200  16476.6  -14396.2  196.748  2383.74
56  192  2025-06-10 20-53-07  201.6  16484.7  -14393.6  196.835  2384.16
57  192  2025-06-10 20-53-07  203.2  16492.7  -14391  196.921  2384.6
58  192  2025-06-10 20-53-07  204.8  16500.8  -14388.4  197.007  2385.04
59  192  2025-06-10 20-53-07  206.4  16508.9  -14385.7  197.094  2385.5
60  192  2025-06-10 20-53-07  208  16517  -14383.1  197.18  2385.97
61  192  2025-06-10 20-53-07  209.6  16525.1  -14380.5  197.266  2386.45
62  192  2025-06-10 20-53-07  211.2  16533.3  -14377.9  197.353  2386.94
63  192  2025-06-10 20-53-07  212.8  16541.4  -14375.3  197.439  2387.43
64  192  2025-06-10 20-53-07  214.4  16549.6  -14372.7  197.525  2387.94
65  192  2025-06-10 20-53-07  216  16557.7  -14370.1  197.612  2388.44
