SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 19-54-06  0  2440  -14512  192  2672
1  160  2025-06-14 19-54-06  1.6  2448.01  -14512  192.086  2670.38
2  160  2025-06-14 19-54-06  3.2  2456.03  -14512  192.173  2668.75
3  160  2025-06-14 19-54-06  4.8  2464.05  -14511.9  192.259  2667.1
4  160  2025-06-14 19-54-06  6.4  2472.09  -14511.9  192.345  2665.44
5  160  2025-06-14 19-54-06  8  2480.13  -14511.8  192.432  2663.76
6  160  2025-06-14 19-54-06  9.6  2488.18  -14511.7  192.518  2662.06
7  160  2025-06-14 19-54-06  11.2  2496.24  -14511.6  192.604  2660.35
8  160  2025-06-14 19-54-06  12.8  2504.31  -14511.5  192.691  2658.62
9  160  2025-06-14 19-54-06  14.4  2512.38  -14511.3  192.777  2656.88
10  160  2025-06-14 19-54-06  128  2520.47  -14511.2  192.863  2655.12
11  160  2025-06-14 19-54-06  129.6  2528.56  -14511  192.95  2653.34
12  160  2025-06-14 19-54-06  131.2  2536.66  -14510.8  193.036  2651.55
13  160  2025-06-14 19-54-06  132.8  2544.77  -14510.7  193.122  2649.74
14  160  2025-06-14 19-54-06  134.4  2552.89  -14510.4  193.209  2647.92
15  160  2025-06-14 19-54-06  136  2561.02  -14510.2  193.295  2646.08
16  160  2025-06-14 19-54-06  137.6  2569.15  -14510  193.381  2644.22
17  160  2025-06-14 19-54-06  139.2  2577.3  -14509.7  193.468  2642.35
18  160  2025-06-14 19-54-06  140.8  2585.45  -14509.4  193.554  2640.46
19  160  2025-06-14 19-54-06  142.4  2593.6  -14509.1  193.64  2638.56
20  160  2025-06-14 19-54-06  144  2601.77  -14508.8  193.727  2636.64
21  160  2025-06-14 19-54-06  145.6  2609.95  -14508.5  193.813  2633.09
22  160  2025-06-14 19-54-06  147.2  2618.13  -14508.1  193.899  2629.5
23  160  2025-06-14 19-54-06  148.8  2626.31  -14507.7  193.986  2625.89
24  160  2025-06-14 19-54-06  150.4  2634.51  -14507.2  194.072  2622.24
25  160  2025-06-14 19-54-06  152  2642.71  -14506.7  194.158  2618.56
26  160  2025-06-14 19-54-06  153.6  2650.92  -14506.2  194.245  2614.85
27  160  2025-06-14 19-54-06  155.2  2659.14  -14505.7  194.331  2611.1
28  160  2025-06-14 19-54-06  156.8  2667.36  -14505.1  194.417  2607.33
29  160  2025-06-14 19-54-06  158.4  2675.58  -14504.5  194.504  2603.52
30  160  2025-06-14 19-54-06  160  2683.82  -14503.8  194.59  2599.68
31  160  2025-06-14 19-54-06  161.6  2692.06  -14503.2  194.676  2595.81
32  160  2025-06-14 19-54-06  163.2  2700.3  -14502.4  194.763  2591.9
33  160  2025-06-14 19-54-06  164.8  2708.55  -14501.7  194.849  2587.97
34  160  2025-06-14 19-54-06  166.4  2716.81  -14500.9  194.935  2584
35  160  2025-06-14 19-54-06  168  2725.07  -14500  195.022  2580
36  160  2025-06-14 19-54-06  169.6  2733.33  -14499.2  195.108  2575.97
37  160  2025-06-14 19-54-06  171.2  2741.6  -14498.3  195.194  2571.9
38  160  2025-06-14 19-54-06  172.8  2749.88  -14497.3  195.281  2567.81
39  160  2025-06-14 19-54-06  174.4  2758.15  -14496.3  195.367  2563.68
40  160  2025-06-14 19-54-06  176  2766.44  -14495.3  195.453  2559.52
41  160  2025-06-14 19-54-06  177.6  2774.72  -14494.3  195.54  2555.33
42  160  2025-06-14 19-54-06  179.2  2783.01  -14493.2  195.626  2551.1
43  160  2025-06-14 19-54-06  180.8  2791.31  -14492  195.712  2546.85
44  160  2025-06-14 19-54-06  182.4  2799.6  -14490.8  195.799  2542.56
45  160  2025-06-14 19-54-06  184  2808.17  -14489.6  198.608  2536.53
46  160  2025-06-14 19-54-06  185.6  2816.74  -14488.2  198.695  2532.16
47  160  2025-06-14 19-54-06  187.2  2825.31  -14486.9  198.781  2527.76
48  160  2025-06-14 19-54-06  188.8  14033.9  -14485.5  198.867  2523.32
49  160  2025-06-14 19-54-06  190.4  14042.5  -14484  198.954  2518.86
50  160  2025-06-14 19-54-06  192  14051.3  -14482.5  201.706  2513.15
51  160  2025-06-14 19-54-06  193.6  14060.1  -14480.9  201.793  2508.61
52  160  2025-06-14 19-54-06  195.2  14069  -14479.3  201.879  2504.03
53  160  2025-06-14 19-54-06  196.8  14077.8  -14477.6  201.965  2499.43
54  160  2025-06-14 19-54-06  198.4  14086.6  -14475.9  202.052  2494.79
55  160  2025-06-14 19-54-06  200  14095.7  -14474  204.749  2489.41
56  160  2025-06-14 19-54-06  201.6  14104.8  -14472.1  204.835  2484.7
57  160  2025-06-14 19-54-06  203.2  14113.9  -14470.2  204.921  2479.96
58  160  2025-06-14 19-54-06  204.8  14123  -14468.2  205.008  2475.19
59  160  2025-06-14 19-54-06  206.4  14132.3  -14466.1  207.651  2470.09
60  160  2025-06-14 19-54-06  208  14141.7  -14464  207.594  2468.48
61  160  2025-06-14 19-54-06  209.6  14151  -14461.9  207.565  2466.88
62  160  2025-06-14 19-54-06  211.2  14160.3  -14459.8  207.536  2465.27
63  160  2025-06-14 19-54-06  212.8  14169.6  -14457.6  207.508  2463.66
64  160  2025-06-14 19-54-06  214.4  14179.1  -14455.4  210.106  2458.78
65  160  2025-06-14 19-54-06  216  14188.7  -14453.1  210.078  2457.14
66  160  2025-06-14 19-54-06  217.6  14198.2  -14450.8  210.049  2455.5
67  160  2025-06-14 19-54-06  219.2  14207.7  -14448.5  210.02  2453.86
68  160  2025-06-14 19-54-06  220.8  14217.5  -14446.1  212.574  2449.16
69  160  2025-06-14 19-54-06  222.4  14227.3  -14443.6  212.545  2447.49
70  160  2025-06-14 19-54-06  224  14237  -14441.2  212.516  2445.83
71  160  2025-06-14 19-54-06  225.6  14246.7  -14438.7  212.487  2444.16
72  160  2025-06-14 19-54-06  227.2  14256.7  -14436.1  214.997  2439.64
73  160  2025-06-14 19-54-06  228.8  14266.7  -14433.5  214.968  2437.94
74  160  2025-06-14 19-54-06  230.4  14276.6  -14430.9  214.939  2436.24
75  160  2025-06-14 19-54-06  232  14286.8  -14428.2  217.404  2431.88
76  160  2025-06-14 19-54-06  233.6  14297  -14425.4  217.376  2430.15
77  160  2025-06-14 19-54-06  235.2  14307.2  -14422.6  217.347  2428.43
78  160  2025-06-14 19-54-06  236.8  14317.3  -14419.9  217.318  2426.7
79  160  2025-06-14 19-54-06  238.4  14327.7  -14417  219.74  2422.52
80  160  2025-06-14 19-54-06  240  14338.1  -14414  219.712  2420.77
81  160  2025-06-14 19-54-06  241.6  14348.4  -14411.1  219.683  2419.02
82  160  2025-06-14 19-54-06  243.2  14359  -14408.1  222.063  2414.98
83  160  2025-06-14 19-54-06  244.8  14369.6  -14405  222.034  2413.21
84  160  2025-06-14 19-54-06  246.4  14380.1  -14401.9  222.005  2411.44
85  160  2025-06-14 19-54-06  248  14390.9  -14398.7  224.343  2407.54
86  160  2025-06-14 19-54-06  249.6  14401.6  -14395.5  224.315  2405.75
87  160  2025-06-14 19-54-06  251.2  14412.4  -14392.3  224.286  2403.96
88  160  2025-06-14 19-54-06  252.8  14423.4  -14388.9  226.583  2400.21
89  160  2025-06-14 19-54-06  254.4  14434.3  -14385.6  226.554  2398.39
90  160  2025-06-14 19-54-06  256  14445.2  -14382.2  226.525  2396.58
91  160  2025-06-14 19-54-06  257.6  14456.4  -14378.7  228.782  2392.98
92  160  2025-06-14 19-54-06  259.2  14467.5  -14375.1  228.753  2391.15
93  160  2025-06-14 19-54-06  260.8  14478.6  -14371.6  228.725  2389.32
94  160  2025-06-14 19-54-06  262.4  14490  -14367.9  230.942  2385.85
95  160  2025-06-14 19-54-06  264  14501.3  -14364.3  230.913  2384.01
96  160  2025-06-14 19-54-06  265.6  14512.6  -14360.6  230.884  2382.16
97  160  2025-06-14 19-54-06  267.2  14524.1  -14356.8  233.063  2378.84
98  160  2025-06-14 19-54-06  268.8  14535.5  -14352.9  233.034  2376.98
99  160  2025-06-14 19-54-06  270.4  14547.2  -14349  235.174  2373.77
100  160  2025-06-14 19-54-06  1392  14558.9  -14345  235.145  2371.89
101  160  2025-06-14 19-54-06  1393.6  14570.7  -14341  237.247  2368.77
102  160  2025-06-14 19-54-06  1395.2  14582.6  -14336.9  237.218  2366.89
103  160  2025-06-14 19-54-06  1396.8  14594.6  -14332.7  239.282  2363.87
104  160  2025-06-14 19-54-06  1398.4  14606.6  -14328.5  239.254  2361.97
105  160  2025-06-14 19-54-06  1400  14618.8  -14324.1  241.281  2359.05
106  160  2025-06-14 19-54-06  1401.6  14630.9  -14319.8  241.253  2357.15
107  160  2025-06-14 19-54-06  1403.2  14643.3  -14315.3  243.245  2354.32
108  160  2025-06-14 19-54-06  1404.8  14655.6  -14310.8  243.216  2352.41
109  160  2025-06-14 19-54-06  1406.4  14668.1  -14306.3  245.172  2349.68
110  160  2025-06-14 19-54-06  1408  14680.6  -14301.6  245.144  2347.76
111  160  2025-06-14 19-54-06  1409.6  14693.3  -14296.9  247.066  2345.13
112  160  2025-06-14 19-54-06  1411.2  14706.1  -14292.1  248.953  2342.56
113  160  2025-06-14 19-54-06  1412.8  14719.1  -14287.2  250.806  2340.03
114  160  2025-06-14 19-54-06  1414.4  14732  -14282.3  250.778  2338.09
115  160  2025-06-14 19-54-06  1416  14745.2  -14277.2  252.598  2335.66
116  160  2025-06-14 19-54-06  1417.6  14758.4  -14272.1  254.386  2333.29
117  160  2025-06-14 19-54-06  1419.2  14771.9  -14266.8  256.142  2330.96
118  160  2025-06-14 19-54-06  1420.8  14785.4  -14261.5  257.866  2328.68
119  160  2025-06-14 19-54-06  1422.4  14799.2  -14256.1  259.559  2326.45
120  160  2025-06-14 19-54-06  1424  14813  -14250.5  261.222  2324.27
121  160  2025-06-14 19-54-06  1425.6  14827  -14244.9  262.854  2322.14
122  160  2025-06-14 19-54-06  1427.2  14841.1  -14239.2  264.458  2320.05
123  160  2025-06-14 19-54-06  1428.8  14855.4  -14233.4  266.032  2318.01
124  160  2025-06-14 19-54-06  1430.4  14869.8  -14227.5  267.579  2316.02
125  160  2025-06-14 19-54-06  1432  14884.3  -14221.5  269.097  2314.08
126  160  2025-06-14 19-54-06  1433.6  14899  -14215.5  270.588  2312.18
127  160  2025-06-14 19-54-06  1435.2  14913.8  -14209.3  1392.05  2310.32
128  160  2025-06-14 19-54-06  1436.8  14928.7  -14203.1  1393.49  2308.51
