SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  128  2025-06-14 15-21-13  0  8  4.89843e-16  192  2672
1  128  2025-06-14 15-21-13  1.6  128.288  9.97306e-16  194.878  2672
2  128  2025-06-14 15-21-13  3.2  136.858  1.52207e-15  197.704  2672
3  128  2025-06-14 15-21-13  4.8  145.706  2.06383e-15  200.479  2672
4  128  2025-06-14 15-21-13  6.4  154.826  2.62228e-15  203.204  2672
5  128  2025-06-14 15-21-13  8  164.215  3.19711e-15  205.881  2672
6  128  2025-06-14 15-21-13  9.6  173.865  3.78804e-15  208.509  2672
7  128  2025-06-14 15-21-13  11.2  183.774  4.39477e-15  211.09  2672
8  128  2025-06-14 15-21-13  12.8  193.937  5.01702e-15  213.624  2672
9  128  2025-06-14 15-21-13  14.4  204.348  5.6545e-15  216.113  2672
10  128  2025-06-14 15-21-13  128  215.004  6.30695e-15  218.557  2672
11  128  2025-06-14 15-21-13  129.6  225.899  6.9741e-15  220.957  2672
12  128  2025-06-14 15-21-13  131.2  237.031  7.65568e-15  223.314  2672
13  128  2025-06-14 15-21-13  132.8  248.394  8.35143e-15  225.629  2672
14  128  2025-06-14 15-21-13  134.4  259.984  9.0611e-15  227.902  2672
15  128  2025-06-14 15-21-13  136  271.797  9.78444e-15  230.134  2672
16  128  2025-06-14 15-21-13  137.6  1403.83  1.05212e-14  232.326  2672
17  128  2025-06-14 15-21-13  139.2  1416.08  1.12711e-14  234.478  2672
18  128  2025-06-14 15-21-13  140.8  1428.54  1.2034e-14  236.592  2672
19  128  2025-06-14 15-21-13  142.4  1440.99  1.27964e-14  236.505  2672
20  128  2025-06-14 15-21-13  144  1453.43  1.35582e-14  236.419  2672
21  128  2025-06-14 15-21-13  145.6  1465.86  1.43195e-14  236.333  2672
22  128  2025-06-14 15-21-13  147.2  1478.29  1.50802e-14  236.246  2672
23  128  2025-06-14 15-21-13  148.8  1490.7  1.58405e-14  236.16  2672
24  128  2025-06-14 15-21-13  150.4  1503.11  1.66002e-14  236.074  2672
25  128  2025-06-14 15-21-13  152  1515.51  1.73594e-14  235.987  2672
26  128  2025-06-14 15-21-13  153.6  1527.9  1.8118e-14  235.901  2672
27  128  2025-06-14 15-21-13  155.2  1540.28  1.88761e-14  235.815  2672
28  128  2025-06-14 15-21-13  156.8  1552.65  1.96337e-14  235.728  2672
29  128  2025-06-14 15-21-13  158.4  1565.02  2.03908e-14  235.642  2672
30  128  2025-06-14 15-21-13  160  1577.37  2.11473e-14  235.556  2672
31  128  2025-06-14 15-21-13  161.6  1589.72  2.19033e-14  235.469  2672
32  128  2025-06-14 15-21-13  163.2  1602.06  2.26588e-14  235.383  2672
33  128  2025-06-14 15-21-13  164.8  1614.39  2.34138e-14  235.297  2672
34  128  2025-06-14 15-21-13  166.4  1626.93  2.41816e-14  237.396  2672
35  128  2025-06-14 15-21-13  168  1639.46  2.49489e-14  237.31  2672
36  128  2025-06-14 15-21-13  169.6  1651.98  2.57156e-14  237.223  2672
37  128  2025-06-14 15-21-13  171.2  1664.5  2.64818e-14  237.137  2672
38  128  2025-06-14 15-21-13  172.8  1677  2.72475e-14  237.051  2672
39  128  2025-06-14 15-21-13  174.4  1689.5  2.80127e-14  236.964  2672
40  128  2025-06-14 15-21-13  176  1701.98  2.87773e-14  236.878  2672
41  128  2025-06-14 15-21-13  177.6  1714.46  2.95414e-14  236.792  2672
42  128  2025-06-14 15-21-13  179.2  1726.93  3.0305e-14  236.705  2672
43  128  2025-06-14 15-21-13  180.8  1739.4  3.1068e-14  236.619  2672
44  128  2025-06-14 15-21-13  182.4  1752.07  3.18438e-14  238.694  2672
45  128  2025-06-14 15-21-13  184  1764.73  3.2619e-14  238.608  2672
46  128  2025-06-14 15-21-13  185.6  1777.38  3.33937e-14  238.521  2672
47  128  2025-06-14 15-21-13  187.2  1790.02  3.41679e-14  238.435  2672
48  128  2025-06-14 15-21-13  188.8  1802.66  3.49415e-14  238.349  2672
49  128  2025-06-14 15-21-13  190.4  1815.28  3.57146e-14  238.262  2672
50  128  2025-06-14 15-21-13  192  1827.9  3.64872e-14  238.176  2672
51  128  2025-06-14 15-21-13  193.6  1840.51  3.72592e-14  238.09  2672
52  128  2025-06-14 15-21-13  195.2  1853.11  3.80308e-14  238.003  2672
53  128  2025-06-14 15-21-13  196.8  1865.92  3.88148e-14  240.054  2672
54  128  2025-06-14 15-21-13  198.4  1878.71  3.95984e-14  239.967  2672
55  128  2025-06-14 15-21-13  200  1891.5  4.03814e-14  239.881  2672
56  128  2025-06-14 15-21-13  201.6  1904.28  4.11639e-14  239.795  2672
