SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-10 20-55-28  0  2440  14512  192  2672
1  144  2025-06-10 20-55-28  1.6  2448.01  14512  192.086  2675.85
2  144  2025-06-10 20-55-28  3.2  2456.03  14511.9  192.173  2679.69
3  144  2025-06-10 20-55-28  4.8  2464.05  14511.8  192.259  2683.53
4  144  2025-06-10 20-55-28  6.4  2472.08  14511.7  192.345  2687.37
5  144  2025-06-10 20-55-28  8  2480.13  14511.5  192.432  2691.21
6  144  2025-06-10 20-55-28  9.6  2488.17  14511.3  192.518  2695.04
7  144  2025-06-10 20-55-28  11.2  2496.23  14511.1  192.604  2698.86
8  144  2025-06-10 20-55-28  12.8  2504.3  14510.8  192.691  2702.69
9  144  2025-06-10 20-55-28  14.4  2512.37  14510.5  192.777  2706.51
10  144  2025-06-10 20-55-28  128  2520.45  14510.1  192.863  2710.32
11  144  2025-06-10 20-55-28  129.6  2528.53  14509.8  192.95  2714.13
12  144  2025-06-10 20-55-28  131.2  2536.63  14509.4  193.036  2717.93
13  144  2025-06-10 20-55-28  132.8  2544.73  14508.9  193.122  2721.73
14  144  2025-06-10 20-55-28  134.4  2552.83  14508.5  193.209  2725.52
15  144  2025-06-10 20-55-28  136  2560.95  14507.9  193.295  2729.3
16  144  2025-06-10 20-55-28  137.6  2569.07  14507.4  193.381  2733.08
17  144  2025-06-10 20-55-28  139.2  2577.19  14506.8  193.468  2736.84
18  144  2025-06-10 20-55-28  140.8  2585.33  14506.2  193.554  2740.6
19  144  2025-06-10 20-55-28  142.4  2593.47  14505.6  193.64  2744.36
20  144  2025-06-10 20-55-28  144  2601.61  14504.9  193.727  2748.1
21  144  2025-06-10 20-55-28  145.6  2609.76  14504.2  193.813  2751.83
22  144  2025-06-10 20-55-28  147.2  2617.92  14503.4  193.899  2755.56
23  144  2025-06-10 20-55-28  148.8  2626.08  14502.7  193.986  2759.27
24  144  2025-06-10 20-55-28  150.4  2634.25  14501.8  194.072  2762.98
25  144  2025-06-10 20-55-28  152  2642.42  14501  194.158  2766.68
26  144  2025-06-10 20-55-28  153.6  2650.59  14500.1  194.245  2770.36
27  144  2025-06-10 20-55-28  155.2  2658.78  14499.2  194.331  2774.04
28  144  2025-06-10 20-55-28  156.8  2666.96  14498.3  194.417  2777.7
29  144  2025-06-10 20-55-28  158.4  2675.16  14497.3  194.504  2781.35
30  144  2025-06-10 20-55-28  160  2683.35  14496.3  194.59  2784.99
