SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 18-17-19  0  2440  -14512  192  2672
1  160  2025-06-08 18-17-19  1.6  2448.01  -14511.9  192.086  2656
2  160  2025-06-08 18-17-19  3.2  2456.02  -14511.6  192.173  2640
3  160  2025-06-08 18-17-19  4.8  2464.03  -14511.2  192.259  2624
4  160  2025-06-08 18-17-19  6.4  2472.05  -14510.6  192.345  2608
5  160  2025-06-08 18-17-19  8  2480.06  -14509.9  192.432  2592
6  160  2025-06-08 18-17-19  9.6  2488.07  -14509.1  192.518  2576
7  160  2025-06-08 18-17-19  11.2  2496.07  -14508.1  192.604  2560
8  160  2025-06-08 18-17-19  12.8  2504.06  -14507  192.691  2544
9  160  2025-06-08 18-17-19  14.4  2512.04  -14505.7  192.777  2528
10  160  2025-06-08 18-17-19  128  2520  -14504.3  192.863  2512.03
11  160  2025-06-08 18-17-19  129.6  2527.95  -14502.7  192.95  2496.91
12  160  2025-06-08 18-17-19  131.2  2535.88  -14501.1  193.036  2482.58
13  160  2025-06-08 18-17-19  132.8  2543.8  -14499.3  193.122  2469.01
14  160  2025-06-08 18-17-19  134.4  2551.69  -14497.4  193.209  2456.17
15  160  2025-06-08 18-17-19  136  2559.57  -14495.4  193.295  2444.01
16  160  2025-06-08 18-17-19  137.6  2567.43  -14493.3  193.381  2432.51
17  160  2025-06-08 18-17-19  139.2  2575.28  -14491.1  193.468  2421.62
18  160  2025-06-08 18-17-19  140.8  2583.11  -14488.8  193.554  2411.34
19  160  2025-06-08 18-17-19  142.4  2590.92  -14486.4  193.64  2401.61
20  160  2025-06-08 18-17-19  144  2598.71  -14484  193.727  2392.42
21  160  2025-06-08 18-17-19  145.6  2606.49  -14481.5  193.813  2383.74
22  160  2025-06-08 18-17-19  147.2  2614.26  -14478.9  193.899  2375.55
23  160  2025-06-08 18-17-19  148.8  2622.01  -14476.2  193.986  2367.81
24  160  2025-06-08 18-17-19  150.4  2629.75  -14473.5  194.072  2360.52
25  160  2025-06-08 18-17-19  152  2637.47  -14470.7  194.158  2353.64
26  160  2025-06-08 18-17-19  153.6  2645.19  -14467.8  194.245  2347.15
27  160  2025-06-08 18-17-19  155.2  2652.89  -14464.9  194.331  2341.05
28  160  2025-06-08 18-17-19  156.8  2660.58  -14461.9  194.417  2335.3
29  160  2025-06-08 18-17-19  158.4  2668.26  -14458.9  194.504  2329.9
30  160  2025-06-08 18-17-19  160  2675.94  -14455.9  194.59  2324.81
31  160  2025-06-08 18-17-19  161.6  2683.6  -14452.8  194.676  2320.04
32  160  2025-06-08 18-17-19  163.2  2691.26  -14449.6  194.763  2315.56
33  160  2025-06-08 18-17-19  164.8  2698.91  -14446.5  194.849  2311.37
34  160  2025-06-08 18-17-19  166.4  2706.56  -14443.3  194.935  2307.44
35  160  2025-06-08 18-17-19  168  2714.2  -14440  195.022  2303.78
36  160  2025-06-08 18-17-19  169.6  2721.84  -14436.7  195.108  2300.35
37  160  2025-06-08 18-17-19  171.2  2729.47  -14433.4  195.194  2297.15
38  160  2025-06-08 18-17-19  172.8  2737.1  -14430.1  195.281  2294.16
39  160  2025-06-08 18-17-19  174.4  2744.73  -14426.7  195.367  2291.37
40  160  2025-06-08 18-17-19  176  2752.36  -14423.3  195.453  2288.78
41  160  2025-06-08 18-17-19  177.6  2759.98  -14419.9  195.54  2286.37
42  160  2025-06-08 18-17-19  179.2  2767.61  -14416.5  195.626  2284.14
43  160  2025-06-08 18-17-19  180.8  2775.24  -14413  195.712  2282.07
44  160  2025-06-08 18-17-19  182.4  2782.86  -14409.6  195.799  2280.15
45  160  2025-06-08 18-17-19  184  2790.49  -14406.1  195.885  2278.39
46  160  2025-06-08 18-17-19  185.6  2798.12  -14402.6  195.971  2276.76
47  160  2025-06-08 18-17-19  187.2  2805.75  -14399  196.058  2275.27
48  160  2025-06-08 18-17-19  188.8  2813.38  -14395.5  196.144  2273.91
49  160  2025-06-08 18-17-19  190.4  2821.02  -14391.9  196.23  2272.67
50  160  2025-06-08 18-17-19  192  2828.66  -14388.4  196.317  2271.54
51  160  2025-06-08 18-17-19  193.6  14036.3  -14384.8  196.403  2270.52
52  160  2025-06-08 18-17-19  195.2  14043.9  -14381.2  196.489  2269.6
53  160  2025-06-08 18-17-19  196.8  14051.6  -14377.6  196.576  2268.78
54  160  2025-06-08 18-17-19  198.4  14059.3  -14374  196.662  2268.05
55  160  2025-06-08 18-17-19  200  14066.9  -14370.4  196.748  2267.41
56  160  2025-06-08 18-17-19  201.6  14074.6  -14366.7  196.835  2266.85
57  160  2025-06-08 18-17-19  203.2  14082.3  -14363.1  196.921  2266.37
58  160  2025-06-08 18-17-19  204.8  14089.9  -14359.5  197.007  2265.96
59  160  2025-06-08 18-17-19  206.4  14097.6  -14355.8  197.094  2265.63
60  160  2025-06-08 18-17-19  208  14105.3  -14352.2  197.18  2265.36
61  160  2025-06-08 18-17-19  209.6  14113  -14348.5  197.266  2265.15
62  160  2025-06-08 18-17-19  211.2  14120.7  -14344.8  197.353  2265
63  160  2025-06-08 18-17-19  212.8  14128.4  -14341.2  197.439  2264.91
64  160  2025-06-08 18-17-19  214.4  14136.2  -14337.5  197.525  2264.87
65  160  2025-06-08 18-17-19  216  14143.9  -14333.8  197.612  2264.88
66  160  2025-06-08 18-17-19  217.6  14151.6  -14330.1  197.698  2264.94
67  160  2025-06-08 18-17-19  219.2  14159.4  -14326.4  197.784  2265.04
68  160  2025-06-08 18-17-19  220.8  14167.1  -14322.8  197.871  2265.18
69  160  2025-06-08 18-17-19  222.4  14174.9  -14319.1  197.957  2265.37
70  160  2025-06-08 18-17-19  224  14182.7  -14315.4  198.043  2265.59
71  160  2025-06-08 18-17-19  225.6  14190.5  -14311.7  198.13  2265.84
72  160  2025-06-08 18-17-19  227.2  14198.3  -14308  198.216  2266.13
73  160  2025-06-08 18-17-19  228.8  14206.1  -14304.3  198.302  2266.45
74  160  2025-06-08 18-17-19  230.4  14213.9  -14300.6  198.389  2266.8
75  160  2025-06-08 18-17-19  232  14221.7  -14296.9  198.475  2267.17
76  160  2025-06-08 18-17-19  233.6  14229.5  -14293.2  198.561  2267.57
77  160  2025-06-08 18-17-19  235.2  14237.3  -14289.5  198.648  2268
78  160  2025-06-08 18-17-19  236.8  14245.2  -14285.8  198.734  2268.45
79  160  2025-06-08 18-17-19  238.4  14253  -14282.1  198.82  2268.92
80  160  2025-06-08 18-17-19  240  14260.9  -14278.4  198.907  2269.41
81  160  2025-06-08 18-17-19  241.6  14268.8  -14274.7  198.993  2269.91
82  160  2025-06-08 18-17-19  243.2  14276.7  -14271  199.079  2270.44
83  160  2025-06-08 18-17-19  244.8  14284.6  -14267.3  199.166  2270.98
84  160  2025-06-08 18-17-19  246.4  14292.5  -14263.7  199.252  2271.53
85  160  2025-06-08 18-17-19  248  14300.4  -14260  199.338  2272.1
86  160  2025-06-08 18-17-19  249.6  14308.3  -14256.3  199.425  2272.68
87  160  2025-06-08 18-17-19  251.2  14316.3  -14252.6  199.511  2273.28
88  160  2025-06-08 18-17-19  252.8  14324.2  -14248.9  199.597  2273.88
89  160  2025-06-08 18-17-19  254.4  14332.2  -14245.2  199.684  2274.5
90  160  2025-06-08 18-17-19  256  14340.1  -14241.5  199.77  2275.12
91  160  2025-06-08 18-17-19  257.6  14348.1  -14237.9  199.856  2275.76
92  160  2025-06-08 18-17-19  259.2  14356.1  -14234.2  199.943  2276.4
93  160  2025-06-08 18-17-19  260.8  14364.1  -14230.5  200.029  2277.05
94  160  2025-06-08 18-17-19  262.4  14372.1  -14226.8  200.115  2277.7
95  160  2025-06-08 18-17-19  264  14380.1  -14223.2  200.202  2278.36
96  160  2025-06-08 18-17-19  265.6  14388.1  -14219.5  200.288  2279.03
97  160  2025-06-08 18-17-19  267.2  14396.2  -14215.8  200.374  2279.7
98  160  2025-06-08 18-17-19  268.8  14404.2  -14212.2  200.461  2280.37
99  160  2025-06-08 18-17-19  270.4  14412.3  -14208.5  200.547  2281.05
100  160  2025-06-08 18-17-19  1392  14420.4  -14204.8  200.633  2281.73
101  160  2025-06-08 18-17-19  1393.6  14428.5  -14201.2  200.72  2282.42
102  160  2025-06-08 18-17-19  1395.2  14436.5  -14197.5  200.806  2283.11
103  160  2025-06-08 18-17-19  1396.8  14444.7  -14193.9  200.892  2283.8
104  160  2025-06-08 18-17-19  1398.4  14452.8  -14190.2  200.979  2284.49
105  160  2025-06-08 18-17-19  1400  14460.9  -14186.6  201.065  2285.18
106  160  2025-06-08 18-17-19  1401.6  14469  -14182.9  201.151  2285.87
107  160  2025-06-08 18-17-19  1403.2  14477.2  -14179.3  201.238  2286.57
108  160  2025-06-08 18-17-19  1404.8  14485.3  -14175.6  201.324  2287.26
109  160  2025-06-08 18-17-19  1406.4  14493.5  -14172  201.41  2287.96
110  160  2025-06-08 18-17-19  1408  14501.7  -14168.4  201.497  2288.65
111  160  2025-06-08 18-17-19  1409.6  14509.9  -14164.7  201.583  2289.34
112  160  2025-06-08 18-17-19  1411.2  14518.1  -14161.1  201.669  2290.04
113  160  2025-06-08 18-17-19  1412.8  14526.3  -14157.5  201.756  2290.73
114  160  2025-06-08 18-17-19  1414.4  14534.5  -14153.9  201.842  2291.42
115  160  2025-06-08 18-17-19  1416  14542.7  -14150.2  201.928  2292.11
116  160  2025-06-08 18-17-19  1417.6  14551  -14146.6  202.015  2292.8
117  160  2025-06-08 18-17-19  1419.2  14559.2  -14143  202.101  2293.49
118  160  2025-06-08 18-17-19  1420.8  14567.5  -14139.4  202.187  2294.17
119  160  2025-06-08 18-17-19  1422.4  14575.8  -14135.8  202.274  2294.86
120  160  2025-06-08 18-17-19  1424  14584  -14132.2  202.36  2295.54
