SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-10 20-55-28  0  16040  -14512  192  2672
1  192  2025-06-10 20-55-28  1.6  16048  -14512  192.086  2669.19
2  192  2025-06-10 20-55-28  3.2  16056  -14511.9  192.173  2666.39
3  192  2025-06-10 20-55-28  4.8  16064.1  -14511.9  192.259  2663.58
4  192  2025-06-10 20-55-28  6.4  16072.1  -14511.8  192.345  2660.78
5  192  2025-06-10 20-55-28  8  16080.1  -14511.6  192.432  2657.98
6  192  2025-06-10 20-55-28  9.6  16088.2  -14511.5  192.518  2655.19
7  192  2025-06-10 20-55-28  11.2  16096.2  -14511.3  192.604  2652.39
8  192  2025-06-10 20-55-28  12.8  16104.3  -14511.1  192.691  2649.61
9  192  2025-06-10 20-55-28  14.4  16112.4  -14510.9  192.777  2646.82
10  192  2025-06-10 20-55-28  128  16120.5  -14510.6  192.863  2644.04
11  192  2025-06-10 20-55-28  129.6  16128.6  -14510.4  192.95  2641.26
12  192  2025-06-10 20-55-28  131.2  16136.6  -14510.1  193.036  2638.49
13  192  2025-06-10 20-55-28  132.8  16144.8  -14509.8  193.122  2635.72
14  192  2025-06-10 20-55-28  134.4  16152.9  -14509.4  193.209  2632.96
15  192  2025-06-10 20-55-28  136  16161  -14509  193.295  2630.2
16  192  2025-06-10 20-55-28  137.6  16169.1  -14508.6  193.381  2627.45
17  192  2025-06-10 20-55-28  139.2  16177.3  -14508.2  193.468  2624.7
18  192  2025-06-10 20-55-28  140.8  16185.4  -14507.8  193.554  2621.96
19  192  2025-06-10 20-55-28  142.4  16193.5  -14507.3  193.64  2619.23
20  192  2025-06-10 20-55-28  144  16201.7  -14506.8  193.727  2616.5
21  192  2025-06-10 20-55-28  145.6  16209.9  -14506.3  193.813  2613.79
22  192  2025-06-10 20-55-28  147.2  16218  -14505.8  193.899  2611.07
23  192  2025-06-10 20-55-28  148.8  16226.2  -14505.2  193.986  2608.37
24  192  2025-06-10 20-55-28  150.4  16234.4  -14504.6  194.072  2605.67
25  192  2025-06-10 20-55-28  152  16242.6  -14504  194.158  2602.98
26  192  2025-06-10 20-55-28  153.6  16250.8  -14503.3  194.245  2600.3
27  192  2025-06-10 20-55-28  155.2  16259  -14502.7  194.331  2597.62
28  192  2025-06-10 20-55-28  156.8  16267.2  -14502  194.417  2594.96
29  192  2025-06-10 20-55-28  158.4  16275.4  -14501.3  194.504  2592.3
30  192  2025-06-10 20-55-28  160  16283.7  -14500.5  194.59  2589.65
31  192  2025-06-10 20-55-28  161.6  16291.9  -14499.7  194.676  2587.01
32  192  2025-06-10 20-55-28  163.2  16300.1  -14499  194.763  2584.38
33  192  2025-06-10 20-55-28  164.8  16308.4  -14498.1  194.849  2581.76
34  192  2025-06-10 20-55-28  166.4  16316.6  -14497.3  194.935  2579.15
35  192  2025-06-10 20-55-28  168  16324.9  -14496.4  195.022  2576.55
36  192  2025-06-10 20-55-28  169.6  16333.1  -14495.6  195.108  2573.96
37  192  2025-06-10 20-55-28  171.2  16341.4  -14494.6  195.194  2571.38
38  192  2025-06-10 20-55-28  172.8  16349.7  -14493.7  195.281  2568.81
39  192  2025-06-10 20-55-28  174.4  16358  -14492.8  195.367  2566.25
40  192  2025-06-10 20-55-28  176  16366.3  -14491.8  195.453  2563.7
41  192  2025-06-10 20-55-28  177.6  16374.6  -14490.8  195.54  2561.16
42  192  2025-06-10 20-55-28  179.2  16382.9  -14489.7  195.626  2558.64
43  192  2025-06-10 20-55-28  180.8  16391.2  -14488.7  195.712  2556.12
44  192  2025-06-10 20-55-28  182.4  16399.5  -14487.6  195.799  2553.62
45  192  2025-06-10 20-55-28  184  16407.8  -14486.5  195.885  2551.12
