SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-13 22-29-24  0  2440  -14512  192  2672
1  160  2025-06-13 22-29-24  1.6  2448.01  -14511.9  192.086  2660.65
2  160  2025-06-13 22-29-24  3.2  2456.02  -14511.7  192.173  2649.43
3  160  2025-06-13 22-29-24  4.8  2464.04  -14511.4  192.259  2638.33
4  160  2025-06-13 22-29-24  6.4  2472.07  -14511  192.345  2627.35
5  160  2025-06-13 22-29-24  8  2480.1  -14510.5  192.432  2616.5
6  160  2025-06-13 22-29-24  9.6  2488.13  -14509.9  192.518  2605.76
7  160  2025-06-13 22-29-24  11.2  2496.16  -14509.3  192.604  2595.15
8  160  2025-06-13 22-29-24  12.8  2504.19  -14508.5  192.691  2584.66
9  160  2025-06-13 22-29-24  14.4  2512.22  -14507.6  192.777  2574.29
10  160  2025-06-13 22-29-24  128  2520.25  -14506.7  192.863  2564.04
11  160  2025-06-13 22-29-24  129.6  2528.28  -14505.7  192.95  2553.91
12  160  2025-06-13 22-29-24  131.2  2536.31  -14504.5  193.036  2543.91
13  160  2025-06-13 22-29-24  132.8  2544.33  -14503.3  193.122  2534.02
14  160  2025-06-13 22-29-24  134.4  2552.34  -14502  193.209  2524.26
15  160  2025-06-13 22-29-24  136  2560.35  -14500.6  193.295  2514.61
16  160  2025-06-13 22-29-24  137.6  2568.36  -14499.1  193.381  2505.09
17  160  2025-06-13 22-29-24  139.2  2576.35  -14497.6  193.468  2495.69
18  160  2025-06-13 22-29-24  140.8  2584.34  -14496  193.554  2486.4
19  160  2025-06-13 22-29-24  142.4  2592.32  -14494.2  193.64  2477.24
20  160  2025-06-13 22-29-24  144  2600.29  -14492.4  193.727  2468.19
21  160  2025-06-13 22-29-24  145.6  2608.26  -14490.5  193.813  2459.26
22  160  2025-06-13 22-29-24  147.2  2616.21  -14488.6  193.899  2450.45
23  160  2025-06-13 22-29-24  148.8  2624.15  -14486.5  193.986  2441.76
24  160  2025-06-13 22-29-24  150.4  2632.08  -14484.4  194.072  2433.19
25  160  2025-06-13 22-29-24  152  2640  -14482.2  194.158  2424.73
26  160  2025-06-13 22-29-24  153.6  2647.91  -14480  194.245  2416.39
27  160  2025-06-13 22-29-24  155.2  2655.8  -14477.6  194.331  2408.16
28  160  2025-06-13 22-29-24  156.8  2663.68  -14475.2  194.417  2400.05
29  160  2025-06-13 22-29-24  158.4  2671.55  -14472.8  194.504  2392.06
