SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-09 22-20-39  0  16040  -14512  192  2672
1  192  2025-06-09 22-20-39  1.6  16048  -14512.1  192.058  2681.7
2  192  2025-06-09 22-20-39  3.2  16056  -14512.3  192.115  2691.49
3  192  2025-06-09 22-20-39  4.8  16064  -14512.5  192.173  2701.38
4  192  2025-06-09 22-20-39  6.4  16072  -14512.9  192.23  2711.36
5  192  2025-06-09 22-20-39  8  16080.1  -14513.3  192.288  2721.44
6  192  2025-06-09 22-20-39  9.6  16088.1  -14513.8  192.345  2731.62
7  192  2025-06-09 22-20-39  11.2  16096.1  -14514.4  192.403  2741.89
8  192  2025-06-09 22-20-39  12.8  16104.1  -14515.1  192.46  2752.26
9  192  2025-06-09 22-20-39  14.4  16112.1  -14515.9  192.518  2762.72
10  192  2025-06-09 22-20-39  128  16120.1  -14516.8  192.576  2773.28
11  192  2025-06-09 22-20-39  129.6  16128.1  -14517.8  192.633  2783.94
12  192  2025-06-09 22-20-39  131.2  16136.1  -14518.9  192.691  2794.69
13  192  2025-06-09 22-20-39  132.8  16144.1  -14520  192.748  2805.54
14  192  2025-06-09 22-20-39  134.4  16152.1  -14521.3  192.806  2816.48
15  192  2025-06-09 22-20-39  136  16160.1  -14522.7  192.863  2827.52
16  192  2025-06-09 22-20-39  137.6  16168  -14524.1  192.921  14038.7
17  192  2025-06-09 22-20-39  139.2  16176  -14525.7  192.978  14049.9
18  192  2025-06-09 22-20-39  140.8  16183.9  -14527.4  193.036  14061.2
19  192  2025-06-09 22-20-39  142.4  16191.8  -14529.1  193.094  14072.6
20  192  2025-06-09 22-20-39  144  16199.7  -14531  193.151  14084.2
21  192  2025-06-09 22-20-39  145.6  16207.6  -14532.9  193.209  14095.8
22  192  2025-06-09 22-20-39  147.2  16215.5  -14535  193.266  14107.5
23  192  2025-06-09 22-20-39  148.8  16223.3  -14537.2  193.324  14119.3
24  192  2025-06-09 22-20-39  150.4  16231.2  -14539.3  193.381  14113.4
25  192  2025-06-09 22-20-39  152  16239  -14541.5  193.439  14125.2
26  192  2025-06-09 22-20-39  153.6  16246.8  -14543.7  193.496  14119.4
27  192  2025-06-09 22-20-39  155.2  16254.7  -14545.8  193.554  14113.5
28  192  2025-06-09 22-20-39  156.8  16262.6  -14548  193.612  14125.2
29  192  2025-06-09 22-20-39  158.4  16270.4  -14550.2  193.669  14119.3
30  192  2025-06-09 22-20-39  160  16278.3  -14552.3  193.727  14113.3
31  192  2025-06-09 22-20-39  161.6  16286.2  -14554.6  193.784  14125
32  192  2025-06-09 22-20-39  163.2  16294.1  -14556.7  193.842  14119
33  192  2025-06-09 22-20-39  164.8  16302  -14558.9  193.899  14112.9
34  192  2025-06-09 22-20-39  166.4  16309.9  -14561.1  193.957  14124.6
35  192  2025-06-09 22-20-39  168  16317.8  -14563.3  194.014  14118.5
36  192  2025-06-09 22-20-39  169.6  16325.7  -14565.4  194.072  14112.4
37  192  2025-06-09 22-20-39  171.2  16333.6  -14567.6  194.13  14124
38  192  2025-06-09 22-20-39  172.8  16341.6  -14569.8  194.187  14117.9
39  192  2025-06-09 22-20-39  174.4  16349.5  -14571.9  194.245  14111.7
40  192  2025-06-09 22-20-39  176  16357.4  -14574.2  194.302  14123.2
41  192  2025-06-09 22-20-39  177.6  16365.4  -14576.3  194.36  14117
42  192  2025-06-09 22-20-39  179.2  16373.3  -14578.5  194.417  14110.7
43  192  2025-06-09 22-20-39  180.8  16381.3  -14580.7  194.475  14122.2
44  192  2025-06-09 22-20-39  182.4  16389.2  -14582.9  194.532  14115.9
