SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  144  2025-06-09 22-15-38  0  2440  14512  192  2672
1  144  2025-06-09 22-15-38  1.6  2448.01  14511.9  192.058  2680.08
2  144  2025-06-09 22-15-38  3.2  2456.02  14511.8  192.115  2688.24
3  144  2025-06-09 22-15-38  4.8  2464.03  14511.6  192.173  2696.48
4  144  2025-06-09 22-15-38  6.4  2472.05  14511.3  192.23  2704.8
5  144  2025-06-09 22-15-38  8  2480.07  14510.9  192.288  2713.2
6  144  2025-06-09 22-15-38  9.6  2488.09  14510.5  192.345  2721.68
7  144  2025-06-09 22-15-38  11.2  2496.12  14510  192.403  2730.24
8  144  2025-06-09 22-15-38  12.8  2504.14  14509.4  192.46  2738.88
9  144  2025-06-09 22-15-38  14.4  2512.16  14508.7  192.518  2747.6
10  144  2025-06-09 22-15-38  128  2520.19  14508  192.576  2756.4
11  144  2025-06-09 22-15-38  129.6  2528.21  14507.2  192.633  2765.28
12  144  2025-06-09 22-15-38  131.2  2536.23  14506.3  192.691  2774.24
13  144  2025-06-09 22-15-38  132.8  2544.25  14505.4  192.748  2775.2
14  144  2025-06-09 22-15-38  134.4  2552.28  14504.4  192.806  2776.16
15  144  2025-06-09 22-15-38  136  2560.31  14503.5  192.863  2777.12
16  144  2025-06-09 22-15-38  137.6  2568.35  14502.6  192.921  2778.08
17  144  2025-06-09 22-15-38  139.2  2576.39  14501.6  192.978  2779.04
18  144  2025-06-09 22-15-38  140.8  2584.44  14500.7  193.036  2780
19  144  2025-06-09 22-15-38  142.4  2592.49  14499.7  193.094  2780.96
20  144  2025-06-09 22-15-38  144  2600.55  14498.8  193.151  2781.92
21  144  2025-06-09 22-15-38  145.6  2608.61  14497.8  193.209  2782.88
22  144  2025-06-09 22-15-38  147.2  2616.68  14496.8  193.266  2783.84
23  144  2025-06-09 22-15-38  148.8  2624.75  14495.8  193.324  2784.8
24  144  2025-06-09 22-15-38  150.4  2632.83  14494.8  193.381  2785.76
25  144  2025-06-09 22-15-38  152  2640.91  14493.8  193.439  2786.72
26  144  2025-06-09 22-15-38  153.6  2648.99  14492.7  193.496  2787.68
27  144  2025-06-09 22-15-38  155.2  2657.08  14491.7  193.554  2788.64
28  144  2025-06-09 22-15-38  156.8  2665.17  14490.7  193.612  2789.6
29  144  2025-06-09 22-15-38  158.4  2673.27  14489.6  193.669  2790.56
30  144  2025-06-09 22-15-38  160  2681.38  14488.6  193.727  2791.52
31  144  2025-06-09 22-15-38  161.6  2689.48  14487.5  193.784  2792.48
32  144  2025-06-09 22-15-38  163.2  2697.6  14486.4  193.842  2793.44
33  144  2025-06-09 22-15-38  164.8  2705.71  14485.3  193.899  2794.4
34  144  2025-06-09 22-15-38  166.4  2713.83  14484.2  193.957  2795.36
35  144  2025-06-09 22-15-38  168  2721.96  14483.1  194.014  2796.32
36  144  2025-06-09 22-15-38  169.6  2730.09  14482  194.072  2797.28
37  144  2025-06-09 22-15-38  171.2  2738.23  14480.9  194.13  2798.24
38  144  2025-06-09 22-15-38  172.8  2746.37  14479.7  194.187  2799.2
39  144  2025-06-09 22-15-38  174.4  2754.51  14478.6  194.245  2800.16
40  144  2025-06-09 22-15-38  176  2762.66  14477.4  194.302  2801.12
41  144  2025-06-09 22-15-38  177.6  2770.81  14476.3  194.36  2802.08
42  144  2025-06-09 22-15-38  179.2  2778.97  14475.1  194.417  2803.04
43  144  2025-06-09 22-15-38  180.8  2787.13  14473.9  194.475  2804
44  144  2025-06-09 22-15-38  182.4  2795.3  14472.7  194.532  2804.96
45  144  2025-06-09 22-15-38  184  2803.47  14471.5  194.59  2805.92
46  144  2025-06-09 22-15-38  185.6  2811.65  14470.3  194.648  2806.88
47  144  2025-06-09 22-15-38  187.2  2819.83  14469.1  194.705  2807.84
48  144  2025-06-09 22-15-38  188.8  2828.01  14467.8  194.763  2808.8
49  144  2025-06-09 22-15-38  190.4  14036.2  14466.6  194.82  2809.76
50  144  2025-06-09 22-15-38  192  14044.4  14465.3  194.878  2810.72
51  144  2025-06-09 22-15-38  193.6  14052.6  14464.1  194.935  2811.68
52  144  2025-06-09 22-15-38  195.2  14060.8  14462.8  194.993  2812.64
53  144  2025-06-09 22-15-38  196.8  14069  14461.5  195.05  2813.6
54  144  2025-06-09 22-15-38  198.4  14077.2  14460.3  195.108  2814.56
55  144  2025-06-09 22-15-38  200  14085.4  14459  195.166  2815.52
56  144  2025-06-09 22-15-38  201.6  14093.6  14457.7  195.223  2816.48
57  144  2025-06-09 22-15-38  203.2  14101.9  14456.3  195.281  2817.44
58  144  2025-06-09 22-15-38  204.8  14110.1  14455  195.338  2818.4
59  144  2025-06-09 22-15-38  206.4  14118.3  14453.7  195.396  2819.36
60  144  2025-06-09 22-15-38  208  14126.6  14452.3  195.453  2820.32
61  144  2025-06-09 22-15-38  209.6  14134.8  14451  195.511  2821.28
62  144  2025-06-09 22-15-38  211.2  14143  14449.6  195.568  2822.24
63  144  2025-06-09 22-15-38  212.8  14151.3  14448.2  195.626  2823.2
64  144  2025-06-09 22-15-38  214.4  14159.5  14446.9  195.684  2824.16
65  144  2025-06-09 22-15-38  216  14167.8  14445.5  195.741  2825.12
66  144  2025-06-09 22-15-38  217.6  14176.1  14444.1  195.799  2826.08
67  144  2025-06-09 22-15-38  219.2  14184.3  14442.7  195.856  2827.04
