SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-08 15-06-14  0  2440  -14512  192  2672
1  160  2025-06-08 15-06-14  1.6  2448.01  -14511.9  192.086  2656.62
2  160  2025-06-08 15-06-14  3.2  2456.02  -14511.6  192.173  2641.71
3  160  2025-06-08 15-06-14  4.8  2464.04  -14511.2  192.259  2627.26
4  160  2025-06-08 15-06-14  6.4  2472.05  -14510.7  192.345  2613.26
5  160  2025-06-08 15-06-14  8  2480.07  -14510.1  192.432  2599.7
6  160  2025-06-08 15-06-14  9.6  2488.09  -14509.3  192.518  2586.57
7  160  2025-06-08 15-06-14  11.2  2496.1  -14508.5  192.604  2573.85
8  160  2025-06-08 15-06-14  12.8  2504.11  -14507.5  192.691  2561.53
9  160  2025-06-08 15-06-14  14.4  2512.12  -14506.4  192.777  2549.61
10  160  2025-06-08 15-06-14  128  2520.12  -14505.2  192.863  2538.06
11  160  2025-06-08 15-06-14  129.6  2528.11  -14504  192.95  2526.89
12  160  2025-06-08 15-06-14  131.2  2536.1  -14502.6  193.036  2516.08
13  160  2025-06-08 15-06-14  132.8  2544.08  -14501.1  193.122  2505.62
14  160  2025-06-08 15-06-14  134.4  2552.05  -14499.6  193.209  2495.51
15  160  2025-06-08 15-06-14  136  2560.01  -14497.9  193.295  2485.73
16  160  2025-06-08 15-06-14  137.6  2567.97  -14496.2  193.381  2476.27
17  160  2025-06-08 15-06-14  139.2  2575.91  -14494.4  193.468  2467.12
18  160  2025-06-08 15-06-14  140.8  2583.85  -14492.5  193.554  2458.28
19  160  2025-06-08 15-06-14  142.4  2591.77  -14490.5  193.64  2449.74
20  160  2025-06-08 15-06-14  144  2599.69  -14488.5  193.727  2441.49
21  160  2025-06-08 15-06-14  145.6  2607.59  -14486.4  193.813  2433.52
22  160  2025-06-08 15-06-14  147.2  2615.49  -14484.2  193.899  2425.82
23  160  2025-06-08 15-06-14  148.8  2623.38  -14482  193.986  2418.39
24  160  2025-06-08 15-06-14  150.4  2631.25  -14479.7  194.072  2411.21
25  160  2025-06-08 15-06-14  152  2639.12  -14477.3  194.158  2404.29
26  160  2025-06-08 15-06-14  153.6  2646.98  -14474.9  194.245  2397.62
27  160  2025-06-08 15-06-14  155.2  2654.83  -14472.4  194.331  2391.18
28  160  2025-06-08 15-06-14  156.8  2662.67  -14469.9  194.417  2384.97
29  160  2025-06-08 15-06-14  158.4  2670.5  -14467.3  194.504  2378.99
30  160  2025-06-08 15-06-14  160  2678.33  -14464.6  194.59  2373.22
31  160  2025-06-08 15-06-14  161.6  2686.14  -14462  194.676  2367.67
32  160  2025-06-08 15-06-14  163.2  2693.95  -14459.2  194.763  2362.32
33  160  2025-06-08 15-06-14  164.8  2701.75  -14456.4  194.849  2357.17
34  160  2025-06-08 15-06-14  166.4  2709.55  -14453.6  194.935  2352.21
35  160  2025-06-08 15-06-14  168  2717.33  -14450.7  195.022  2347.45
36  160  2025-06-08 15-06-14  169.6  2725.12  -14447.8  195.108  2342.87
37  160  2025-06-08 15-06-14  171.2  2732.89  -14444.8  195.194  2338.46
38  160  2025-06-08 15-06-14  172.8  2740.66  -14441.8  195.281  2334.23
39  160  2025-06-08 15-06-14  174.4  2748.42  -14438.8  195.367  2330.17
40  160  2025-06-08 15-06-14  176  2756.18  -14435.7  195.453  2326.27
41  160  2025-06-08 15-06-14  177.6  2763.94  -14432.6  195.54  2322.53
42  160  2025-06-08 15-06-14  179.2  2771.69  -14429.5  195.626  2318.94
43  160  2025-06-08 15-06-14  180.8  2779.43  -14426.3  195.712  2315.5
44  160  2025-06-08 15-06-14  182.4  2787.18  -14423.1  195.799  2312.2
45  160  2025-06-08 15-06-14  184  2794.91  -14419.9  195.885  2309.05
46  160  2025-06-08 15-06-14  185.6  2802.65  -14416.6  195.971  2306.03
47  160  2025-06-08 15-06-14  187.2  2810.39  -14413.3  196.058  2303.15
48  160  2025-06-08 15-06-14  188.8  2818.12  -14410  196.144  2300.39
49  160  2025-06-08 15-06-14  190.4  2825.85  -14406.6  196.23  2297.75
50  160  2025-06-08 15-06-14  192  14033.6  -14403.3  196.317  2295.24
51  160  2025-06-08 15-06-14  193.6  14041.3  -14399.9  196.403  2292.85
52  160  2025-06-08 15-06-14  195.2  14049  -14396.5  196.489  2290.56
53  160  2025-06-08 15-06-14  196.8  14056.8  -14393  196.576  2288.39
54  160  2025-06-08 15-06-14  198.4  14064.5  -14389.6  196.662  2286.33
55  160  2025-06-08 15-06-14  200  14072.2  -14386.1  196.748  2284.37
56  160  2025-06-08 15-06-14  201.6  14079.9  -14382.6  196.835  2282.51
57  160  2025-06-08 15-06-14  203.2  14087.7  -14379.1  196.921  2280.74
58  160  2025-06-08 15-06-14  204.8  14095.4  -14375.5  197.007  2279.07
59  160  2025-06-08 15-06-14  206.4  14103.1  -14372  197.094  2277.49
60  160  2025-06-08 15-06-14  208  14110.9  -14368.4  197.18  2276
61  160  2025-06-08 15-06-14  209.6  14118.6  -14364.8  197.266  2274.6
62  160  2025-06-08 15-06-14  211.2  14126.4  -14361.2  197.353  2273.28
63  160  2025-06-08 15-06-14  212.8  14134.1  -14357.6  197.439  2272.03
64  160  2025-06-08 15-06-14  214.4  14141.8  -14354  197.525  2270.87
65  160  2025-06-08 15-06-14  216  14149.6  -14350.4  197.612  2269.78
66  160  2025-06-08 15-06-14  217.6  14157.4  -14346.7  197.698  2268.77
67  160  2025-06-08 15-06-14  219.2  14165.1  -14343.1  197.784  2267.82
68  160  2025-06-08 15-06-14  220.8  14172.9  -14339.4  197.871  2266.94
69  160  2025-06-08 15-06-14  222.4  14180.6  -14335.7  197.957  2266.13
70  160  2025-06-08 15-06-14  224  14188.4  -14332  198.043  2265.38
71  160  2025-06-08 15-06-14  225.6  14196.2  -14328.3  198.13  2264.7
72  160  2025-06-08 15-06-14  227.2  14204  -14324.6  198.216  2264.07
73  160  2025-06-08 15-06-14  228.8  14211.8  -14320.9  198.302  2263.5
74  160  2025-06-08 15-06-14  230.4  14219.6  -14317.2  198.389  2262.99
75  160  2025-06-08 15-06-14  232  14227.4  -14313.4  198.475  2262.53
76  160  2025-06-08 15-06-14  233.6  14235.2  -14309.7  198.561  2262.13
77  160  2025-06-08 15-06-14  235.2  14243  -14305.9  198.648  2261.77
78  160  2025-06-08 15-06-14  236.8  14250.8  -14302.2  198.734  2261.46
79  160  2025-06-08 15-06-14  238.4  14258.6  -14298.4  198.82  2261.2
80  160  2025-06-08 15-06-14  240  14266.4  -14294.6  198.907  2260.99
81  160  2025-06-08 15-06-14  241.6  14274.3  -14290.9  198.993  2260.81
82  160  2025-06-08 15-06-14  243.2  14282.1  -14287.1  199.079  2260.68
83  160  2025-06-08 15-06-14  244.8  14290  -14283.3  199.166  2260.59
84  160  2025-06-08 15-06-14  246.4  14297.8  -14279.5  199.252  2260.54
85  160  2025-06-08 15-06-14  248  14305.7  -14275.7  199.338  2260.53
86  160  2025-06-08 15-06-14  249.6  14313.6  -14271.9  199.425  2260.55
87  160  2025-06-08 15-06-14  251.2  14321.5  -14268.1  199.511  2260.61
88  160  2025-06-08 15-06-14  252.8  14329.4  -14264.3  199.597  2260.7
89  160  2025-06-08 15-06-14  254.4  14337.3  -14260.5  199.684  2260.83
90  160  2025-06-08 15-06-14  256  14345.2  -14256.7  199.77  2260.99
91  160  2025-06-08 15-06-14  257.6  14353.1  -14252.9  199.856  2261.17
92  160  2025-06-08 15-06-14  259.2  14361  -14249.1  199.943  2261.39
93  160  2025-06-08 15-06-14  260.8  14369  -14245.3  200.029  2261.63
94  160  2025-06-08 15-06-14  262.4  14376.9  -14241.5  200.115  2261.9
95  160  2025-06-08 15-06-14  264  14384.9  -14237.7  200.202  2262.19
96  160  2025-06-08 15-06-14  265.6  14392.8  -14233.9  200.288  2262.51
97  160  2025-06-08 15-06-14  267.2  14400.8  -14230.1  200.374  2262.86
98  160  2025-06-08 15-06-14  268.8  14408.8  -14226.2  200.461  2263.22
99  160  2025-06-08 15-06-14  270.4  14416.8  -14222.4  200.547  2263.61
100  160  2025-06-08 15-06-14  1392  14424.8  -14218.6  200.633  2264.02
101  160  2025-06-08 15-06-14  1393.6  14432.8  -14214.8  200.72  2264.45
102  160  2025-06-08 15-06-14  1395.2  14440.8  -14211  200.806  2264.9
103  160  2025-06-08 15-06-14  1396.8  14448.8  -14207.2  200.892  2265.36
104  160  2025-06-08 15-06-14  1398.4  14456.9  -14203.4  200.979  2265.85
105  160  2025-06-08 15-06-14  1400  14464.9  -14199.5  201.065  2266.35
106  160  2025-06-08 15-06-14  1401.6  14473  -14195.7  201.151  2266.87
107  160  2025-06-08 15-06-14  1403.2  14481  -14191.9  201.238  2267.4
108  160  2025-06-08 15-06-14  1404.8  14489.1  -14188.1  201.324  2267.94
109  160  2025-06-08 15-06-14  1406.4  14497.2  -14184.3  201.41  2268.5
110  160  2025-06-08 15-06-14  1408  14505.3  -14180.5  201.497  2269.08
111  160  2025-06-08 15-06-14  1409.6  14513.4  -14176.7  201.583  2269.66
112  160  2025-06-08 15-06-14  1411.2  14521.5  -14172.9  201.669  2270.26
113  160  2025-06-08 15-06-14  1412.8  14529.7  -14169.1  201.756  2270.87
114  160  2025-06-08 15-06-14  1414.4  14537.8  -14165.3  201.842  2271.49
115  160  2025-06-08 15-06-14  1416  14545.9  -14161.5  201.928  2272.12
116  160  2025-06-08 15-06-14  1417.6  14554.1  -14157.7  202.015  2272.76
117  160  2025-06-08 15-06-14  1419.2  14562.3  -14153.9  202.101  2273.41
118  160  2025-06-08 15-06-14  1420.8  14570.5  -14150.1  202.187  2274.07
119  160  2025-06-08 15-06-14  1422.4  14578.7  -14146.3  202.274  2274.73
120  160  2025-06-08 15-06-14  1424  14586.9  -14142.5  202.36  2275.41
121  160  2025-06-08 15-06-14  1425.6  14595.1  -14138.7  202.446  2276.09
122  160  2025-06-08 15-06-14  1427.2  14603.3  -14134.9  202.533  2276.77
123  160  2025-06-08 15-06-14  1428.8  14611.5  -14131.2  202.619  2277.47
124  160  2025-06-08 15-06-14  1430.4  14619.8  -14127.4  202.705  2278.17
125  160  2025-06-08 15-06-14  1432  14628  -14123.6  202.792  2278.87
126  160  2025-06-08 15-06-14  1433.6  14636.3  -14119.8  202.878  2279.58
