SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 16-15-43  0  2440  -14512  192  2672
1  160  2025-06-14 16-15-43  1.6  2448.01  -14512  192.058  2668.77
2  160  2025-06-14 16-15-43  3.2  2456.02  -14511.9  192.115  2665.5
3  160  2025-06-14 16-15-43  4.8  2464.03  -14511.8  192.173  2662.21
4  160  2025-06-14 16-15-43  6.4  2472.06  -14511.7  192.23  2658.88
5  160  2025-06-14 16-15-43  8  2480.08  -14511.6  192.288  2655.52
6  160  2025-06-14 16-15-43  9.6  2488.12  -14511.4  192.345  2652.13
7  160  2025-06-14 16-15-43  11.2  2496.15  -14511.2  192.403  2648.7
8  160  2025-06-14 16-15-43  12.8  2504.2  -14511  192.46  2645.25
9  160  2025-06-14 16-15-43  14.4  2512.24  -14510.7  192.518  2641.76
10  160  2025-06-14 16-15-43  128  2520.3  -14510.4  192.576  2638.24
11  160  2025-06-14 16-15-43  129.6  2528.35  -14510.1  192.633  2634.69
12  160  2025-06-14 16-15-43  131.2  2536.41  -14509.7  192.691  2631.1
13  160  2025-06-14 16-15-43  132.8  2544.48  -14509.3  192.748  2627.49
14  160  2025-06-14 16-15-43  134.4  2552.55  -14508.9  192.806  2623.84
15  160  2025-06-14 16-15-43  136  2560.62  -14508.4  192.863  2620.16
16  160  2025-06-14 16-15-43  137.6  2568.7  -14507.9  192.921  2616.45
17  160  2025-06-14 16-15-43  139.2  2576.78  -14507.4  192.978  2612.7
18  160  2025-06-14 16-15-43  140.8  2584.86  -14506.9  193.036  2608.93
19  160  2025-06-14 16-15-43  142.4  2592.95  -14506.3  193.094  2605.12
20  160  2025-06-14 16-15-43  144  2601.04  -14505.6  193.151  2601.28
21  160  2025-06-14 16-15-43  145.6  2609.14  -14505  193.209  2597.41
22  160  2025-06-14 16-15-43  147.2  2617.23  -14504.3  193.266  2593.5
23  160  2025-06-14 16-15-43  148.8  2625.33  -14503.6  193.324  2589.57
24  160  2025-06-14 16-15-43  150.4  2633.44  -14502.8  193.381  2585.6
25  160  2025-06-14 16-15-43  152  2641.54  -14502  193.439  2581.6
26  160  2025-06-14 16-15-43  153.6  2649.65  -14501.2  193.496  2577.57
27  160  2025-06-14 16-15-43  155.2  2657.75  -14500.3  193.554  2573.5
28  160  2025-06-14 16-15-43  156.8  2665.86  -14499.4  193.612  2569.41
29  160  2025-06-14 16-15-43  158.4  2673.98  -14498.4  193.669  2565.28
30  160  2025-06-14 16-15-43  160  2682.09  -14497.4  193.727  2561.12
31  160  2025-06-14 16-15-43  161.6  2690.2  -14496.4  193.784  2556.93
32  160  2025-06-14 16-15-43  163.2  2698.32  -14495.3  193.842  2552.7
33  160  2025-06-14 16-15-43  164.8  2706.43  -14494.2  193.899  2548.45
34  160  2025-06-14 16-15-43  166.4  2714.55  -14493.1  193.957  2544.16
35  160  2025-06-14 16-15-43  168  2722.67  -14491.9  194.014  2539.84
36  160  2025-06-14 16-15-43  169.6  2730.78  -14490.7  194.072  2535.49
37  160  2025-06-14 16-15-43  171.2  2738.9  -14489.5  194.13  2531.1
38  160  2025-06-14 16-15-43  172.8  2747.01  -14488.2  194.187  2526.69
39  160  2025-06-14 16-15-43  174.4  2755.13  -14486.8  194.245  2522.24
40  160  2025-06-14 16-15-43  176  2763.24  -14485.4  194.302  2517.76
41  160  2025-06-14 16-15-43  177.6  2771.36  -14484  194.36  2513.25
