SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  192  2025-06-13 22-48-15  0  16040  -14512  192  2672
1  192  2025-06-13 22-48-15  1.6  16048  -14511.9  191.914  2662.31
2  192  2025-06-13 22-48-15  3.2  16056  -14511.7  191.827  2652.72
3  192  2025-06-13 22-48-15  4.8  16063.9  -14511.5  191.741  2643.24
4  192  2025-06-13 22-48-15  6.4  16071.9  -14511.2  191.655  2633.87
5  192  2025-06-13 22-48-15  8  16079.8  -14510.8  191.568  2624.6
6  192  2025-06-13 22-48-15  9.6  16087.8  -14510.3  191.482  2615.45
7  192  2025-06-13 22-48-15  11.2  16095.7  -14509.7  191.396  2606.39
8  192  2025-06-13 22-48-15  12.8  16103.6  -14509.1  191.309  2597.45
9  192  2025-06-13 22-48-15  14.4  16111.5  -14508.3  191.223  2588.61
10  192  2025-06-13 22-48-15  128  16119.4  -14507.5  191.137  2579.88
11  192  2025-06-13 22-48-15  129.6  16127.2  -14506.7  191.05  2571.25
12  192  2025-06-13 22-48-15  131.2  16135.1  -14505.7  190.964  2562.74
13  192  2025-06-13 22-48-15  132.8  16142.9  -14504.7  190.878  2554.32
14  192  2025-06-13 22-48-15  134.4  16150.7  -14503.6  190.791  2546.02
15  192  2025-06-13 22-48-15  136  16158.5  -14502.5  190.705  2537.82
16  192  2025-06-13 22-48-15  137.6  16166.2  -14501.3  190.619  2529.72
17  192  2025-06-13 22-48-15  139.2  16174  -14500  190.532  2521.74
18  192  2025-06-13 22-48-15  140.8  16181.7  -14498.7  190.446  2513.85
19  192  2025-06-13 22-48-15  142.4  16189.4  -14497.2  190.36  2506.07
20  192  2025-06-13 22-48-15  144  16197.1  -14495.8  190.273  2498.4
21  192  2025-06-13 22-48-15  145.6  16204.8  -14494.2  190.187  2490.83
22  192  2025-06-13 22-48-15  147.2  16212.4  -14492.6  190.101  2483.37
23  192  2025-06-13 22-48-15  148.8  16220.1  -14491  190.014  2476
24  192  2025-06-13 22-48-15  150.4  16227.7  -14489.3  189.928  2468.75
25  192  2025-06-13 22-48-15  152  16235.2  -14487.5  189.842  2461.59
26  192  2025-06-13 22-48-15  153.6  16242.8  -14485.7  189.755  2454.54
27  192  2025-06-13 22-48-15  155.2  16250.3  -14483.8  189.669  2447.59
