SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  208  2025-06-13 22-40-46  0  17240  4.89843e-16  192  2672
1  208  2025-06-13 22-40-46  1.6  17247.9  9.76161e-16  191.424  2672
2  208  2025-06-13 22-40-46  3.2  17255.8  1.45902e-15  190.859  2672
3  208  2025-06-13 22-40-46  4.8  17263.7  1.93848e-15  190.304  2672
4  208  2025-06-13 22-40-46  6.4  17271.4  2.4146e-15  189.759  2672
5  208  2025-06-13 22-40-46  8  17279.2  2.88744e-15  189.224  2672
6  208  2025-06-13 22-40-46  9.6  17286.8  3.35707e-15  188.698  2672
7  208  2025-06-13 22-40-46  11.2  17294.4  3.82353e-15  188.182  2672
8  208  2025-06-13 22-40-46  12.8  17302  4.2869e-15  187.675  2672
9  208  2025-06-13 22-40-46  14.4  17309.5  4.74721e-15  187.177  2672
10  208  2025-06-13 22-40-46  128  17317  5.20453e-15  186.689  2672
11  208  2025-06-13 22-40-46  129.6  17324.4  5.65891e-15  186.209  2672
12  208  2025-06-13 22-40-46  131.2  17331.8  6.11041e-15  185.737  2672
13  208  2025-06-13 22-40-46  132.8  17339.1  6.55907e-15  185.274  2672
14  208  2025-06-13 22-40-46  134.4  17346.4  7.00495e-15  184.82  2672
15  208  2025-06-13 22-40-46  136  17353.6  7.44809e-15  184.373  2672
16  208  2025-06-13 22-40-46  137.6  17360.8  7.88855e-15  183.935  2672
17  208  2025-06-13 22-40-46  139.2  17368  8.32637e-15  183.504  2672
18  208  2025-06-13 22-40-46  140.8  17375.1  8.76161e-15  183.082  2672
19  208  2025-06-13 22-40-46  142.4  17382.2  9.1943e-15  182.666  2672
20  208  2025-06-13 22-40-46  144  17389.2  9.6245e-15  182.259  2672
21  208  2025-06-13 22-40-46  145.6  17396.2  1.00522e-14  181.858  2672
22  208  2025-06-13 22-40-46  147.2  17403.1  1.04776e-14  181.465  2672
23  208  2025-06-13 22-40-46  148.8  17410  1.09006e-14  181.079  2672
24  208  2025-06-13 22-40-46  150.4  17416.9  1.13212e-14  180.7  2672
25  208  2025-06-13 22-40-46  152  17423.7  1.17396e-14  180.328  2672
26  208  2025-06-13 22-40-46  153.6  17430.5  1.21557e-14  179.962  2672
27  208  2025-06-13 22-40-46  155.2  17437.3  1.25697e-14  179.603  2672
28  208  2025-06-13 22-40-46  156.8  17444  1.29814e-14  179.251  2672
29  208  2025-06-13 22-40-46  158.4  17450.7  1.33911e-14  178.904  2672
30  208  2025-06-13 22-40-46  160  17457.4  1.37987e-14  178.564  2672
31  208  2025-06-13 22-40-46  161.6  17464  1.42042e-14  178.23  2672
32  208  2025-06-13 22-40-46  163.2  17470.6  1.46077e-14  177.902  2672
33  208  2025-06-13 22-40-46  164.8  17477.1  1.50093e-14  177.58  2672
34  208  2025-06-13 22-40-46  166.4  17483.7  1.54089e-14  177.264  2672
35  208  2025-06-13 22-40-46  168  17490.1  1.58066e-14  176.954  2672
36  208  2025-06-13 22-40-46  169.6  17496.6  1.62024e-14  176.649  2672
37  208  2025-06-13 22-40-46  171.2  17503  1.65965e-14  176.349  2672
38  208  2025-06-13 22-40-46  172.8  17509.5  1.69887e-14  176.055  2672
39  208  2025-06-13 22-40-46  174.4  17515.8  1.73791e-14  175.767  2672
40  208  2025-06-13 22-40-46  176  17522.2  1.77678e-14  175.483  2672
41  208  2025-06-13 22-40-46  177.6  17528.5  1.81548e-14  175.204  2672
42  208  2025-06-13 22-40-46  179.2  17534.8  1.85402e-14  174.931  2672
43  208  2025-06-13 22-40-46  180.8  17541.1  1.89238e-14  174.662  2672
44  208  2025-06-13 22-40-46  182.4  17547.3  1.93059e-14  174.399  2672
45  208  2025-06-13 22-40-46  184  17553.5  1.96864e-14  174.14  2672
46  208  2025-06-13 22-40-46  185.6  17559.7  2.00653e-14  173.885  2672
47  208  2025-06-13 22-40-46  187.2  17565.9  2.04427e-14  173.636  2672
48  208  2025-06-13 22-40-46  188.8  17572  2.08186e-14  173.39  2672
49  208  2025-06-13 22-40-46  190.4  17578.1  2.1193e-14  173.15  2672
50  208  2025-06-13 22-40-46  192  17584.2  2.1566e-14  172.913  2672
51  208  2025-06-13 22-40-46  193.6  17590.3  2.19376e-14  172.681  2672
52  208  2025-06-13 22-40-46  195.2  17596.3  2.23077e-14  172.453  2672
53  208  2025-06-13 22-40-46  196.8  17602.3  2.26765e-14  172.229  2672
54  208  2025-06-13 22-40-46  198.4  17608.3  2.30439e-14  172.009  2672
55  208  2025-06-13 22-40-46  200  17614.3  2.341e-14  171.793  2672
56  208  2025-06-13 22-40-46  201.6  17620.3  2.37749e-14  171.581  2672
57  208  2025-06-13 22-40-46  203.2  17626.2  2.41384e-14  171.372  2672
58  208  2025-06-13 22-40-46  204.8  17632.1  2.45007e-14  171.168  2672
59  208  2025-06-13 22-40-46  206.4  17638  2.48617e-14  170.967  2672
60  208  2025-06-13 22-40-46  208  17643.9  2.52216e-14  170.77  2672
61  208  2025-06-13 22-40-46  209.6  17649.8  2.55802e-14  170.576  2672
62  208  2025-06-13 22-40-46  211.2  17655.6  2.59377e-14  170.386  2672
63  208  2025-06-13 22-40-46  212.8  17661.4  2.62941e-14  170.199  2672
64  208  2025-06-13 22-40-46  214.4  17667.2  2.66493e-14  170.016  2672
65  208  2025-06-13 22-40-46  216  17673  2.70035e-14  169.835  2672
66  208  2025-06-13 22-40-46  217.6  17678.8  2.73565e-14  169.659  2672
67  208  2025-06-13 22-40-46  219.2  17684.5  2.77085e-14  169.485  2672
68  208  2025-06-13 22-40-46  220.8  17690.3  2.80594e-14  169.314  2672
69  208  2025-06-13 22-40-46  222.4  17696  2.84093e-14  169.147  2672
70  208  2025-06-13 22-40-46  224  17701.7  2.87582e-14  168.982  2672
