SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-09 22-13-11  0  2440  -14512  192  2672
1  160  2025-06-09 22-13-11  1.6  2448.01  -14511.9  192.058  2665.54
2  160  2025-06-09 22-13-11  3.2  2456.02  -14511.8  192.115  2659.01
3  160  2025-06-09 22-13-11  4.8  2464.03  -14511.7  192.173  2652.42
4  160  2025-06-09 22-13-11  6.4  2472.05  -14511.4  192.23  2645.76
5  160  2025-06-09 22-13-11  8  2480.08  -14511.1  192.288  2639.04
6  160  2025-06-09 22-13-11  9.6  2488.1  -14510.8  192.345  2632.26
7  160  2025-06-09 22-13-11  11.2  2496.13  -14510.4  192.403  2625.41
8  160  2025-06-09 22-13-11  12.8  2504.16  -14509.9  192.46  2618.5
9  160  2025-06-09 22-13-11  14.4  2512.2  -14509.4  192.518  2611.52
10  160  2025-06-09 22-13-11  128  2520.23  -14508.8  192.576  2604.48
11  160  2025-06-09 22-13-11  129.6  2528.27  -14508.1  192.633  2597.38
12  160  2025-06-09 22-13-11  131.2  2536.31  -14507.4  192.691  2590.21
13  160  2025-06-09 22-13-11  132.8  2544.34  -14506.6  192.748  2582.98
14  160  2025-06-09 22-13-11  134.4  2552.38  -14505.8  192.806  2575.68
15  160  2025-06-09 22-13-11  136  2560.42  -14504.9  192.863  2568.32
16  160  2025-06-09 22-13-11  137.6  2568.45  -14503.9  192.921  2560.9
17  160  2025-06-09 22-13-11  139.2  2576.48  -14502.9  192.978  2553.41
18  160  2025-06-09 22-13-11  140.8  2584.51  -14501.7  193.036  2545.86
19  160  2025-06-09 22-13-11  142.4  2592.53  -14500.6  193.094  2538.24
20  160  2025-06-09 22-13-11  144  2600.55  -14499.3  193.151  2530.56
21  160  2025-06-09 22-13-11  145.6  2608.56  -14498  193.209  2522.82
22  160  2025-06-09 22-13-11  147.2  2616.57  -14496.6  193.266  2515.01
23  160  2025-06-09 22-13-11  148.8  2624.57  -14495.2  193.324  2507.14
24  160  2025-06-09 22-13-11  150.4  2632.56  -14493.6  193.381  2499.2
25  160  2025-06-09 22-13-11  152  2640.55  -14492  193.439  2491.2
26  160  2025-06-09 22-13-11  153.6  2648.53  -14490.4  193.496  2483.14
27  160  2025-06-09 22-13-11  155.2  2656.49  -14488.6  193.554  2475.01
28  160  2025-06-09 22-13-11  156.8  2664.45  -14486.8  193.612  2466.82
29  160  2025-06-09 22-13-11  158.4  2672.4  -14484.9  193.669  2458.56
30  160  2025-06-09 22-13-11  160  2680.32  -14483  193.583  2450.24
31  160  2025-06-09 22-13-11  161.6  2688.21  -14481  193.496  2441.86
32  160  2025-06-09 22-13-11  163.2  2696.08  -14478.9  193.41  2433.41
33  160  2025-06-09 22-13-11  164.8  2703.92  -14476.7  193.324  2424.9
34  160  2025-06-09 22-13-11  166.4  2711.73  -14474.5  193.237  2416.32
35  160  2025-06-09 22-13-11  168  2719.51  -14472.2  193.151  2407.68
36  160  2025-06-09 22-13-11  169.6  2727.26  -14469.8  193.065  2398.98
37  160  2025-06-09 22-13-11  171.2  2734.98  -14467.3  192.978  2390.21
38  160  2025-06-09 22-13-11  172.8  2742.66  -14464.8  192.892  2381.38
39  160  2025-06-09 22-13-11  174.4  2750.32  -14462.2  192.806  2372.48
40  160  2025-06-09 22-13-11  176  2757.97  -14459.6  192.863  2371.6
41  160  2025-06-09 22-13-11  177.6  2765.63  -14457  192.921  2370.74
42  160  2025-06-09 22-13-11  179.2  2773.29  -14454.4  192.978  2369.89
43  160  2025-06-09 22-13-11  180.8  2780.96  -14451.7  193.036  2369.06
44  160  2025-06-09 22-13-11  182.4  2788.63  -14449.1  193.094  2368.24
45  160  2025-06-09 22-13-11  184  2796.3  -14446.5  193.151  2367.44
46  160  2025-06-09 22-13-11  185.6  2803.97  -14443.8  193.209  2366.66
47  160  2025-06-09 22-13-11  187.2  2811.65  -14441.1  193.266  2365.89
48  160  2025-06-09 22-13-11  188.8  2819.33  -14438.5  193.324  2365.14
49  160  2025-06-09 22-13-11  190.4  2827.02  -14435.8  193.381  2364.4
50  160  2025-06-09 22-13-11  192  14034.7  -14433.1  193.439  2363.68
51  160  2025-06-09 22-13-11  193.6  14042.4  -14430.4  193.496  2362.98
52  160  2025-06-09 22-13-11  195.2  14050.1  -14427.7  193.554  2362.29
53  160  2025-06-09 22-13-11  196.8  14057.8  -14425  193.612  2361.62
54  160  2025-06-09 22-13-11  198.4  14065.5  -14422.3  193.669  2360.96
55  160  2025-06-09 22-13-11  200  14073.2  -14419.5  193.727  2360.32
56  160  2025-06-09 22-13-11  201.6  14080.9  -14416.8  193.784  2359.7
57  160  2025-06-09 22-13-11  203.2  14088.6  -14414.1  193.842  2359.09
58  160  2025-06-09 22-13-11  204.8  14096.3  -14411.3  193.899  2358.5
59  160  2025-06-09 22-13-11  206.4  14104  -14408.6  193.957  2357.92
60  160  2025-06-09 22-13-11  208  14111.8  -14405.8  194.014  2357.36
61  160  2025-06-09 22-13-11  209.6  14119.5  -14403  194.072  2356.82
62  160  2025-06-09 22-13-11  211.2  14127.2  -14400.3  194.13  2356.29
63  160  2025-06-09 22-13-11  212.8  14135  -14397.5  194.187  2355.78
64  160  2025-06-09 22-13-11  214.4  14142.7  -14394.7  194.245  2355.28
65  160  2025-06-09 22-13-11  216  14150.4  -14391.9  194.302  2354.8
66  160  2025-06-09 22-13-11  217.6  14158.2  -14389.1  194.36  2354.34
67  160  2025-06-09 22-13-11  219.2  14165.9  -14386.2  194.273  2344.19
68  160  2025-06-09 22-13-11  220.8  14173.6  -14383.3  194.187  2333.97
69  160  2025-06-09 22-13-11  222.4  14181.2  -14380.2  194.245  2323.66
70  160  2025-06-09 22-13-11  224  14188.8  -14377.1  194.302  2313.28
71  160  2025-06-09 22-13-11  225.6  14196.4  -14374  194.36  2320.59
72  160  2025-06-09 22-13-11  227.2  14204.1  -14371  194.417  2328
73  160  2025-06-09 22-13-11  228.8  14211.8  -14368  194.475  2335.5
74  160  2025-06-09 22-13-11  230.4  14219.5  -14365.1  194.532  2343.1
75  160  2025-06-09 22-13-11  232  14227.3  -14362.3  194.59  2350.8
76  160  2025-06-09 22-13-11  233.6  14235.1  -14359.5  194.648  2358.59
77  160  2025-06-09 22-13-11  235.2  14242.9  -14356.8  194.705  2366.48
78  160  2025-06-09 22-13-11  236.8  14250.7  -14354.2  194.763  2374.46
79  160  2025-06-09 22-13-11  238.4  14258.6  -14351.6  194.82  2382.54
80  160  2025-06-09 22-13-11  240  14266.5  -14349.1  194.878  2390.72
81  160  2025-06-09 22-13-11  241.6  14274.4  -14346.7  194.935  2398.99
82  160  2025-06-09 22-13-11  243.2  14282.4  -14344.3  194.993  2407.36
83  160  2025-06-09 22-13-11  244.8  14290.4  -14342  195.05  2415.82
84  160  2025-06-09 22-13-11  246.4  14298.4  -14339.8  195.108  2424.38
85  160  2025-06-09 22-13-11  248  14306.4  -14337.7  195.166  2433.04
86  160  2025-06-09 22-13-11  249.6  14314.5  -14335.6  195.223  2441.79
87  160  2025-06-09 22-13-11  251.2  14322.6  -14333.6  195.281  2450.64
88  160  2025-06-09 22-13-11  252.8  14330.7  -14331.7  195.338  2459.58
89  160  2025-06-09 22-13-11  254.4  14338.8  -14329.9  195.396  2468.62
90  160  2025-06-09 22-13-11  256  14347  -14328.1  195.453  2477.76
91  160  2025-06-09 22-13-11  257.6  14355.2  -14326.4  195.511  2486.99
92  160  2025-06-09 22-13-11  259.2  14363.4  -14324.8  195.568  2496.32
93  160  2025-06-09 22-13-11  260.8  14371.6  -14323.3  195.626  2505.74
94  160  2025-06-09 22-13-11  262.4  14379.8  -14321.9  195.684  2515.26
95  160  2025-06-09 22-13-11  264  14388.1  -14320.6  195.741  2524.88
96  160  2025-06-09 22-13-11  265.6  14396.4  -14319.3  195.799  2534.59
97  160  2025-06-09 22-13-11  267.2  14404.7  -14318.1  195.856  2534.7
98  160  2025-06-09 22-13-11  268.8  14413  -14316.8  195.914  2534.82
99  160  2025-06-09 22-13-11  270.4  14421.3  -14315.6  195.971  2534.93
100  160  2025-06-09 22-13-11  1392  14429.6  -14314.3  196.029  2535.04
101  160  2025-06-09 22-13-11  1393.6  14437.9  -14313.1  196.086  2535.15
102  160  2025-06-09 22-13-11  1395.2  14446.2  -14311.8  196.144  2535.26
103  160  2025-06-09 22-13-11  1396.8  14454.6  -14310.6  196.202  2535.38
104  160  2025-06-09 22-13-11  1398.4  14462.9  -14309.3  196.259  2535.49
105  160  2025-06-09 22-13-11  1400  14471.2  -14308.1  196.317  2535.6
106  160  2025-06-09 22-13-11  1401.6  14479.6  -14306.8  196.374  2535.71
107  160  2025-06-09 22-13-11  1403.2  14487.9  -14305.6  196.432  2535.82
108  160  2025-06-09 22-13-11  1404.8  14496.3  -14304.3  196.489  2535.94
109  160  2025-06-09 22-13-11  1406.4  14504.6  -14303.1  196.547  2536.05
110  160  2025-06-09 22-13-11  1408  14513  -14301.8  196.604  2536.16
111  160  2025-06-09 22-13-11  1409.6  14521.4  -14300.6  196.662  2536.27
112  160  2025-06-09 22-13-11  1411.2  14529.8  -14299.3  196.72  2536.38
113  160  2025-06-09 22-13-11  1412.8  14538.1  -14298.1  196.777  2536.5
114  160  2025-06-09 22-13-11  1414.4  14546.5  -14296.8  196.835  2536.61
115  160  2025-06-09 22-13-11  1416  14554.9  -14295.6  196.892  2536.72
116  160  2025-06-09 22-13-11  1417.6  14563.3  -14294.3  196.95  2536.83
117  160  2025-06-09 22-13-11  1419.2  14571.7  -14293.1  197.007  2536.95
118  160  2025-06-09 22-13-11  1420.8  14580.2  -14291.8  197.065  2537.06
119  160  2025-06-09 22-13-11  1422.4  14588.6  -14290.6  197.122  2537.17
120  160  2025-06-09 22-13-11  1424  14597  -14289.3  197.18  2537.28
121  160  2025-06-09 22-13-11  1425.6  14605.4  -14288.1  197.238  2537.39
122  160  2025-06-09 22-13-11  1427.2  14613.9  -14286.8  197.295  2537.51
123  160  2025-06-09 22-13-11  1428.8  14622.3  -14285.6  197.353  2537.62
124  160  2025-06-09 22-13-11  1430.4  14630.8  -14284.3  197.41  2537.73
125  160  2025-06-09 22-13-11  1432  14639.2  -14283.1  197.468  2537.84
126  160  2025-06-09 22-13-11  1433.6  14647.7  -14281.8  197.525  2537.95
127  160  2025-06-09 22-13-11  1435.2  14656.2  -14280.6  197.583  2538.07
128  160  2025-06-09 22-13-11  1436.8  14664.6  -14279.4  197.641  2538.18
129  160  2025-06-09 22-13-11  1438.4  14673.1  -14278.1  197.698  2538.29
130  160  2025-06-09 22-13-11  1440  14681.6  -14276.9  197.756  2538.4
131  160  2025-06-09 22-13-11  1441.6  14690.1  -14275.6  197.813  2538.51
132  160  2025-06-09 22-13-11  1443.2  14698.6  -14274.4  197.871  2538.63
133  160  2025-06-09 22-13-11  1444.8  14707.1  -14273.1  197.928  2538.74
134  160  2025-06-09 22-13-11  1446.4  14715.6  -14271.9  197.986  2538.85
135  160  2025-06-09 22-13-11  1448  14724.1  -14270.6  198.043  2538.96
136  160  2025-06-09 22-13-11  1449.6  14732.6  -14269.4  198.101  2539.07
137  160  2025-06-09 22-13-11  1451.2  14741.1  -14268.2  198.159  2539.19
138  160  2025-06-09 22-13-11  1452.8  14749.7  -14266.9  198.216  2539.3
139  160  2025-06-09 22-13-11  1454.4  14758.2  -14265.7  198.274  2539.41
140  160  2025-06-09 22-13-11  1456  14766.8  -14264.4  198.331  2539.52
141  160  2025-06-09 22-13-11  1457.6  14775.3  -14263.2  198.389  2539.63
142  160  2025-06-09 22-13-11  1459.2  14783.9  -14261.9  198.446  2539.75
143  160  2025-06-09 22-13-11  1460.8  14792.4  -14260.7  198.504  2539.86
144  160  2025-06-09 22-13-11  1462.4  14801  -14259.5  198.561  2539.97
145  160  2025-06-09 22-13-11  1464  14809.6  -14258.2  198.619  2540.08
146  160  2025-06-09 22-13-11  1465.6  14818.1  -14257  198.677  2540.19
147  160  2025-06-09 22-13-11  1467.2  14826.7  -14255.7  198.734  2540.31
148  160  2025-06-09 22-13-11  1468.8  14835.3  -14254.5  198.792  2540.42
149  160  2025-06-09 22-13-11  1470.4  14843.9  -14253.2  198.849  2540.53
150  160  2025-06-09 22-13-11  1472  14852.5  -14252  198.907  2540.64
151  160  2025-06-09 22-13-11  1473.6  14861.1  -14250.8  198.964  2540.76
152  160  2025-06-09 22-13-11  1475.2  14869.7  -14249.5  199.022  2540.87
153  160  2025-06-09 22-13-11  1476.8  14878.4  -14248.3  199.079  2540.98
154  160  2025-06-09 22-13-11  1478.4  14887  -14247  199.137  2541.09
155  160  2025-06-09 22-13-11  1480  14895.6  -14245.8  199.195  2541.2
156  160  2025-06-09 22-13-11  1481.6  14904.2  -14244.6  199.252  2541.32
157  160  2025-06-09 22-13-11  1483.2  14912.9  -14243.3  199.31  2541.43
158  160  2025-06-09 22-13-11  1484.8  14921.5  -14242.1  199.367  2541.54
159  160  2025-06-09 22-13-11  1486.4  14930.2  -14240.8  199.425  2541.65
160  160  2025-06-09 22-13-11  1488  14938.9  -14239.6  199.482  2541.76
161  160  2025-06-09 22-13-11  1489.6  14947.5  -14238.4  199.54  2541.88
162  160  2025-06-09 22-13-11  1491.2  14956.2  -14237.1  199.597  2541.99
163  160  2025-06-09 22-13-11  1492.8  14964.9  -14235.9  199.655  2542.1
164  160  2025-06-09 22-13-11  1494.4  14973.6  -14234.7  199.713  2542.21
165  160  2025-06-09 22-13-11  1496  14982.2  -14233.4  199.77  2542.32
166  160  2025-06-09 22-13-11  1497.6  14990.9  -14232.2  199.828  2542.44
167  160  2025-06-09 22-13-11  1499.2  14999.6  -14230.9  199.885  2542.55
168  160  2025-06-09 22-13-11  1500.8  15008.3  -14229.7  199.943  2542.66
169  160  2025-06-09 22-13-11  1502.4  15017.1  -14228.5  200  2542.77
170  160  2025-06-09 22-13-11  1504  15025.8  -14227.2  200.058  2542.88
171  160  2025-06-09 22-13-11  1505.6  15034.5  -14226  200.115  2543
172  160  2025-06-09 22-13-11  1507.2  15043.2  -14224.8  200.173  2543.11
173  160  2025-06-09 22-13-11  1508.8  15052  -14223.5  200.231  2543.22
174  160  2025-06-09 22-13-11  1510.4  15060.7  -14222.3  200.288  2543.33
175  160  2025-06-09 22-13-11  1512  15069.5  -14221.1  200.346  2543.44
176  160  2025-06-09 22-13-11  1513.6  15078.2  -14219.8  200.403  2543.56
177  160  2025-06-09 22-13-11  1515.2  15087  -14218.6  200.461  2543.67
178  160  2025-06-09 22-13-11  1516.8  15095.7  -14217.4  200.518  2543.78
179  160  2025-06-09 22-13-11  1518.4  15104.5  -14216.1  200.576  2543.89
180  160  2025-06-09 22-13-11  1520  15113.3  -14214.9  200.633  2544.01
181  160  2025-06-09 22-13-11  1521.6  15122.1  -14213.7  200.691  2544.12
182  160  2025-06-09 22-13-11  1523.2  15130.9  -14212.4  200.749  2544.23
183  160  2025-06-09 22-13-11  1524.8  15139.6  -14211.2  200.806  2544.34
184  160  2025-06-09 22-13-11  1526.4  15148.4  -14210  200.864  2544.45
185  160  2025-06-09 22-13-11  1528  15157.3  -14208.7  200.921  2544.57
186  160  2025-06-09 22-13-11  1529.6  15166.1  -14207.5  200.979  2544.68
