SN    USVID    CurTime    simTime    CurX    CurY    CurVel      CurYaw   
0  160  2025-06-14 23-48-32  0  2440  -14512  192  2672
1  160  2025-06-14 23-48-32  1.6  2448.29  -14511.9  194.878  2660.65
2  160  2025-06-14 23-48-32  3.2  2456.66  -14511.8  195.718  2658.93
3  160  2025-06-14 23-48-32  4.8  2465.11  -14511.6  196.572  2657.18
4  160  2025-06-14 23-48-32  6.4  2473.65  -14511.5  197.411  2655.42
5  160  2025-06-14 23-48-32  8  2482.28  -14511.3  198.263  2653.65
6  160  2025-06-14 23-48-32  9.6  2490.99  -14511.1  199.1  2651.85
7  160  2025-06-14 23-48-32  11.2  2499.78  -14510.9  199.951  2650.04
8  160  2025-06-14 23-48-32  12.8  2508.65  -14510.7  200.786  2648.22
9  160  2025-06-14 23-48-32  14.4  2517.61  -14510.4  201.636  2646.38
10  160  2025-06-14 23-48-32  128  2526.66  -14510.2  202.498  2644.52
11  160  2025-06-14 23-48-32  129.6  2535.79  -14509.9  203.345  2642.65
12  160  2025-06-14 23-48-32  131.2  2545.01  -14509.6  204.206  2640.76
13  160  2025-06-14 23-48-32  132.8  2554.3  -14509.2  205.051  2638.86
14  160  2025-06-14 23-48-32  134.4  2563.69  -14508.9  205.91  2636.94
15  160  2025-06-14 23-48-32  136  2573.16  -14508.5  206.754  2635
16  160  2025-06-14 23-48-32  137.6  2582.71  -14508.1  207.611  2633.05
17  160  2025-06-14 23-48-32  139.2  2592.34  -14507.6  208.452  2631.08
18  160  2025-06-14 23-48-32  140.8  2602.07  -14507.2  209.315  2629.1
19  160  2025-06-14 23-48-32  142.4  2611.87  -14506.7  210.179  2627.1
20  160  2025-06-14 23-48-32  144  2621.76  -14506.2  211.042  2625.08
21  160  2025-06-14 23-48-32  145.6  2631.74  -14505.7  211.906  2623.05
22  160  2025-06-14 23-48-32  147.2  2641.8  -14505.1  212.769  2621
23  160  2025-06-14 23-48-32  148.8  2651.95  -14504.5  213.632  2618.94
24  160  2025-06-14 23-48-32  150.4  2662.17  -14503.9  214.467  2616.86
25  160  2025-06-14 23-48-32  152  2672.48  -14503.3  215.301  2614.76
26  160  2025-06-14 23-48-32  153.6  2682.88  -14502.6  216.136  2612.65
27  160  2025-06-14 23-48-32  155.2  2693.35  -14501.9  216.97  2610.52
28  160  2025-06-14 23-48-32  156.8  2703.9  -14501.1  217.805  2608.37
29  160  2025-06-14 23-48-32  158.4  2714.54  -14500.4  218.64  2606.21
30  160  2025-06-14 23-48-32  160  2725.26  -14499.6  219.474  2604.04
31  160  2025-06-14 23-48-32  161.6  2736.06  -14498.8  220.309  2601.84
32  160  2025-06-14 23-48-32  163.2  2746.94  -14497.9  221.143  2599.64
33  160  2025-06-14 23-48-32  164.8  2757.9  -14497  221.978  2597.41
34  160  2025-06-14 23-48-32  166.4  2768.94  -14496.1  222.812  2595.17
35  160  2025-06-14 23-48-32  168  2780.07  -14495.1  223.647  2592.92
36  160  2025-06-14 23-48-32  169.6  2791.27  -14494.1  224.482  2590.64
37  160  2025-06-14 23-48-32  171.2  2802.55  -14493.1  225.316  2588.35
38  160  2025-06-14 23-48-32  172.8  2813.92  -14492  226.151  2586.05
39  160  2025-06-14 23-48-32  174.4  2825.36  -14490.9  226.985  2583.73
40  160  2025-06-14 23-48-32  176  14036.9  -14489.8  227.82  2581.39
41  160  2025-06-14 23-48-32  177.6  14048.5  -14488.6  228.654  2579.04
42  160  2025-06-14 23-48-32  179.2  14060.2  -14487.4  229.489  2576.67
43  160  2025-06-14 23-48-32  180.8  14071.9  -14486.1  230.323  2574.29
44  160  2025-06-14 23-48-32  182.4  14083.8  -14484.8  231.158  2571.89
45  160  2025-06-14 23-48-32  184  14095.7  -14483.5  231.993  2569.47
46  160  2025-06-14 23-48-32  185.6  14107.7  -14482.1  232.827  2567.04
47  160  2025-06-14 23-48-32  187.2  14119.8  -14480.7  233.662  2564.59
48  160  2025-06-14 23-48-32  188.8  14132  -14479.2  234.496  2562.13
49  160  2025-06-14 23-48-32  190.4  14144.2  -14477.7  235.331  2559.65
50  160  2025-06-14 23-48-32  192  14156.5  -14476.1  236.165  2557.15
51  160  2025-06-14 23-48-32  193.6  14168.9  -14474.5  237  2554.64
52  160  2025-06-14 23-48-32  195.2  14181.4  -14472.9  237.835  2552.11
53  160  2025-06-14 23-48-32  196.8  14194  -14471.2  238.669  2549.57
54  160  2025-06-14 23-48-32  198.4  14206.6  -14469.5  239.504  2547.01
55  160  2025-06-14 23-48-32  200  14219.3  -14467.7  240.338  2544.43
56  160  2025-06-14 23-48-32  201.6  14232.1  -14465.9  241.173  2541.84
57  160  2025-06-14 23-48-32  203.2  14244.9  -14464  242.007  2539.23
58  160  2025-06-14 23-48-32  204.8  14257.9  -14462.1  242.842  2536.6
